# x0 x1 x2 x3 x4 x5 x6 x7 x8 x9 amplitude sigma
-0.834261 -0.973591 -0.119628 0.406967 0.057566 0.083093 0.645350 0.350243 -0.875540 -0.491070 1.000000 0.930344
0.912920 0.844931 -0.630145 -0.456222 0.375381 -0.031005 0.910842 -0.396271 0.269834 -0.639805 1.000000 1.244746
-0.341686 -0.064443 -0.082160 -0.893355 -0.076368 -0.887626 -0.981017 -0.671416 0.508547 0.884772 1.000000 0.817534
-0.701194 0.508068 -0.392862 -0.170520 0.443466 -0.852028 -0.054061 0.548039 0.428876 0.758622 1.000000 0.788139
-0.920208 0.338802 0.865359 0.994863 0.754343 -0.064388 0.124708 -0.677167 0.370746 -0.959354 1.000000 0.865829
-0.999653 0.617464 0.917577 0.914776 0.388984 -0.153655 -0.827436 -0.509360 -0.115699 0.729398 1.000000 1.395293
-0.564419 -0.293263 0.269090 -0.833765 0.766690 -0.254327 0.172081 0.705047 -0.581809 0.338374 1.000000 0.651925
0.323657 0.999446 -0.034555 0.923550 0.056716 -0.284328 0.656698 0.391143 -0.621695 -0.900722 1.000000 1.334067
0.390249 -0.716402 -0.872948 -0.982388 -0.857113 -0.009369 -0.644919 -0.878561 -0.061149 0.082210 1.000000 1.291083
-0.780709 -0.731793 0.014061 0.997150 0.525549 -0.340594 -0.063272 -0.620213 -0.369434 -0.501589 1.000000 0.514802
0.939508 -0.587150 0.642812 -0.832363 0.991088 0.437136 -0.477639 0.740305 0.563302 -0.590747 1.000000 1.288394
0.582134 -0.053943 0.987136 0.163737 -0.044615 -0.701653 0.115092 -0.262510 0.848876 0.406333 1.000000 0.964612
0.000094 0.145035 -0.229275 -0.724453 0.133364 -0.551151 -0.142008 -0.477532 -0.306407 0.149882 1.000000 1.410092
0.079917 0.485604 0.425841 -0.714890 0.452825 -0.064211 0.461998 0.477986 0.185181 -0.105826 1.000000 1.082212
0.819661 -0.153852 0.393419 -0.190789 -0.456456 0.616163 0.329651 0.275703 0.520324 0.524470 1.000000 0.694511
0.460341 0.453396 -0.873614 -0.348324 0.335801 0.857317 0.960815 0.864479 0.731591 -0.033169 1.000000 0.844043
0.505500 0.056536 0.750194 0.418198 -0.539539 -0.603861 -0.785404 0.566119 -0.958734 0.340848 1.000000 1.330832
0.737971 -0.269178 0.970940 0.864640 -0.206926 -0.159674 0.695562 -0.681116 -0.370080 -0.243119 1.000000 0.679418
-0.262545 -0.144979 -0.114265 0.700765 -0.554280 -0.367603 -0.418891 -0.412155 -0.456374 0.772018 1.000000 1.431306
0.358611 0.400340 0.748314 0.678062 0.931864 -0.477796 -0.017739 0.868971 -0.999761 0.328721 1.000000 1.366740
-0.031149 -0.315525 0.121657 0.891199 0.884821 0.414520 0.034474 0.431245 0.352612 0.621406 1.000000 0.502257
0.803059 -0.215403 0.894685 0.599902 0.856147 -0.329076 0.990703 0.606194 -0.835161 -0.853889 1.000000 1.263712
-0.643582 -0.073077 0.368673 -0.502454 0.417025 0.239067 -0.240839 0.643813 0.698736 -0.508899 1.000000 0.754588
-0.948317 -0.056379 -0.365952 0.917319 0.179364 -0.849280 0.114880 -0.745659 -0.881489 0.753844 1.000000 1.461119
0.539247 -0.920992 0.931381 -0.508193 0.509330 0.855678 0.339253 0.343299 0.682465 0.663102 1.000000 0.706175
0.661759 -0.011766 -0.066958 -0.334754 0.363457 -0.054908 0.925130 -0.870122 -0.284084 0.506155 1.000000 1.251585
0.554528 0.015721 0.194203 -0.383333 -0.385426 -0.072043 -0.422488 0.199989 0.058911 -0.794445 1.000000 0.931297
-0.731260 -0.456892 0.988717 -0.658941 0.743111 -0.327665 0.089163 0.054738 -0.530618 0.391314 1.000000 1.347047
0.803440 -0.154268 -0.620958 0.439073 -0.121611 -0.706204 -0.271611 -0.228844 -0.870116 0.575351 1.000000 1.360680
0.794005 -0.594245 0.032760 0.383260 -0.973876 -0.153273 -0.628791 0.234940 -0.056474 -0.483828 1.000000 1.149976
-0.615460 0.040991 -0.040714 -0.900542 -0.257158 -0.539459 0.260104 0.159923 -0.552707 0.523229 1.000000 1.495672
-0.811824 -0.240770 0.538779 -0.747224 0.453104 0.571495 -0.038179 -0.979396 0.161739 0.331949 1.000000 0.583452
-0.872242 0.483399 0.855988 -0.726679 0.459547 -0.928623 0.414432 0.572796 -0.087924 -0.070077 1.000000 0.723577
0.512538 0.593359 0.756205 0.442793 -0.588724 -0.996419 0.459404 0.850103 -0.561814 0.059142 1.000000 1.147022
0.699563 0.351715 -0.289156 -0.921410 -0.699207 0.021251 0.129118 -0.794784 0.800690 0.601517 1.000000 0.732542
0.388499 -0.699793 0.112682 0.708245 0.159917 -0.722015 -0.439809 -0.906429 -0.513919 -0.074533 1.000000 0.763127
-0.441995 -0.212172 -0.062989 0.557826 -0.475265 -0.492979 -0.508647 -0.114048 -0.209955 -0.271166 1.000000 0.652990
-0.508933 0.050612 0.599787 -0.956977 -0.192673 0.679385 0.599136 0.879096 0.585049 -0.939761 1.000000 1.324233
0.811256 0.015203 0.609472 0.906810 0.986304 -0.665890 0.256123 -0.171718 0.414337 0.425001 1.000000 1.057481
-0.380513 0.824561 -0.957067 0.594278 -0.323576 -0.220105 0.836162 0.776898 -0.255136 0.246493 1.000000 0.515807
-0.559103 0.120654 -0.815019 0.994835 -0.410138 -0.411305 0.671357 0.494218 0.145599 -0.353456 1.000000 1.266845
-0.719165 0.283848 0.729304 -0.584799 0.943357 0.006271 0.289834 0.245620 -0.277013 -0.576898 1.000000 0.565443
0.792931 0.160701 0.072411 -0.864015 -0.998078 -0.423431 -0.577599 -0.333845 -0.103409 0.670648 1.000000 1.389690
-0.492829 -0.258988 0.831124 0.785796 -0.441360 0.642205 -0.599698 0.606709 0.188599 -0.560284 1.000000 1.112091
-0.285114 -0.390082 0.661621 0.843969 0.893307 0.399229 0.563834 -0.362805 -0.580214 0.639877 1.000000 0.609554
0.242372 0.164263 -0.319744 -0.277816 -0.590063 -0.973458 -0.894318 0.028977 0.343640 -0.495368 1.000000 0.788685
0.197393 0.100562 -0.197655 0.879412 0.232003 -0.411023 -0.820416 -0.669965 0.632002 -0.823779 1.000000 0.821327
-0.782118 -0.793898 -0.806560 -0.871282 -0.826542 0.762170 0.346285 -0.244912 -0.424222 0.839099 1.000000 1.279496
-0.462985 0.243324 -0.615559 0.068495 -0.924187 0.219190 0.375923 -0.294113 0.059274 0.701877 1.000000 1.353979
0.659754 0.701329 -0.166373 0.871984 0.832712 0.907134 0.743812 0.850393 -0.668941 0.160771 1.000000 0.869291
-0.734896 -0.559873 0.091753 -0.870258 0.608746 0.928249 -0.611805 -0.233537 -0.632751 0.864403 1.000000 1.008517
0.489596 -0.611622 -0.457496 -0.888327 0.019765 -0.492793 -0.949571 0.144546 0.565906 -0.216604 1.000000 0.968799
-0.354076 0.149657 0.505495 -0.705640 -0.318844 0.566900 -0.146643 -0.702533 0.144343 0.800291 1.000000 0.880478
-0.370974 0.395550 0.707633 0.038539 0.282182 0.597803 0.062271 0.781749 -0.019892 -0.068254 1.000000 1.247943
-0.530559 -0.635071 -0.951940 0.585391 -0.270698 0.964917 -0.972883 0.944606 0.274363 -0.062516 1.000000 1.145074
-0.225518 0.188458 -0.249104 0.789153 0.096066 0.126596 0.520288 -0.040331 -0.325998 0.568848 1.000000 1.234869
0.426566 -0.616797 -0.897941 -0.895929 0.164636 -0.414055 -0.826532 0.388508 0.604937 0.618840 1.000000 0.735616
-0.724572 0.081944 -0.007514 0.717104 0.083845 0.280020 0.655611 -0.480402 0.790706 0.249949 1.000000 0.699328
-0.606649 0.814827 -0.891170 -0.772685 0.552771 0.354709 -0.365937 0.305222 -0.929537 -0.918496 1.000000 1.328674
-0.054255 -0.518175 -0.084678 0.361971 0.623953 -0.811028 -0.319711 -0.136486 0.497652 -0.090982 1.000000 1.041773
0.493689 -0.032929 0.686051 0.960602 0.688141 0.227291 0.940267 0.208664 -0.550687 -0.631320 1.000000 0.622173
0.423747 0.974139 0.080983 0.805063 -0.261655 -0.991857 -0.050046 -0.657168 0.402847 0.916073 1.000000 1.454542
0.284061 -0.248640 -0.288510 0.407351 -0.695150 0.073385 -0.201491 0.669153 -0.910957 0.617171 1.000000 1.447996
0.246125 -0.540461 0.685731 0.673782 0.440529 -0.174748 0.388497 0.836226 -0.596267 0.425604 1.000000 0.541763
0.876686 -0.924753 -0.582899 0.358672 -0.476501 -0.003804 0.880041 -0.790380 0.702554 -0.974384 1.000000 1.085974
0.235163 0.529815 0.044517 0.889847 0.991614 0.886841 -0.579230 0.210663 0.974341 0.735364 1.000000 0.524812
-0.521235 -0.649686 -0.261702 -0.656608 -0.155924 0.057105 -0.416583 -0.663958 0.531451 -0.292354 1.000000 0.740724
0.696610 0.702150 0.792068 0.252712 0.024070 0.086160 0.649824 -0.270798 -0.244837 -0.418334 1.000000 0.678232
-0.088824 -0.395429 0.146738 -0.745989 0.921100 -0.414602 0.141412 -0.033231 -0.502307 -0.031051 1.000000 0.551685
-0.706558 0.506962 -0.077106 0.833464 -0.769049 0.757275 -0.405209 -0.263609 0.941976 -0.288808 1.000000 0.765154
0.020476 0.890524 0.821823 0.294786 0.712301 -0.375937 -0.575961 0.532003 0.933106 0.748225 1.000000 1.192741
-0.031453 -0.181372 0.306411 0.114167 0.485296 0.584313 0.651770 0.893130 0.294510 -0.371759 1.000000 0.856737
-0.790792 -0.662687 0.427978 -0.039974 0.822723 0.477853 0.504983 0.999763 0.773936 -0.978990 1.000000 0.727204
-0.412283 0.002690 0.572546 0.375240 -0.005749 -0.814479 0.854517 0.195045 -0.997651 -0.542476 1.000000 1.327787
0.863811 -0.668810 -0.463855 0.329824 -0.031675 -0.935000 -0.641778 0.332971 -0.638139 0.163129 1.000000 1.394996
-0.060376 0.590543 0.931838 0.929692 0.447248 0.379783 0.162552 -0.488250 -0.570092 0.027322 1.000000 0.752576
-0.883499 -0.885102 0.745313 0.848559 0.315744 0.817381 0.413951 0.570463 0.837126 -0.339612 1.000000 0.829400
-0.492399 0.790254 -0.399267 0.525484 -0.050828 -0.899452 0.648805 -0.745179 -0.559308 0.048286 1.000000 0.870772
-0.212738 0.580860 -0.311140 -0.843340 0.794959 0.387724 0.322305 0.512878 0.918022 0.527527 1.000000 1.029920
-0.989086 -0.727438 -0.621553 -0.563583 0.915109 0.923604 -0.715919 0.824611 0.563900 0.752446 1.000000 0.543641
0.219123 -0.539500 -0.833492 0.583352 0.218397 0.530479 0.222553 0.181346 0.130273 -0.206507 1.000000 1.110841
-0.985658 -0.975710 -0.890348 -0.422971 -0.681325 -0.407283 -0.159117 -0.965873 -0.428383 -0.035077 1.000000 0.870896
0.476600 0.629024 -0.862743 0.505035 0.190602 0.727672 0.273620 -0.513629 -0.543259 0.883267 1.000000 0.561778
-0.876832 -0.633927 -0.903102 -0.092025 -0.812961 -0.949054 -0.885662 -0.620335 0.583460 0.655564 1.000000 0.977633
-0.375145 0.627697 0.322361 -0.649195 0.767389 0.672303 -0.296854 0.602869 -0.508239 0.287731 1.000000 1.420715
0.466003 0.444894 0.907368 0.019648 0.397653 0.807549 -0.083680 0.996235 0.793719 0.090197 1.000000 1.298837
0.407242 -0.985199 -0.645011 0.652379 0.976941 0.869703 0.127869 -0.737406 0.611750 -0.765158 1.000000 0.702117
-0.164095 0.268830 -0.300757 -0.248555 0.627685 0.807346 -0.634880 0.952127 0.977522 0.555326 1.000000 1.191853
-0.829439 0.576421 -0.721388 0.667683 -0.602938 0.153943 -0.202508 0.178437 -0.333057 0.183456 1.000000 0.617969
0.769069 0.474217 -0.741881 -0.665342 -0.646500 -0.242793 0.767399 0.736448 0.675426 0.400365 1.000000 1.419691
-0.618333 -0.211943 0.596020 0.140248 0.886177 0.182623 0.452154 0.688638 0.164494 -0.868466 1.000000 0.623378
0.861516 0.976321 -0.871021 0.682018 -0.543143 0.736304 0.738962 -0.953074 0.156697 -0.603349 1.000000 0.676440
0.497996 0.906511 -0.878765 -0.979667 0.751570 -0.674304 -0.923731 0.967783 0.500517 0.689278 1.000000 0.961666
0.467917 0.741962 -0.230052 -0.787286 0.356461 0.762509 -0.701765 -0.543413 0.460219 -0.215154 1.000000 0.740305
0.921544 -0.371251 -0.490708 -0.541132 0.918304 0.318892 0.795506 -0.314528 0.648501 -0.086468 1.000000 0.598707
0.751558 0.506550 -0.142962 -0.420130 -0.329110 -0.331970 0.826768 -0.699568 -0.442364 0.132717 1.000000 0.950035
0.625219 0.903219 -0.871440 -0.997548 -0.973112 0.530314 -0.281615 -0.241985 -0.444591 -0.051715 1.000000 1.299460
0.105393 0.350776 -0.561280 0.787039 -0.681985 -0.279046 -0.206080 -0.115979 -0.689766 -0.052244 1.000000 1.185425
0.353422 -0.995315 0.840129 -0.916042 -0.152282 -0.554161 0.971395 0.815393 0.590696 -0.815021 1.000000 0.994429
-0.070388 0.642361 0.859237 0.869992 0.992659 0.833242 0.846846 -0.587625 0.460122 -0.631904 1.000000 1.490537
-0.565392 -0.521021 0.069931 -0.863406 0.600144 0.395626 0.193524 -0.050251 -0.144206 -0.253388 1.000000 0.663477
-0.540087 0.675565 -0.292910 -0.697394 -0.007463 -0.203971 0.811851 0.758784 0.168826 0.902141 1.000000 0.600989
-0.901118 0.577505 -0.088963 0.632717 -0.598939 0.399802 -0.451734 -0.346107 -0.459757 0.897191 1.000000 0.720667
0.352658 -0.824090 -0.012671 0.259138 0.478701 0.950456 0.629553 0.228377 -0.870592 0.973990 1.000000 0.682209
-0.133180 -0.070734 -0.079084 -0.281386 -0.059977 0.643063 0.156669 -0.758884 0.948909 -0.078293 1.000000 1.182625
-0.735542 -0.588041 -0.343451 -0.321824 0.266837 -0.622157 0.363532 -0.009372 0.304834 0.102727 1.000000 1.308136
0.900113 0.117198 -0.176793 -0.479386 -0.667341 0.168666 0.102736 -0.284402 -0.258669 -0.887662 1.000000 0.802925
0.717158 -0.653207 -0.640231 0.892028 0.597107 0.323387 0.315360 -0.610142 -0.255442 0.597697 1.000000 0.839210
0.607341 -0.074605 0.168521 -0.632614 0.106935 -0.006517 -0.264466 0.057138 0.091127 -0.448285 1.000000 1.150742
-0.907681 0.511761 -0.617584 0.330125 -0.274206 -0.351387 0.747147 -0.129964 -0.936430 -0.864864 1.000000 0.750354
-0.740948 -0.394188 -0.925081 -0.729462 0.671265 -0.476246 0.060515 0.656229 0.204733 -0.641797 1.000000 1.203392
0.557413 -0.116465 -0.896485 -0.117351 0.833136 -0.878930 0.670815 0.147773 -0.551623 -0.061018 1.000000 0.999073
-0.740456 0.892208 0.343596 -0.047132 -0.077958 0.165683 0.982815 0.233084 -0.832629 -0.664174 1.000000 1.075269
0.630764 -0.928632 0.406631 -0.470884 0.112878 0.228901 0.972954 -0.193825 0.771057 0.392963 1.000000 1.237694
-0.176160 0.993919 -0.798335 -0.074308 0.093640 0.553117 -0.730428 -0.417419 0.694486 -0.797176 1.000000 1.178598
-0.153087 0.227110 0.896109 0.563306 0.949443 -0.020230 -0.379846 0.458256 0.996809 -0.801391 1.000000 1.370161
0.685577 -0.438602 -0.440351 0.525257 0.742517 0.152103 -0.043422 -0.468069 -0.808280 -0.239183 1.000000 0.857172
0.814487 0.214539 -0.357796 0.777900 -0.771208 0.744474 -0.067383 -0.403430 -0.132501 0.272618 1.000000 1.416769
0.912386 0.747346 -0.747538 0.339481 0.496946 -0.842232 -0.160847 0.558492 -0.953406 0.778294 1.000000 0.568568
0.211149 0.426004 0.185288 0.694217 -0.843464 0.581513 0.671017 0.986697 0.983930 0.104002 1.000000 0.536975
0.931553 0.087440 -0.438930 -0.192054 0.901486 -0.463734 -0.313910 -0.880584 -0.616041 0.008864 1.000000 1.159184
0.830583 -0.427567 -0.749619 0.481663 -0.011475 -0.477419 0.572507 -0.065817 0.668429 -0.398292 1.000000 0.981874
0.784022 0.894570 -0.219239 -0.622715 -0.199093 0.820084 -0.105809 0.171689 0.566675 0.452438 1.000000 1.485832
-0.502762 -0.847132 0.878951 -0.536503 0.357311 -0.305244 0.546007 0.446141 -0.777550 -0.726673 1.000000 1.391005
0.384640 -0.665445 0.705640 0.044324 0.919798 -0.176996 -0.960156 -0.155862 -0.942424 -0.772803 1.000000 0.650329
0.740540 0.821549 0.368995 -0.880993 -0.232915 0.540074 0.476626 0.482582 -0.578888 0.481054 1.000000 1.109891
-0.809973 0.765863 0.506321 -0.958831 -0.336411 0.199815 -0.112717 0.320764 0.188597 0.140061 1.000000 1.121693
0.932873 -0.513667 0.701049 0.028305 -0.804717 0.989680 -0.599188 -0.310522 0.855765 -0.419219 1.000000 0.600030
-0.014834 0.495910 -0.232140 -0.186967 -0.525849 -0.214002 0.467617 -0.744765 -0.655676 0.998792 1.000000 0.912635
-0.478736 0.932799 -0.733573 -0.241857 -0.262622 0.182804 -0.866244 -0.665924 -0.531195 -0.054372 1.000000 0.902603
0.662339 0.063590 -0.940805 -0.680781 -0.904310 -0.614908 0.484222 -0.055636 0.597080 0.162546 1.000000 0.515624
-0.652358 -0.088504 -0.425008 -0.233105 -0.925494 0.793054 -0.764499 -0.066410 0.893300 -0.275502 1.000000 0.698163
0.096746 -0.850604 -0.285830 0.722142 -0.804050 -0.391505 0.194014 -0.556772 0.826967 -0.726924 1.000000 0.912956
-0.128062 -0.663570 -0.732253 0.561052 -0.208432 -0.260836 -0.109749 -0.104584 -0.566176 0.794190 1.000000 0.682273
0.915710 0.351138 0.477887 0.081069 0.024958 0.746062 -0.018890 0.212776 -0.214429 0.037575 1.000000 1.067527
0.754688 0.635597 0.358442 -0.229019 0.196414 0.924640 0.652898 0.044132 0.632422 0.332093 1.000000 0.519037
-0.422699 0.303089 -0.025478 -0.022325 -0.258676 -0.184309 -0.334713 0.252534 -0.983592 0.752858 1.000000 1.412352
-0.301687 0.646948 -0.079494 0.989441 -0.946016 -0.391524 0.335126 0.813626 -0.434130 0.838958 1.000000 1.295199
0.365645 0.459582 0.947552 0.667080 0.130500 0.417418 -0.860604 -0.585762 -0.589246 -0.736413 1.000000 0.761192
-0.205606 -0.737424 -0.927563 -0.586750 -0.405007 0.875636 0.546761 0.150303 -0.895954 0.412814 1.000000 1.267129
0.446670 -0.353847 0.627236 0.597038 -0.914468 0.009802 -0.065711 0.506979 -0.815418 0.296283 1.000000 0.878255
-0.444640 0.690568 0.861750 0.300009 0.626301 -0.522611 0.622952 0.204383 0.597254 -0.678924 1.000000 0.578366
0.262324 0.714782 0.341826 0.855922 0.501996 0.012995 -0.950319 0.313792 0.353402 0.462724 1.000000 1.297284
-0.674140 0.365041 0.715626 -0.559702 0.063666 0.820982 0.937276 0.765698 0.465389 0.749497 1.000000 0.539540
0.121896 -0.481273 0.618318 0.978646 -0.886203 0.359996 0.361572 -0.313203 0.236471 -0.618315 1.000000 0.666969
0.180534 -0.196868 -0.159103 0.362425 0.628427 -0.652344 0.496848 -0.547150 0.534611 -0.743598 1.000000 1.314002
0.826165 -0.547172 -0.680312 0.176980 0.860019 -0.355908 -0.233247 -0.735255 -0.127921 0.588375 1.000000 1.204726
-0.324782 0.727538 0.048685 0.002280 -0.589127 0.670253 -0.980992 -0.873950 0.183839 0.312272 1.000000 1.393971
0.057259 -0.495070 -0.650779 -0.291115 -0.396892 0.563660 0.418257 -0.041023 0.027676 0.042939 1.000000 1.203967
0.554155 -0.992859 0.967166 -0.388549 -0.440871 -0.033302 -0.220978 0.202246 0.086677 0.059407 1.000000 1.223139
0.981477 -0.305585 -0.384339 -0.919790 0.890582 0.858381 -0.866953 -0.006241 -0.203708 -0.946801 1.000000 1.081112
0.230956 -0.796835 0.224225 0.442038 0.676562 -0.628210 -0.963787 0.048495 -0.310038 0.144663 1.000000 0.699588
-0.022023 -0.843372 -0.081378 -0.843758 -0.620659 0.493351 0.013093 -0.589690 0.159584 -0.259269 1.000000 1.266709
0.492507 -0.940099 0.769733 -0.768414 0.394494 -0.716349 -0.965581 -0.927245 -0.011760 0.370101 1.000000 1.091450
-0.136695 -0.145939 -0.039160 -0.063312 0.767074 0.463910 -0.934902 -0.761847 0.475543 -0.837115 1.000000 0.706719
0.148320 0.461679 0.231752 -0.900080 -0.149045 -0.170685 -0.149226 0.698745 -0.600376 0.306790 1.000000 0.779718
-0.189236 0.639082 0.238330 0.404283 0.308544 0.957253 -0.207219 0.306918 0.884965 0.342489 1.000000 0.732392
0.911423 -0.744166 -0.658789 -0.976646 0.242941 -0.488272 0.700757 -0.761201 0.894170 0.299757 1.000000 1.429637
0.406803 -0.925248 -0.399688 -0.506169 -0.058557 0.153799 -0.476194 -0.345992 0.467099 0.254248 1.000000 1.135673
0.639852 -0.286399 -0.457381 0.091649 0.126473 -0.384280 0.519314 0.802420 -0.184514 0.252890 1.000000 0.778917
0.789300 0.125307 0.035292 -0.993770 0.975534 -0.751581 0.396064 -0.553281 -0.084888 0.384124 1.000000 0.719014
0.922724 -0.929627 0.286847 0.114199 -0.948912 -0.252357 0.308673 0.358018 -0.280707 0.987469 1.000000 0.539433
0.548621 -0.524693 -0.687896 -0.488831 -0.730303 0.612514 0.137064 0.864292 0.561942 -0.907117 1.000000 1.106671
0.807442 -0.358903 0.828195 -0.944903 -0.578637 0.419091 -0.214133 0.653080 0.482109 0.232588 1.000000 1.424029
-0.024343 -0.149049 0.185739 0.164964 -0.475448 -0.832943 -0.885190 0.783991 0.670390 -0.514740 1.000000 1.066375
-0.758723 -0.180277 0.713512 0.031349 -0.993003 0.487481 -0.717834 0.787304 0.763566 -0.574674 1.000000 1.186263
-0.234823 0.170948 -0.096710 0.549525 -0.335676 0.142077 -0.415565 -0.723924 -0.771683 -0.037482 1.000000 1.187653
0.499348 -0.885567 0.487716 -0.927841 -0.595340 -0.927498 -0.640412 -0.510469 0.211430 0.930542 1.000000 0.627591
0.460000 0.237591 -0.417973 -0.331473 -0.747761 -0.610729 -0.165824 -0.228298 -0.157767 0.019354 1.000000 0.697741
0.135939 0.430255 -0.543726 0.760545 -0.964963 0.020845 0.179447 0.336447 0.205735 -0.639121 1.000000 0.909805
-0.064642 -0.895316 -0.968129 -0.035558 -0.060487 -0.671246 0.525764 0.056251 0.076115 0.055663 1.000000 1.328009
-0.619367 0.904002 -0.133476 -0.897184 -0.278515 -0.307852 0.711766 -0.630338 0.656175 0.713186 1.000000 1.056978
0.332103 -0.527242 -0.308820 0.781440 -0.341265 0.139435 -0.020774 0.008005 0.333724 -0.689780 1.000000 1.286255
-0.556220 0.541736 -0.020562 0.239309 0.978899 0.708023 0.306015 0.389148 0.718972 0.064311 1.000000 1.024717
0.275579 0.911629 -0.076709 0.739791 -0.816095 -0.076278 0.110963 -0.762831 0.229571 -0.284816 1.000000 0.877032
0.813177 -0.163868 -0.007103 -0.336404 -0.925090 0.448581 0.356310 0.663135 0.515938 -0.887258 1.000000 1.111068
0.732511 -0.005969 -0.543860 -0.808087 -0.513710 0.236870 -0.841259 -0.789021 0.829877 -0.991923 1.000000 1.306353
0.393256 0.188203 0.301337 0.864748 0.413595 -0.186943 -0.801737 0.344387 -0.002667 -0.045871 1.000000 1.312439
0.530305 0.727564 -0.170253 -0.680188 0.830483 -0.270357 -0.732377 -0.889645 0.390517 -0.938709 1.000000 1.218059
0.776127 0.356333 -0.622997 -0.442448 -0.852237 -0.940177 0.376718 -0.443344 0.266873 0.016863 1.000000 1.008251
-0.672456 -0.409513 -0.779912 -0.294667 -0.262708 -0.248765 0.482828 -0.109991 0.103559 0.688859 1.000000 1.211547
0.923600 -0.258363 0.852944 -0.035524 -0.244435 0.036986 -0.399582 0.545563 0.640647 0.501421 1.000000 1.166478
-0.338363 -0.406041 0.198200 0.240322 -0.303591 -0.238852 0.578822 0.442577 0.027250 -0.072539 1.000000 1.447482
0.235101 -0.589829 0.961147 -0.327005 -0.038503 0.463479 -0.579186 0.496482 -0.257104 -0.229776 1.000000 0.675652
0.725300 -0.534274 0.485419 -0.788894 0.730129 -0.753272 -0.465039 0.172501 0.785769 -0.463765 1.000000 1.105812
