# x0 x1 x2 x3 x4 x5 x6 x7 x8 x9 amplitude sigma
0.357242 0.064777 0.985096 0.616597 0.269392 0.145782 0.690930 0.976082 -0.712897 -0.432189 1.000000 1.103732
0.714597 -0.267701 -0.121170 -0.364481 -0.085645 0.658161 -0.797505 0.461013 0.898099 -0.744079 1.000000 0.631508
0.011110 -0.868323 -0.098283 -0.980461 0.396643 -0.654216 -0.639618 -0.361304 -0.347212 -0.284747 1.000000 1.492108
-0.436434 0.487021 -0.429494 -0.350155 -0.157484 -0.647654 0.199277 -0.679735 0.982334 -0.319480 1.000000 1.062287
0.776216 0.124521 0.119472 -0.190909 0.515452 0.508393 -0.337561 -0.510254 -0.854693 0.595577 1.000000 1.479451
-0.028495 0.646528 0.484092 0.919550 0.771756 0.842687 0.279863 0.002245 0.496545 0.027396 1.000000 0.748890
-0.216722 -0.854919 0.119078 -0.634997 0.027754 0.218292 0.875148 0.563925 -0.190553 -0.584512 1.000000 0.540313
-0.167580 0.425298 -0.840240 0.488595 -0.743513 0.022736 0.877869 0.299328 -0.911928 0.770850 1.000000 0.604553
0.836054 -0.692692 0.536579 0.226143 0.692849 0.727564 -0.645134 0.081506 -0.253846 -0.914804 1.000000 1.449318
-0.852366 -0.543789 -0.299826 -0.941294 0.032872 -0.154764 0.272360 0.722371 -0.502294 0.321395 1.000000 1.407297
0.923219 -0.159379 -0.728891 0.538871 -0.313601 0.061706 0.992911 -0.710994 -0.424978 -0.263238 1.000000 0.734423
-0.453707 0.070708 0.381669 0.528923 -0.441859 0.575992 0.395518 -0.873941 0.875832 0.577046 1.000000 1.476116
-0.829887 0.416263 0.804489 0.887229 -0.514717 -0.022015 0.164826 0.318489 0.324457 0.509412 1.000000 1.350390
0.249811 0.423187 -0.110466 -0.544064 -0.961647 0.665669 0.808317 0.592073 0.878488 -0.028303 1.000000 1.127504
-0.401028 0.056108 0.001116 -0.364724 0.427454 -0.716348 -0.873208 0.123182 -0.731072 0.423917 1.000000 0.927120
0.795224 0.382242 0.869756 0.155699 -0.371866 0.696269 0.171986 -0.820485 0.993996 -0.377451 1.000000 1.219445
-0.561351 0.368583 -0.312039 0.171657 0.338926 -0.211014 -0.453561 0.782324 -0.670211 0.632809 1.000000 1.010256
-0.649108 0.398228 -0.352503 -0.286407 -0.848079 0.814758 -0.331449 0.735927 0.079620 0.916340 1.000000 0.941010
0.789884 -0.165702 -0.691981 0.045029 -0.053459 0.711380 0.778005 -0.808361 -0.867869 0.081152 1.000000 0.578404
-0.151124 0.218925 -0.281891 -0.153818 -0.792233 -0.692947 0.056336 0.022314 -0.347151 0.503194 1.000000 0.964783
0.656215 0.169458 0.377448 0.377597 -0.750703 0.604346 0.011515 -0.925184 -0.994357 -0.411844 1.000000 0.707836
-0.186089 -0.581757 -0.420330 0.917395 -0.876950 0.352017 -0.942644 0.931260 0.187278 0.090087 1.000000 1.230477
-0.134494 -0.146885 0.437474 0.264090 -0.282163 0.650696 -0.268635 -0.623251 0.458374 0.203518 1.000000 1.444263
-0.555691 0.496693 -0.966291 -0.960911 -0.475631 -0.873969 -0.012098 -0.527737 -0.419012 0.158413 1.000000 0.652096
-0.600916 -0.969698 -0.191329 -0.104492 0.685271 -0.355331 -0.736805 0.524910 -0.853906 0.292597 1.000000 1.497660
0.461582 -0.729595 -0.162768 0.887956 0.505710 -0.278701 -0.312028 0.879824 0.499790 0.188995 1.000000 0.825565
-0.798455 -0.688047 -0.509368 0.426972 0.383412 0.443822 0.669893 -0.927095 -0.150554 0.855179 1.000000 1.067867
-0.907404 0.119207 -0.103759 -0.816928 0.473728 -0.964266 0.564767 0.413102 -0.666801 0.577078 1.000000 1.267245
-0.615984 0.990970 -0.349829 0.602260 0.207235 0.739479 0.093908 -0.864872 0.994808 0.673414 1.000000 1.251560
-0.424738 0.464097 -0.364182 -0.324320 0.215640 -0.735466 -0.040825 0.930548 -0.731619 0.990305 1.000000 0.896488
0.181484 -0.356044 -0.049251 -0.219160 0.898335 -0.084817 -0.203578 -0.349719 -0.466016 -0.526810 1.000000 0.966424
-0.782151 0.537157 -0.194552 0.459579 0.033998 0.684138 -0.881061 0.083411 -0.646450 -0.374081 1.000000 0.568804
-0.695308 -0.742621 0.424632 0.113706 0.426087 -0.680341 0.457165 0.383563 0.475991 -0.549503 1.000000 0.544386
0.301375 0.732293 -0.203970 0.930493 0.839690 0.762895 0.636247 -0.646556 0.087176 0.219431 1.000000 0.528457
-0.345319 0.325736 0.059854 0.958967 0.286517 -0.616273 0.445151 0.293330 -0.223790 -0.331140 1.000000 0.652142
-0.947381 0.850198 0.346872 -0.537560 0.956074 -0.203488 0.898827 0.445772 -0.093506 0.125676 1.000000 0.761553
0.106375 -0.202776 -0.823455 0.811490 -0.553380 0.396243 -0.580667 0.782346 0.508267 0.420521 1.000000 0.763750
-0.325202 0.971494 0.983212 0.225945 0.202546 -0.952373 -0.010420 -0.849099 0.271222 -0.700388 1.000000 0.642408
0.951307 0.171656 -0.334086 -0.285706 -0.570440 -0.907884 -0.960320 0.831170 -0.301251 -0.431961 1.000000 0.776199
-0.660327 -0.810793 0.038797 -0.439216 0.946179 0.234982 -0.123247 -0.193262 -0.722654 -0.617524 1.000000 1.045489
-0.374481 -0.305867 -0.346915 -0.198673 0.173464 -0.918250 -0.140842 0.262513 0.082833 0.263779 1.000000 1.251329
0.253345 0.871066 0.936105 0.424344 0.922235 0.900808 0.179598 -0.188392 0.058618 0.582416 1.000000 1.183469
-0.364936 -0.356239 0.377320 0.874013 0.927440 -0.963212 0.212791 0.134675 -0.041318 -0.086500 1.000000 1.447636
-0.891284 -0.651469 -0.570690 0.513970 0.206590 -0.782920 -0.336401 0.581239 0.376980 -0.083461 1.000000 0.689889
-0.074699 0.329409 -0.547621 -0.240636 0.628918 -0.424659 -0.599774 0.967613 0.912010 0.221582 1.000000 0.628102
0.312064 0.491884 0.799634 -0.577340 0.974349 -0.375291 -0.592449 -0.011187 0.507595 0.776770 1.000000 0.984888
0.380935 0.391544 -0.557524 -0.431038 0.610824 -0.978924 0.153880 -0.732242 -0.200636 -0.995427 1.000000 0.962820
0.670810 -0.034653 -0.977149 0.063120 0.408250 -0.251248 -0.431965 0.923501 0.714634 0.068269 1.000000 0.821935
-0.369911 0.168780 0.997337 0.669508 0.630487 0.750009 -0.096182 0.405261 -0.935687 -0.422912 1.000000 1.099894
0.958531 -0.110369 -0.077771 -0.279340 0.083788 0.957760 0.329158 0.445365 0.819948 0.795802 1.000000 0.824772
0.137619 -0.710634 -0.064258 -0.058459 0.656886 -0.227413 -0.786789 0.990803 0.895287 0.782532 1.000000 0.500260
-0.022328 -0.683180 -0.454441 0.535565 -0.156796 0.409168 -0.302608 -0.997463 -0.259132 0.741565 1.000000 0.890432
-0.505581 0.176804 0.256025 -0.310399 0.883916 0.708407 -0.833126 0.960747 0.750822 -0.780152 1.000000 1.117332
0.273924 0.949519 -0.682038 -0.657225 0.899934 0.431479 0.747866 0.414680 0.205124 -0.353876 1.000000 0.974761
0.380352 0.496631 0.118338 0.962485 -0.824528 0.832093 -0.977674 0.760727 -0.842524 -0.777864 1.000000 0.566087
0.050334 -0.923074 -0.931271 0.004994 -0.680560 0.688081 0.095746 -0.726885 -0.963866 -0.377233 1.000000 0.778131
-0.496374 0.133258 -0.228965 -0.017859 -0.004838 -0.852541 -0.526059 -0.404578 -0.055869 -0.809693 1.000000 0.924950
0.369103 -0.946871 0.436999 -0.558183 0.935865 -0.715135 -0.038037 0.522800 0.972693 0.957266 1.000000 1.476302
-0.050774 -0.147044 -0.492623 -0.617067 -0.889931 -0.924293 -0.235525 -0.682823 -0.032716 0.719972 1.000000 1.450140
-0.526208 -0.940133 0.195857 0.313324 0.596753 0.937072 0.256094 -0.532855 -0.417022 -0.974802 1.000000 0.501474
0.678662 -0.516060 -0.493079 -0.845563 0.707450 -0.512059 0.190156 0.045587 -0.402818 -0.134084 1.000000 0.743668
0.070439 0.849627 -0.380800 0.786022 0.832699 -0.688455 -0.906235 -0.297615 0.526411 0.574582 1.000000 1.181371
-0.561546 0.328643 -0.901219 -0.799280 0.493385 0.659777 0.014956 0.729242 0.725222 -0.181155 1.000000 0.944099
-0.557527 0.637872 -0.851531 -0.610739 -0.468082 0.605708 0.995287 0.529694 0.626751 0.897325 1.000000 0.525356
0.920645 0.088914 -0.768745 -0.432237 -0.259890 -0.012046 -0.255601 -0.992467 -0.020573 -0.170653 1.000000 1.281282
0.608571 0.906001 -0.700726 0.645750 0.363808 0.264551 -0.499683 0.257618 0.302508 -0.329240 1.000000 1.158497
-0.303341 0.865716 -0.120660 0.953389 -0.797546 0.889150 -0.280310 0.295369 -0.461866 -0.881208 1.000000 0.709455
0.743773 0.101907 -0.410886 0.062281 0.580149 0.595680 0.497519 0.868760 -0.530823 -0.676181 1.000000 0.519431
-0.791769 -0.652180 0.688632 -0.237178 -0.160213 -0.784679 -0.682675 0.648308 -0.526186 0.235248 1.000000 0.883060
-0.574958 0.350394 -0.039377 0.526637 0.554091 -0.890516 0.187463 0.770206 -0.824342 -0.724961 1.000000 0.612043
0.275559 -0.258819 0.023674 -0.568982 0.942772 -0.937677 0.357039 0.307535 -0.129632 -0.200748 1.000000 0.555309
0.229042 -0.680415 0.099892 -0.609582 0.320212 0.388459 0.827930 -0.476817 0.804775 0.413126 1.000000 0.896134
0.984950 -0.651386 0.348685 -0.658156 -0.134216 -0.277291 0.373850 -0.570211 0.145102 0.788015 1.000000 0.953054
-0.531005 0.477593 -0.551847 0.760199 -0.763792 -0.592578 -0.968112 0.618195 0.480392 -0.915335 1.000000 0.941169
-0.179704 0.753350 0.225926 -0.299178 -0.748974 0.825736 0.890388 0.973095 0.683723 0.098109 1.000000 1.027944
-0.737058 0.248940 0.728126 0.453922 0.546280 0.432590 0.397056 0.988287 -0.191488 -0.861891 1.000000 1.024516
-0.802063 0.824283 -0.025992 -0.097443 -0.169374 0.779642 -0.884030 0.422368 0.735221 -0.757855 1.000000 0.594804
0.747032 0.820924 0.228057 -0.583268 0.011225 0.572548 0.869218 -0.583168 0.120576 -0.620042 1.000000 1.363999
0.045766 -0.616335 0.000069 0.940403 -0.918425 0.782293 0.294711 -0.500341 0.165408 -0.628124 1.000000 0.754042
-0.723237 -0.058736 0.295274 0.861707 0.592583 -0.875621 0.842974 0.684988 -0.951425 -0.903401 1.000000 0.981142
-0.018091 -0.354749 -0.235744 -0.025613 0.903279 0.789377 -0.585973 0.178219 0.944379 -0.012005 1.000000 1.431225
0.906477 -0.368826 -0.959404 -0.877915 -0.709011 0.630028 -0.911292 0.413913 -0.707395 0.119462 1.000000 1.156163
0.755620 -0.807829 0.297769 0.149549 0.547249 -0.836445 0.459124 0.019715 0.551393 -0.846244 1.000000 0.686789
0.650376 -0.596166 -0.244394 -0.770673 -0.428951 -0.204599 -0.832457 -0.180936 0.150945 -0.855808 1.000000 0.978975
0.606330 0.264601 -0.742863 -0.155128 0.200413 -0.333751 -0.511765 -0.544493 0.624133 -0.626164 1.000000 1.489543
-0.712934 0.407522 -0.993890 0.069208 -0.405464 -0.305264 0.357632 0.345813 0.925080 -0.647120 1.000000 1.472960
0.506738 -0.598618 -0.461580 0.533129 0.866080 0.436949 0.877550 -0.923156 -0.762873 -0.108415 1.000000 1.364851
-0.629724 0.397378 -0.127626 -0.385520 0.271741 0.482341 -0.689224 -0.519014 -0.257744 -0.497428 1.000000 1.188962
-0.484730 0.271312 0.664965 0.528182 -0.183336 0.405241 -0.331817 -0.879436 0.844013 -0.593659 1.000000 0.925981
0.932142 -0.699692 0.605547 0.768336 -0.549122 -0.333364 0.822310 -0.146846 0.506814 -0.374058 1.000000 1.304895
-0.222749 0.943655 -0.680423 -0.243264 -0.810778 0.824917 -0.901371 0.496517 -0.054062 -0.575340 1.000000 1.254733
0.078934 0.781715 0.597740 0.927131 0.736517 0.979524 0.970015 0.446863 -0.907853 -0.569336 1.000000 0.731450
-0.583480 0.846905 0.426930 0.295759 -0.697420 -0.418416 -0.203300 -0.256517 -0.342396 -0.676117 1.000000 1.189212
-0.117596 -0.140490 0.753143 -0.034917 -0.941187 -0.847489 0.721677 0.505887 0.122425 -0.714815 1.000000 1.373037
-0.408172 -0.070883 -0.782454 -0.447271 -0.969510 -0.038422 0.613243 -0.074442 0.035214 -0.657098 1.000000 0.695109
0.845055 0.327800 -0.274601 -0.362095 0.016885 -0.915872 -0.483111 -0.340820 0.789564 0.140699 1.000000 0.526080
0.516778 -0.472753 -0.230387 -0.253056 0.078696 -0.660706 0.095739 0.498413 -0.609190 0.760196 1.000000 1.193468
0.218831 -0.466822 -0.330154 0.997521 0.213765 -0.667051 0.555494 0.487857 0.270100 -0.480144 1.000000 0.914151
0.093877 -0.938259 -0.957998 0.294901 0.191824 -0.916938 0.916543 -0.020450 0.071070 -0.066056 1.000000 1.081594
-0.357688 -0.822319 -0.147017 -0.782522 -0.458975 -0.320798 -0.683391 -0.815611 0.026747 -0.764264 1.000000 0.888677
-0.674353 -0.007869 -0.234570 0.288069 0.887533 -0.048095 -0.203128 0.890105 -0.284273 0.494271 1.000000 0.670074
0.149708 0.613437 0.239027 0.821590 0.902800 0.636574 0.062596 -0.049345 -0.165894 -0.953256 1.000000 0.655669
-0.330610 -0.739655 0.441677 -0.000702 -0.042015 -0.953045 0.383546 0.256450 0.873180 0.902164 1.000000 1.088848
0.283553 -0.400101 0.025540 -0.797644 0.961012 -0.784668 -0.534587 -0.826249 -0.607020 -0.429385 1.000000 0.792584
0.766393 0.453388 0.796187 -0.356549 -0.820123 0.770172 0.302434 0.202969 -0.122563 0.973860 1.000000 1.475389
0.727128 -0.570631 -0.190002 -0.799332 0.258597 0.855803 0.855062 0.220806 -0.444075 -0.714877 1.000000 1.261448
0.798270 -0.926130 -0.276816 -0.257943 -0.148307 -0.103157 -0.494975 -0.756594 0.125354 0.458362 1.000000 1.190127
0.041980 -0.200346 0.017464 0.269617 -0.812772 0.835254 -0.902923 -0.667207 0.156140 -0.344987 1.000000 1.454078
0.493612 0.992751 0.324071 -0.882097 -0.758644 -0.811689 0.143988 0.536171 0.102473 -0.796021 1.000000 0.521379
-0.208030 0.181607 0.478200 -0.985534 -0.915269 -0.532660 0.335197 0.845252 -0.131158 -0.082352 1.000000 1.339251
-0.243733 -0.680826 0.269723 -0.744944 0.706105 0.444459 0.740406 -0.497674 0.899622 0.253095 1.000000 1.382611
0.909127 -0.893200 0.474978 -0.695924 -0.441669 -0.173167 0.178722 -0.946779 -0.924353 0.723535 1.000000 0.946449
-0.593578 -0.522123 0.811994 0.478068 0.220770 -0.728793 0.544905 -0.232010 -0.521395 0.600000 1.000000 0.680593
-0.769580 0.464869 -0.875957 -0.508672 -0.858740 -0.681205 -0.598467 0.349202 0.414767 0.782682 1.000000 0.668414
-0.436575 -0.602340 -0.544947 -0.482590 0.051766 -0.611409 0.324185 0.533279 0.288760 0.201449 1.000000 1.467176
-0.099806 -0.698034 -0.998392 -0.121756 0.504189 0.789128 0.997743 -0.424461 -0.118484 -0.887743 1.000000 0.984154
0.041008 -0.052382 -0.512484 -0.185079 -0.926948 0.572080 0.894112 0.734856 0.046209 0.250695 1.000000 0.550956
0.494406 -0.094335 0.760841 0.946790 -0.448799 -0.339051 -0.762777 0.623178 0.344014 -0.729916 1.000000 0.599778
0.029987 0.804069 -0.922795 0.005478 0.890248 -0.437350 -0.504963 0.815085 -0.793424 0.944028 1.000000 1.445788
0.086092 0.723172 0.063677 -0.487397 -0.445074 -0.884491 -0.212142 0.030385 0.855811 0.177913 1.000000 1.019725
-0.882802 0.077637 -0.448054 -0.678965 -0.742122 -0.826765 -0.166413 0.316535 0.019104 0.259631 1.000000 0.960307
0.941860 -0.367592 0.342486 -0.629774 0.707384 0.972255 0.320883 -0.311832 0.541217 -0.935818 1.000000 0.589767
0.424547 -0.789367 0.139301 0.168576 0.155697 0.408395 -0.067947 0.365682 0.872053 0.163885 1.000000 1.113162
0.442319 0.676623 -0.518483 0.725403 -0.687368 0.819291 0.025342 -0.676067 -0.196381 0.932328 1.000000 1.048993
-0.171520 0.041607 0.904392 -0.994707 0.569276 0.968608 0.602401 0.370747 0.538623 -0.359735 1.000000 1.400784
0.403374 0.649466 -0.459451 0.052859 0.549941 0.215684 -0.211923 0.902339 0.367004 0.631722 1.000000 0.616215
-0.387477 0.679516 0.813379 -0.176904 0.693622 0.573570 0.460119 -0.480606 -0.176956 0.517742 1.000000 1.073917
-0.382257 0.904367 -0.798048 -0.308195 0.205161 -0.087752 -0.714008 -0.211831 -0.914085 0.730312 1.000000 0.750757
-0.574535 -0.577025 0.867378 0.175403 -0.085529 -0.193472 -0.362787 0.817016 0.713811 0.224631 1.000000 1.432327
0.479504 -0.881093 0.545424 0.424819 0.340716 0.872045 -0.862667 0.308987 0.330308 0.199796 1.000000 0.628103
0.169473 0.491544 -0.092051 -0.339532 -0.362670 0.962961 0.103492 -0.440046 -0.084843 -0.412515 1.000000 1.276069
-0.963459 0.006949 -0.273839 0.632916 -0.698026 0.996654 0.556994 -0.736986 -0.353699 -0.436591 1.000000 0.891948
-0.631986 0.821376 0.222171 0.885120 -0.778411 -0.383694 -0.006402 -0.589978 0.283739 -0.214643 1.000000 1.171847
-0.482174 0.625121 0.500173 0.511241 -0.664121 -0.657856 0.238791 -0.284572 -0.132192 -0.247037 1.000000 0.813045
0.092293 -0.562694 0.237837 -0.306629 0.332391 0.903885 0.587583 0.184344 0.274384 -0.490839 1.000000 1.356761
-0.147815 -0.892726 -0.268936 0.305077 0.955265 -0.607054 0.417842 0.101930 0.056603 -0.953497 1.000000 0.985343
0.790274 -0.749009 -0.221662 -0.450225 0.932341 0.741390 0.822977 -0.771375 0.352319 0.638159 1.000000 0.995923
-0.276696 0.111500 0.797236 -0.838390 -0.738199 -0.627282 -0.742267 0.144172 0.214261 -0.507688 1.000000 0.547817
-0.384063 -0.606549 0.229060 -0.441590 0.097306 0.478778 -0.807622 0.698326 -0.679717 -0.306047 1.000000 0.931494
0.725146 0.682791 0.918934 -0.310364 -0.705635 -0.789363 -0.134295 -0.417722 -0.549189 0.556332 1.000000 1.241587
0.550031 0.386592 -0.445025 -0.649029 0.562249 0.449286 0.574526 -0.894470 -0.961048 -0.569792 1.000000 0.754212
0.518490 -0.148378 0.935565 -0.343351 -0.332654 -0.478613 0.944387 -0.055106 0.285161 0.603853 1.000000 1.285344
-0.011747 0.750180 -0.684519 -0.464165 0.727485 0.106029 -0.765491 0.770536 -0.700311 -0.637888 1.000000 1.062260
-0.965516 0.687050 -0.385207 -0.091005 -0.423660 0.325872 -0.967845 0.187180 0.376374 0.344454 1.000000 1.075029
0.751572 -0.602557 0.450202 -0.158497 0.988412 0.020858 -0.243393 0.214161 -0.258866 -0.805637 1.000000 1.484960
-0.989343 0.830579 -0.633337 0.890624 -0.773620 -0.518549 0.867500 0.726120 0.389204 0.367580 1.000000 0.550323
0.049614 0.444876 -0.546396 0.873626 0.608454 0.422824 0.862882 -0.239264 0.174677 0.639710 1.000000 0.628724
-0.554362 0.647417 -0.252762 0.560542 -0.421090 -0.360252 0.718660 -0.201116 -0.707400 0.931853 1.000000 1.028320
0.447568 0.127780 0.451484 -0.172179 -0.813382 0.581344 -0.300695 -0.453990 0.708390 0.408340 1.000000 0.723914
0.669562 -0.038352 0.813039 0.839821 -0.064673 -0.337483 -0.260101 -0.028725 0.213255 0.371515 1.000000 0.717928
0.515405 0.358316 0.943006 -0.496269 0.791947 0.938112 0.848360 -0.098511 0.397866 0.129168 1.000000 0.649137
0.146810 0.853444 -0.141838 0.383115 0.552457 -0.144402 -0.732246 0.397913 0.249885 -0.561652 1.000000 0.631070
-0.939586 0.214143 -0.382028 -0.742112 0.306169 -0.638018 0.722329 -0.208243 -0.221673 -0.917299 1.000000 0.612218
-0.391813 0.970291 0.605657 -0.247373 0.154011 0.187045 0.463998 0.602387 -0.785830 -0.290834 1.000000 0.692516
-0.995856 -0.862239 0.692111 -0.418274 0.886177 -0.342637 0.261271 0.196786 0.533214 -0.255286 1.000000 0.683104
-0.849831 0.904033 -0.352006 0.957903 -0.075979 0.618521 0.821147 -0.890837 -0.933752 -0.731785 1.000000 0.626877
-0.166432 0.624980 -0.525058 -0.056773 0.598424 0.902914 -0.716659 0.528055 0.943542 0.857834 1.000000 0.661969
-0.608533 -0.174126 0.801470 0.803801 -0.512340 0.671739 -0.472142 -0.297154 -0.686739 0.145804 1.000000 0.544941
0.852528 0.060918 0.559593 0.615020 -0.065413 0.526578 -0.937867 -0.861857 0.860325 0.952510 1.000000 0.845985
0.295962 -0.592304 0.305273 -0.347368 -0.121419 -0.637538 -0.247882 -0.128587 -0.577186 -0.794588 1.000000 0.581551
-0.623765 0.769677 0.902865 0.644389 -0.593448 -0.483210 0.154179 0.379490 -0.869630 0.888831 1.000000 1.090338
0.143592 0.697503 0.934634 -0.509388 -0.538693 -0.730514 0.480798 -0.216698 0.514823 0.966078 1.000000 1.014685
-0.474121 -0.602865 0.840656 -0.086704 -0.716427 -0.729603 -0.989346 0.352008 0.305685 0.027367 1.000000 0.824523
0.819931 -0.785179 0.450562 0.399740 -0.494931 -0.948717 0.818586 -0.076362 0.626399 -0.922660 1.000000 1.076512
0.054514 -0.276348 -0.291774 0.435115 -0.845497 0.552300 0.746426 -0.216000 0.512342 0.603632 1.000000 0.986965
0.402728 0.778653 -0.702434 -0.402300 -0.058679 -0.453173 0.264277 0.049578 0.464387 0.509200 1.000000 0.683635
-0.276167 0.896057 0.544263 -0.133013 0.565895 -0.165184 0.191721 0.010851 0.221147 -0.147319 1.000000 1.140100
-0.969252 0.205364 -0.757916 -0.435201 0.756707 -0.392510 0.916404 0.393656 -0.711079 0.917673 1.000000 0.646196
-0.241128 0.941397 -0.668192 -0.404180 -0.718519 -0.307151 -0.136694 -0.899946 0.472341 -0.090150 1.000000 1.303710
0.062008 0.657780 0.469000 0.783107 0.122913 0.089994 -0.151425 0.724468 0.954247 -0.699393 1.000000 1.357308
-0.301478 -0.931026 0.080429 -0.761956 0.317871 -0.933414 0.846323 -0.202813 -0.822389 -0.804094 1.000000 1.361339
0.377641 0.917610 0.988908 0.459528 -0.604962 -0.754910 0.544407 -0.724096 -0.703648 -0.331698 1.000000 0.757144
0.334693 0.437042 -0.521074 0.149226 -0.791364 0.336035 -0.252472 -0.280722 0.652863 0.007015 1.000000 0.924049
-0.697292 -0.483568 0.838178 -0.388274 -0.070201 -0.576425 -0.309473 0.717554 -0.499319 0.729339 1.000000 1.048561
0.720152 0.111399 -0.003173 0.437431 0.976483 -0.184008 0.032496 0.780822 0.689683 -0.877578 1.000000 1.225188
-0.175066 -0.772664 0.521293 0.737980 -0.948095 0.977135 -0.541612 -0.712180 -0.671447 0.341684 1.000000 0.744956
-0.465680 -0.652833 -0.460114 -0.311921 -0.003909 -0.172114 -0.719972 -0.896883 -0.971484 -0.879725 1.000000 0.674295
-0.768253 -0.654939 0.741094 0.469906 -0.783863 -0.276911 -0.981218 -0.431687 -0.693115 0.936407 1.000000 1.069640
0.045320 -0.373571 -0.449999 0.387648 -0.488099 0.210599 -0.862477 0.354589 0.994681 0.015120 1.000000 1.366552
0.455290 -0.757172 0.992239 0.509738 -0.926208 -0.489069 -0.756850 -0.016080 -0.389788 0.900176 1.000000 1.191250
-0.385787 0.124352 -0.679696 -0.407547 0.352777 0.527367 -0.314390 -0.557259 -0.821745 -0.428614 1.000000 0.997021
0.305772 0.258622 0.712692 -0.963756 0.030892 0.241073 -0.935602 -0.966893 0.408897 -0.725528 1.000000 1.345622
0.988409 -0.455510 -0.649304 0.201819 0.123912 -0.426243 0.983288 -0.493166 0.199054 0.589367 1.000000 1.113341
0.330712 0.085548 -0.621800 -0.432576 -0.746152 0.357129 -0.118569 -0.735171 -0.542037 -0.892421 1.000000 1.157974
-0.586147 0.183103 0.927565 0.135288 0.489117 0.862295 0.348058 -0.097571 0.603251 0.978712 1.000000 1.472168
