# x0 x1 x2 x3 x4 x5 x6 x7 x8 x9 amplitude sigma
0.686526 0.278864 -0.324334 0.028615 0.781863 -0.346362 -0.522511 0.439675 0.323725 0.985150 1.000000 0.693428
-0.570533 0.188332 -0.276813 0.688673 0.991375 0.760851 0.376805 -0.559364 0.964080 0.515083 1.000000 1.156704
-0.008130 0.044958 0.801081 0.982446 0.947334 -0.927117 -0.576825 -0.150717 -0.599440 0.351254 1.000000 0.833495
0.240421 0.520937 -0.373644 -0.254028 -0.983389 0.669741 0.021325 0.833903 0.662089 0.632145 1.000000 1.202640
0.724533 0.406563 -0.921530 -0.444152 0.965110 -0.391498 -0.123530 0.739737 0.385395 0.947716 1.000000 1.025410
-0.866262 0.225623 -0.976930 -0.478764 -0.835022 0.085934 0.764480 -0.297107 0.906501 -0.710306 1.000000 0.922281
-0.584827 0.657199 -0.399279 0.185236 -0.431185 0.523503 0.538108 -0.852114 0.904859 0.212630 1.000000 0.953536
0.479388 0.417192 -0.302293 0.344572 0.359267 -0.602538 0.718243 0.893071 0.846960 0.024614 1.000000 0.967520
-0.845983 -0.701950 0.503858 0.359838 -0.815682 -0.199571 0.059112 -0.682566 0.287532 -0.421453 1.000000 0.820965
-0.564018 0.960462 -0.097117 -0.888201 -0.079894 0.195552 0.943595 -0.715552 -0.674384 -0.747838 1.000000 0.816826
0.099692 -0.654202 -0.329727 -0.004035 -0.414970 0.139575 0.084926 0.021109 -0.411193 -0.537882 1.000000 1.470243
0.630647 0.506012 0.755499 -0.028398 -0.278024 0.496473 -0.310078 0.110197 -0.430140 -0.863298 1.000000 1.118769
-0.951470 -0.937131 0.943063 0.654511 -0.119054 -0.035517 -0.341886 0.085775 -0.049458 0.742770 1.000000 1.155627
0.341811 -0.477951 -0.146666 0.761781 -0.694685 -0.755342 0.080258 0.824235 0.839123 -0.435725 1.000000 0.943982
0.086296 0.550333 0.646318 0.880546 -0.571015 0.962028 0.803332 0.312478 0.622464 0.898225 1.000000 0.977632
0.969467 -0.091808 -0.070761 -0.213615 0.760417 0.809762 -0.065747 0.177183 -0.636018 0.044038 1.000000 1.398571
-0.461311 -0.745443 0.755919 -0.420768 0.133298 -0.923844 -0.383546 -0.706058 -0.926111 -0.604326 1.000000 1.322059
-0.814651 0.444577 -0.063847 0.716446 -0.534960 0.953539 0.796093 -0.960384 -0.275630 0.210338 1.000000 0.565755
-0.261471 -0.607317 -0.983432 0.527310 -0.612858 0.814573 0.192036 -0.068261 -0.693344 -0.256504 1.000000 0.954560
-0.733593 -0.866538 0.384118 -0.464115 0.723630 0.505163 0.024441 -0.197898 0.025779 -0.314792 1.000000 1.249456
-0.368600 -0.767197 0.786386 0.925768 0.719233 0.906946 -0.157473 -0.757316 0.335857 0.352102 1.000000 0.974795
-0.897313 0.745410 -0.868115 -0.182916 -0.050899 -0.355531 0.582607 -0.636176 -0.478377 0.651898 1.000000 1.397325
-0.258945 0.479768 0.355860 0.052568 0.481955 0.061454 0.053325 0.080052 -0.922238 -0.092653 1.000000 0.618384
0.741536 -0.539164 -0.853198 -0.728308 0.474318 0.678498 -0.394498 -0.174945 -0.978418 0.066665 1.000000 0.870971
-0.803750 0.867065 0.253672 0.453469 0.667703 0.428041 -0.167514 0.487749 0.149604 -0.655631 1.000000 0.932085
0.268106 -0.408146 -0.542300 -0.956989 0.787466 0.581840 0.131667 0.168117 0.251426 0.594656 1.000000 1.183422
-0.336642 -0.545321 -0.991844 -0.011975 -0.107618 -0.342759 0.699105 -0.817880 0.331881 -0.205501 1.000000 1.358992
0.689163 -0.042598 -0.266166 0.767419 -0.718232 0.464685 -0.502984 0.821692 0.943503 -0.086030 1.000000 0.990290
-0.357522 0.983369 0.847205 0.884064 0.573298 0.356739 -0.693943 -0.673281 -0.297800 0.006952 1.000000 0.622210
0.075727 0.384931 0.516207 0.113464 0.760699 0.715743 0.295362 -0.019544 -0.811796 0.446431 1.000000 0.809998
0.837405 -0.081511 0.416855 0.482674 0.194476 -0.040153 -0.256449 0.008015 0.294305 -0.097658 1.000000 1.411980
-0.034661 0.351539 -0.062546 0.791255 -0.029601 -0.581778 -0.098283 0.692407 -0.504900 0.891045 1.000000 0.661961
-0.071594 0.032616 0.257456 -0.467693 -0.904008 0.824962 -0.181974 0.153898 0.186446 0.470034 1.000000 1.096028
-0.250414 -0.680733 -0.663945 -0.040175 -0.002591 0.296809 -0.024453 -0.508683 0.514061 -0.717870 1.000000 0.929425
-0.239349 0.365737 -0.454914 -0.960502 0.779434 -0.229187 -0.551903 -0.163926 -0.469801 -0.011211 1.000000 0.556454
0.147104 -0.000526 0.119722 -0.198759 -0.465244 -0.262338 0.938192 0.473199 0.184453 -0.690474 1.000000 0.524585
-0.286030 -0.189229 0.815535 0.384254 0.474930 -0.860193 0.400710 0.089046 -0.995970 -0.270502 1.000000 1.179121
0.706447 0.580830 0.068221 -0.917890 -0.468735 0.128787 -0.733487 0.133441 0.173980 -0.503643 1.000000 0.515266
0.022114 -0.561803 -0.321009 -0.522264 0.532926 0.350230 0.210610 0.384965 -0.777167 0.429438 1.000000 0.825262
0.941723 -0.844921 -0.975455 -0.435879 -0.774655 -0.678252 -0.237723 0.059021 -0.974440 -0.869120 1.000000 1.408884
-0.571013 0.614115 -0.452022 0.941711 -0.502518 0.267431 0.992904 0.006305 0.133999 0.109973 1.000000 0.681826
-0.850697 -0.604515 0.180840 -0.325552 0.224895 0.773083 0.756814 0.462044 0.813067 0.007964 1.000000 1.313012
-0.521590 -0.152028 0.514216 -0.119226 -0.646580 0.965801 -0.555868 0.691755 -0.286992 -0.317813 1.000000 1.161059
-0.472972 -0.959500 0.746081 0.925488 0.340156 -0.688767 0.663580 0.403242 -0.628610 -0.489835 1.000000 1.454345
-0.009723 0.726122 0.960009 0.587803 0.981887 -0.701758 -0.782627 0.920400 -0.627481 0.911256 1.000000 0.986390
-0.455830 -0.149221 -0.639394 -0.896413 -0.724114 -0.762610 0.519580 -0.279738 0.103348 0.568003 1.000000 1.430857
-0.885174 -0.089748 -0.220695 -0.431513 0.966498 0.092130 -0.828452 0.518740 0.459156 -0.945563 1.000000 0.721811
0.114662 0.965003 0.685189 -0.317093 0.249970 0.999252 0.136491 -0.805087 0.966119 0.323650 1.000000 1.379324
0.051140 0.889120 -0.771086 0.550639 0.123893 -0.544150 0.814161 0.836802 -0.038388 -0.626257 1.000000 0.617531
-0.858244 0.953876 -0.150431 0.033132 0.242193 0.947969 0.149403 -0.814563 0.810839 0.351594 1.000000 0.780269
-0.189324 -0.010144 -0.884426 -0.391915 0.245084 -0.280251 -0.253214 -0.319954 0.144552 -0.552406 1.000000 0.598515
-0.120129 0.602372 0.728078 0.197377 0.005213 -0.788698 0.180368 -0.190328 0.630128 -0.873457 1.000000 1.412654
-0.324015 0.897538 0.658061 0.233494 0.491818 0.306184 0.954606 -0.709712 0.428343 0.528845 1.000000 0.569909
0.992913 0.435581 -0.901824 -0.433312 -0.663052 0.847440 -0.378287 0.924465 0.037729 -0.774533 1.000000 1.461457
-0.871274 -0.156680 -0.970178 0.311375 0.827515 -0.485557 -0.374267 -0.826877 0.050099 -0.505524 1.000000 0.895747
-0.053130 -0.111910 -0.633792 -0.141187 0.451187 0.762490 -0.402738 0.881485 0.570835 -0.107829 1.000000 1.329111
0.666296 -0.625366 -0.539675 -0.011551 0.262272 0.951071 -0.145784 -0.124089 -0.926628 -0.451416 1.000000 0.634897
0.316238 -0.166961 0.337227 -0.116097 0.680808 -0.483153 -0.903565 -0.818910 0.263592 0.945484 1.000000 0.624883
-0.841089 0.176466 0.001776 0.352775 -0.915241 -0.456156 0.331057 -0.452626 -0.267627 0.952572 1.000000 1.493351
0.560024 0.240604 -0.947599 -0.299746 0.279366 0.901526 0.537779 -0.489353 -0.165818 0.861147 1.000000 0.860902
0.574437 -0.151681 0.478699 0.778428 0.655194 -0.586370 0.388025 0.681610 -0.875360 0.649802 1.000000 0.698395
0.889396 -0.441220 -0.010543 -0.502884 -0.218302 0.880663 0.261833 0.714511 0.876702 -0.949394 1.000000 0.997736
0.285193 -0.611492 -0.870024 0.625678 -0.646800 -0.288614 -0.253381 0.911142 -0.490286 -0.035593 1.000000 0.531689
-0.106036 0.104371 -0.198715 0.256134 0.698092 -0.003581 -0.875195 0.976498 -0.123910 0.645300 1.000000 0.729398
0.714400 0.150089 0.698126 -0.892243 -0.374139 0.910058 -0.279741 0.619872 -0.783037 0.739593 1.000000 0.815906
0.970205 0.330615 -0.678239 -0.217589 -0.841195 -0.701524 -0.178668 -0.278224 -0.780748 -0.159878 1.000000 0.764822
0.421365 -0.558012 0.192016 0.391605 0.479825 0.272688 -0.711933 -0.296752 0.984741 0.241755 1.000000 0.920032
-0.095379 -0.389962 0.691300 0.450887 0.669888 -0.094933 0.496622 0.575064 0.261634 0.017619 1.000000 0.511317
-0.065735 0.366854 0.007021 -0.760480 0.806254 0.948972 -0.052747 -0.479348 -0.132854 0.146961 1.000000 0.937195
0.333943 0.807921 -0.230950 -0.221752 0.112615 0.277992 -0.882869 0.533935 -0.351971 0.889203 1.000000 1.348581
-0.053776 -0.214689 -0.627388 0.399105 0.474868 -0.123884 -0.580327 -0.926926 -0.164745 -0.691547 1.000000 0.900942
0.554577 -0.890109 -0.432603 -0.939849 0.151070 -0.223464 -0.635634 0.293849 0.896122 -0.827519 1.000000 1.438716
0.755668 0.182156 0.467426 0.316364 -0.044804 0.552647 0.676135 -0.187716 -0.752001 0.544275 1.000000 1.231937
-0.987838 -0.233453 -0.010962 0.290523 -0.488629 0.375628 -0.493668 -0.070906 -0.986722 0.263059 1.000000 0.807039
-0.690757 0.660109 0.802507 0.857148 0.163514 0.292443 -0.749983 0.413638 0.607372 0.166916 1.000000 1.399480
0.426705 0.573222 -0.457061 0.653108 -0.767764 0.049726 0.609441 0.936764 0.852346 -0.467102 1.000000 1.369383
-0.926225 -0.279033 0.058499 -0.122838 0.877083 0.784645 -0.036227 0.488267 0.470782 0.422512 1.000000 1.385822
0.095809 0.223015 0.322244 -0.348439 -0.983040 -0.650763 0.940552 0.210256 -0.255280 0.693092 1.000000 0.974583
0.820777 0.932965 -0.570658 -0.641020 -0.847282 -0.551060 0.491207 -0.775757 -0.595240 -0.488837 1.000000 0.524568
-0.209558 -0.750995 0.883683 0.893798 -0.531265 -0.924347 0.589063 0.271054 0.092519 0.880664 1.000000 0.776348
0.478846 0.532528 -0.100621 -0.153577 0.964155 -0.949469 0.321081 0.434907 0.671373 0.379740 1.000000 1.427509
0.523895 0.974211 -0.707171 -0.837776 -0.189943 0.386869 0.564987 0.365880 -0.902825 0.261756 1.000000 0.519425
0.858412 0.679938 -0.206324 -0.065859 -0.390451 -0.918222 0.408797 -0.722903 0.944612 -0.050945 1.000000 1.115679
0.289912 -0.173311 0.179160 0.062825 0.780540 0.972627 0.493887 0.963482 0.313064 0.853605 1.000000 1.159092
0.658545 -0.089785 0.819646 0.090780 0.372158 0.700843 -0.907222 0.269564 0.470037 -0.347979 1.000000 1.293023
-0.847392 0.149591 0.525798 -0.086714 -0.076223 -0.812878 0.847653 -0.998983 0.948750 0.099425 1.000000 1.103388
-0.357631 0.379429 0.198004 -0.701499 -0.369433 0.806282 -0.186431 -0.197830 -0.223207 -0.052331 1.000000 0.950544
0.022470 0.233910 -0.421130 0.208217 0.323443 -0.934256 0.798844 -0.236767 0.006785 -0.451338 1.000000 1.323070
-0.906197 0.372546 -0.632409 0.555805 -0.634612 -0.939719 -0.288982 0.214509 -0.959965 0.835971 1.000000 0.958060
0.837818 0.612085 0.096509 -0.145836 0.503722 -0.436289 0.965266 0.850972 0.172602 -0.117449 1.000000 0.636773
0.868667 0.506826 -0.520341 0.462076 0.400092 -0.966828 -0.105988 0.063471 -0.943206 -0.825558 1.000000 1.196048
0.533600 0.752918 0.431740 0.461717 -0.864012 0.774589 -0.111228 0.954006 -0.090534 -0.347539 1.000000 0.950480
-0.890602 0.800383 -0.574784 0.348662 -0.917026 -0.809483 -0.965813 0.115907 -0.675853 0.739104 1.000000 0.839745
0.077406 -0.494492 0.068658 0.240960 0.543962 -0.949254 0.920586 0.086184 0.203885 0.437925 1.000000 0.791045
-0.711052 0.223025 0.612087 -0.567893 -0.850906 -0.572890 -0.247555 0.916432 -0.137714 0.241831 1.000000 0.891246
0.057053 -0.913623 0.976393 0.247610 0.422032 -0.199985 -0.878619 -0.770138 0.294070 0.620902 1.000000 1.093799
-0.631966 -0.250347 0.970890 -0.591097 -0.176997 0.817424 0.384225 0.313575 -0.260911 0.512495 1.000000 1.124115
-0.186094 -0.058725 0.960182 0.106445 -0.528516 0.813938 0.551058 0.595552 0.227988 0.562883 1.000000 1.433580
0.336916 0.423814 0.650061 0.672021 0.096015 -0.114050 0.932436 0.465089 0.285321 -0.152432 1.000000 0.732875
0.581283 -0.533487 -0.762042 -0.916243 -0.959025 0.862019 0.782146 0.925203 -0.993961 0.298535 1.000000 1.046065
0.544724 0.014766 -0.768322 -0.240245 0.603461 0.581605 -0.963013 -0.727741 -0.944976 0.603028 1.000000 1.281432
0.353229 -0.043486 0.772735 -0.508287 0.292648 0.261151 0.695399 -0.569934 0.491623 -0.936185 1.000000 0.693995
-0.949015 0.929034 -0.229158 -0.945436 0.955102 0.072585 0.113415 -0.688544 0.240500 0.961662 1.000000 1.230988
0.295578 -0.835209 0.950168 -0.651828 -0.894712 0.271337 0.164641 0.688370 0.504416 0.269144 1.000000 1.135991
0.810971 0.584508 0.547542 -0.725508 -0.693645 0.185121 0.369142 -0.113238 -0.456139 0.547521 1.000000 0.887663
-0.227004 -0.112648 0.606880 -0.005747 -0.552116 0.097134 0.917043 0.801397 -0.702485 -0.578752 1.000000 1.067068
-0.100713 0.927449 -0.688488 -0.566607 0.289024 -0.932909 0.596280 0.415028 -0.106559 0.075113 1.000000 1.025304
-0.284917 0.263330 0.686978 0.384324 -0.136463 -0.279864 -0.595623 -0.409373 0.132679 0.413479 1.000000 0.777693
0.113510 -0.112053 -0.239840 0.968957 -0.283639 -0.315386 0.035535 0.740120 -0.957486 0.450382 1.000000 1.242942
0.079361 0.662004 0.049579 -0.019666 0.383856 -0.108925 -0.920261 0.117828 0.738784 0.110208 1.000000 0.809065
0.143708 -0.737441 0.555567 0.487328 0.438882 0.093155 0.852457 -0.892245 0.353218 0.868729 1.000000 1.145390
0.540066 -0.725443 0.424241 0.539720 0.693169 0.657259 0.730766 -0.412099 -0.402273 0.687243 1.000000 1.348258
-0.785878 0.636494 0.788167 0.252623 -0.917279 0.093401 -0.818047 0.029233 -0.616378 -0.011895 1.000000 0.936177
0.877853 0.380850 -0.910827 -0.377377 0.800392 -0.044480 0.854726 0.734159 -0.392655 0.115878 1.000000 0.722143
0.273385 -0.964887 -0.844085 -0.687186 -0.201840 -0.140407 0.520812 -0.688595 0.206770 -0.409929 1.000000 1.091105
-0.656508 0.999746 0.825497 0.955106 -0.964862 -0.090998 -0.166103 -0.314011 0.327859 0.453323 1.000000 0.574465
-0.418826 -0.115292 -0.130531 0.146235 0.578113 -0.516301 0.861150 0.586343 0.038279 -0.836886 1.000000 1.369920
-0.952161 0.801768 0.757696 -0.270211 0.291265 -0.275945 -0.267329 -0.895524 -0.383918 0.764883 1.000000 0.982444
0.891804 -0.838473 -0.072946 -0.320030 0.189951 -0.853767 0.995784 0.397266 0.205077 0.681876 1.000000 1.455585
0.664698 0.882414 -0.104918 0.785228 0.000437 0.965782 -0.939099 0.727877 -0.578048 0.895439 1.000000 0.614964
-0.809680 0.337420 0.339273 -0.480200 0.606297 0.989267 -0.521532 0.341994 -0.344824 0.223585 1.000000 0.706557
0.019928 -0.065610 0.398337 -0.981447 0.369243 0.020112 0.398662 -0.977341 0.247229 0.807247 1.000000 0.575444
-0.933125 0.748039 -0.599838 0.481598 -0.509667 -0.519622 0.880068 -0.859120 -0.945673 -0.620032 1.000000 1.120140
0.746843 0.928186 -0.742600 -0.201244 0.438904 -0.897341 -0.699635 -0.113630 0.639402 -0.817683 1.000000 0.662923
0.259178 0.063859 0.881193 0.394925 0.949980 0.947090 -0.753869 0.600960 0.619352 0.718782 1.000000 1.134547
-0.886890 -0.106093 -0.977766 -0.096241 0.741537 -0.645539 -0.600030 -0.348581 -0.454756 -0.402059 1.000000 1.336455
-0.891723 0.281648 0.969069 -0.730172 -0.037686 0.204999 -0.407480 -0.214334 -0.997340 -0.417979 1.000000 0.654818
-0.052583 -0.623449 0.325112 -0.768718 -0.050725 -0.352595 0.725884 -0.796017 -0.747753 -0.916497 1.000000 1.171816
0.467562 -0.868559 0.016722 0.439656 -0.631338 -0.283588 0.797805 0.562930 -0.890188 0.689579 1.000000 0.948077
0.915651 0.590060 -0.736435 0.225519 -0.461375 -0.285681 -0.201750 0.280182 -0.169383 0.852874 1.000000 0.536053
0.358202 0.446449 0.455906 -0.143846 0.970968 0.884355 -0.002178 -0.298457 -0.188186 -0.122001 1.000000 1.219848
-0.263201 0.396448 0.792433 0.083437 0.199668 0.905390 -0.201402 -0.199988 -0.294223 0.517753 1.000000 1.350734
0.931563 0.498382 0.918263 0.451510 -0.915022 -0.155783 -0.224923 -0.899444 0.688330 0.694569 1.000000 1.118255
0.070629 -0.676126 -0.695968 0.375925 0.944745 0.175917 -0.148547 0.475393 -0.823638 -0.679354 1.000000 0.605503
-0.444974 -0.878114 -0.268556 -0.627063 0.238232 0.199656 0.909529 -0.347469 -0.183031 -0.009259 1.000000 1.413266
0.074865 0.563311 -0.150388 0.133578 0.846890 -0.589389 -0.680128 -0.861828 0.939539 -0.813551 1.000000 1.026752
0.582365 -0.575613 0.680961 0.588540 -0.900616 -0.306350 -0.709441 0.182533 -0.678375 -0.306676 1.000000 0.977050
-0.699781 0.425089 -0.929648 -0.222507 0.545772 0.051818 0.040797 -0.917920 0.367272 -0.091891 1.000000 1.222196
-0.253794 -0.375826 0.207694 -0.774889 0.901047 0.203690 -0.651770 0.944733 0.504616 -0.872698 1.000000 0.879814
0.508540 -0.316660 0.420031 -0.888768 0.783050 0.991885 0.227453 0.440778 0.593612 -0.861994 1.000000 1.358592
0.724563 0.495585 0.153649 0.794496 0.264076 0.687111 -0.341965 -0.924980 -0.421913 0.010684 1.000000 0.559920
0.436578 -0.397549 -0.406174 0.066367 0.340778 0.850181 -0.084999 -0.978938 0.197093 -0.127871 1.000000 1.048199
-0.339300 -0.087382 0.398384 -0.470509 -0.973567 -0.169260 0.089242 0.429075 -0.778646 0.775191 1.000000 1.108084
-0.065030 0.045427 0.743914 0.939981 -0.151512 -0.171815 -0.776213 0.373109 0.015482 -0.421016 1.000000 1.169201
0.104395 -0.529471 -0.506903 0.958324 0.351287 0.188406 -0.882097 -0.643490 0.662803 0.465424 1.000000 0.503075
0.916367 0.393137 -0.259315 -0.292936 0.613304 -0.805692 -0.240968 0.012834 -0.643463 -0.185104 1.000000 0.646156
0.446437 0.393895 -0.639132 0.584226 0.030353 -0.340850 -0.779071 0.158279 -0.287751 -0.210919 1.000000 1.161627
-0.526906 -0.256939 -0.434829 -0.577468 -0.916034 0.002839 -0.443282 -0.154473 0.805521 -0.049965 1.000000 0.516432
0.384063 0.917226 0.216536 0.074368 0.895738 -0.673951 -0.733722 -0.980035 -0.577370 -0.290990 1.000000 0.877540
0.446418 0.923085 0.954667 0.720659 -0.997357 0.268127 -0.661281 -0.546937 0.631310 -0.671705 1.000000 0.585601
-0.102925 -0.310629 0.089004 0.394736 0.415466 0.221329 0.440094 0.750795 0.511391 -0.832790 1.000000 0.872225
-0.225222 0.978547 -0.050318 -0.319431 -0.455036 0.988808 -0.828526 0.405404 0.293703 -0.906638 1.000000 0.828431
0.643780 -0.165468 -0.122065 0.012300 -0.748889 0.709956 -0.398284 0.134573 -0.230286 0.676713 1.000000 0.751558
-0.500057 -0.089651 0.360144 0.713597 0.356399 0.992617 -0.463044 0.233342 -0.288241 -0.756396 1.000000 0.872762
-0.756190 0.845526 -0.453775 0.531350 -0.781117 0.826656 0.850950 -0.934228 0.462448 -0.434458 1.000000 0.988449
0.953441 0.707786 0.751413 -0.712828 -0.875376 -0.619295 0.863860 -0.910616 -0.004603 -0.366351 1.000000 1.396661
0.531057 -0.769104 -0.796160 0.234727 -0.302452 0.603054 -0.012159 -0.043026 0.123798 0.929145 1.000000 0.717648
-0.143743 0.486029 -0.648249 0.302607 0.541037 0.525754 0.263483 0.903902 0.091368 0.274699 1.000000 0.725555
0.974994 -0.522468 -0.024957 0.603090 0.663357 0.089508 -0.688479 -0.858978 0.366930 -0.448515 1.000000 1.325102
-0.998746 0.012743 0.874940 0.982176 -0.705954 -0.163146 0.122857 -0.505856 0.784486 0.418156 1.000000 1.473433
0.200795 0.567978 -0.813404 0.173425 -0.464933 0.145337 -0.461972 0.830926 -0.429211 -0.875040 1.000000 1.431044
-0.287772 0.474963 0.424028 0.895161 0.003505 0.580421 0.395658 -0.398418 -0.405524 -0.400383 1.000000 0.785190
-0.030725 -0.758929 0.088727 0.890081 0.037470 0.412095 0.219061 -0.234171 -0.308026 0.910679 1.000000 1.499602
-0.863726 0.988857 -0.056572 -0.851185 0.753148 0.136983 -0.624144 -0.732143 -0.560752 0.882500 1.000000 0.500417
-0.290985 0.580808 0.741446 -0.406603 -0.117827 -0.894266 -0.404164 -0.260466 -0.807359 -0.179367 1.000000 1.416611
0.224644 -0.462037 -0.106064 -0.507838 0.308376 0.292278 -0.493877 -0.764998 -0.698802 -0.718710 1.000000 0.619895
0.892642 -0.100619 0.621075 0.187185 0.148750 -0.699723 -0.130291 -0.473172 -0.571374 0.692517 1.000000 1.038068
0.431657 -0.707041 -0.090932 -0.933797 0.492591 0.188124 0.130129 0.638738 0.769846 -0.858204 1.000000 0.841530
0.725410 -0.514578 -0.867209 0.077337 0.315675 -0.301858 0.451653 -0.240953 -0.166057 -0.370233 1.000000 1.376130
0.293208 0.545891 0.495645 0.396863 0.383810 0.374012 0.162569 -0.392598 0.772324 -0.252894 1.000000 0.760289
0.420928 0.402745 -0.843018 0.251729 0.577449 -0.736672 0.717081 0.738376 0.944517 0.235832 1.000000 1.334862
0.210540 -0.869043 -0.116403 0.999896 -0.992186 0.309965 -0.415216 -0.392894 -0.545754 -0.325208 1.000000 0.930040
0.635129 -0.664833 0.101903 0.051085 0.824171 -0.390393 -0.218435 0.421767 0.569314 -0.502563 1.000000 1.061934
-0.396046 0.149058 0.516457 -0.848410 0.333615 0.850405 0.041026 0.752360 0.218739 -0.675643 1.000000 1.178211
0.069845 -0.632776 -0.778567 -0.255981 -0.827445 -0.531330 -0.796287 0.169821 0.150652 -0.996326 1.000000 1.351603
-0.695346 0.530029 0.267910 -0.745320 0.780306 -0.646116 0.320686 -0.822290 -0.083361 0.463427 1.000000 0.762774
0.791044 0.000985 0.778847 0.609274 0.092336 -0.980190 -0.509837 0.215924 0.119447 -0.836368 1.000000 1.266676
0.183390 -0.077818 0.226786 -0.939815 -0.974343 -0.019786 -0.640897 -0.796411 0.971429 -0.929561 1.000000 0.700758
0.111331 -0.802482 -0.551013 -0.586892 0.032891 -0.367111 -0.342745 -0.382340 0.243387 0.446588 1.000000 1.038228
0.975992 0.729492 -0.799273 -0.813010 0.937313 0.727567 0.997544 -0.033440 0.212222 0.565689 1.000000 0.914290
-0.346875 0.047155 -0.533311 0.795057 -0.458503 0.902484 0.770750 0.189723 -0.924877 0.747201 1.000000 0.596025
0.392743 -0.935727 0.667484 0.307537 0.990339 -0.720780 -0.000032 0.346143 0.027894 0.748117 1.000000 0.604397
0.491245 -0.061483 0.249584 0.220043 -0.179303 0.047788 0.644945 -0.617123 0.987778 -0.326331 1.000000 0.560874
-0.901953 -0.603179 0.562106 -0.181011 -0.082648 0.771502 0.477221 0.277467 -0.877674 -0.164291 1.000000 1.408297
-0.765706 0.278465 0.593964 -0.245748 0.294224 0.009609 -0.338935 0.430820 -0.733942 0.005450 1.000000 0.865692
