# x0 x1 x2 x3 x4 x5 x6 x7 x8 x9 amplitude sigma
-0.527456 -0.357312 0.414037 -0.872174 -0.465917 0.941826 0.332930 -0.304333 0.564010 -0.801836 1.000000 1.444420
-0.883821 -0.621428 0.090904 0.535008 -0.411759 0.467808 0.864142 0.271180 0.331889 0.642630 1.000000 1.049408
0.031921 0.290905 -0.109704 -0.643505 -0.843551 0.600343 0.328146 0.637853 -0.374259 -0.292366 1.000000 0.610462
0.209691 -0.718520 0.919380 0.759066 -0.147296 -0.097906 -0.454140 -0.084811 -0.973769 0.277308 1.000000 1.066891
0.943822 -0.959701 0.020031 0.883356 0.866193 -0.107380 -0.737711 0.888642 0.951848 -0.041513 1.000000 1.310111
-0.682840 0.443360 -0.648066 0.270432 -0.783807 -0.548059 0.230895 0.900398 0.635387 0.937654 1.000000 1.383885
0.375997 -0.832405 0.587769 0.819572 0.623662 -0.491395 0.952580 -0.820534 0.988255 -0.695843 1.000000 1.049697
-0.481024 0.320621 -0.662764 -0.682878 0.771355 0.887585 0.101746 -0.135366 -0.285643 0.318803 1.000000 0.815465
-0.776590 -0.239281 -0.312941 0.354747 0.446035 0.837171 0.631205 0.373315 -0.714031 -0.431602 1.000000 0.525815
0.046584 0.247835 -0.543437 -0.526848 -0.492943 -0.071318 -0.609628 0.366350 0.417258 0.107305 1.000000 1.134271
-0.477659 -0.531114 0.322359 0.164355 0.826972 0.678207 -0.923668 0.134526 0.006567 0.604664 1.000000 0.981236
-0.692965 0.915807 0.272448 0.030755 0.407785 0.235664 0.895342 0.750028 0.596159 -0.008244 1.000000 0.745458
0.390502 0.394976 -0.169788 -0.656812 -0.787040 0.446617 -0.469878 -0.227377 0.891946 0.444446 1.000000 1.009288
0.815761 0.161309 0.108768 0.796642 -0.555661 0.327036 -0.895318 -0.041734 -0.008610 0.529462 1.000000 1.497412
-0.307075 -0.298388 0.384715 -0.003218 -0.729911 -0.613384 0.723317 0.786454 -0.699730 0.727208 1.000000 1.217573
-0.970511 -0.937323 -0.830108 -0.640923 0.547693 -0.749712 0.108142 -0.239122 0.511470 0.918826 1.000000 0.705266
-0.698167 0.409728 -0.231945 -0.032258 0.071484 -0.823730 0.776525 0.131146 0.907453 0.041197 1.000000 1.274447
0.700248 0.297220 -0.291665 0.827538 -0.557007 0.293612 -0.121391 0.620209 -0.256845 -0.788798 1.000000 0.883362
-0.920416 0.107072 0.677462 0.621856 -0.986731 -0.783690 0.200158 0.322272 0.748157 -0.757109 1.000000 0.840100
-0.045280 0.457299 0.820458 0.957863 -0.514405 0.448151 -0.148739 0.876878 0.431407 -0.424232 1.000000 0.849325
-0.199157 0.235102 0.009352 0.228223 -0.134003 0.587838 0.465508 -0.607674 0.000340 0.572353 1.000000 1.274265
0.999879 -0.526078 0.533206 -0.932585 -0.176890 0.528432 0.795940 0.656708 0.181386 -0.360447 1.000000 1.200139
-0.726798 -0.773636 0.620271 -0.578136 -0.347733 0.343003 -0.170384 0.641044 -0.133073 -0.842735 1.000000 1.440510
0.438177 0.381948 -0.979817 0.075247 -0.506013 0.773863 -0.376663 0.367580 -0.690857 0.791789 1.000000 1.230704
-0.563965 0.340532 0.258586 -0.401679 -0.544902 -0.744491 -0.669742 -0.426202 -0.510390 0.337320 1.000000 1.052590
0.777773 0.262902 0.302110 0.737786 -0.985400 0.966192 -0.808767 0.786037 0.015382 0.608686 1.000000 1.445527
-0.008191 -0.953093 0.920436 -0.023044 -0.828456 -0.526813 0.735804 -0.413821 -0.499083 -0.598353 1.000000 1.425252
0.746872 0.082835 0.284840 0.817055 -0.135533 0.743193 0.168628 -0.831364 0.326731 -0.523338 1.000000 1.200315
0.717921 -0.597564 0.468044 0.302215 -0.784891 -0.794898 -0.432664 -0.393310 0.980050 0.471751 1.000000 0.891264
-0.719882 0.329960 0.771917 -0.936695 0.284569 0.379178 0.332162 0.611278 0.191543 0.141851 1.000000 0.877215
-0.645694 0.025941 0.961907 -0.346524 -0.052439 -0.121505 -0.933666 0.179218 -0.058610 0.779045 1.000000 0.561446
-0.904665 0.241277 0.855217 -0.532398 -0.941107 -0.515512 0.742879 -0.778676 -0.698628 -0.708267 1.000000 0.732330
0.103750 0.506481 0.354599 0.872696 -0.166511 -0.457078 0.384069 -0.039140 -0.689217 -0.453972 1.000000 1.463092
-0.773146 0.060227 0.402328 0.720892 -0.422413 0.594791 -0.754272 -0.301489 0.164712 0.775128 1.000000 1.038287
-0.521476 0.156252 -0.475950 -0.846461 -0.392318 -0.060210 0.848505 -0.030568 0.605158 -0.075003 1.000000 1.143436
0.156529 0.806305 -0.524168 -0.059385 0.379156 0.245861 0.547948 0.115355 -0.991280 0.092299 1.000000 0.828838
-0.906862 -0.333976 0.335737 0.607575 -0.241669 0.573460 -0.325999 0.569698 0.046661 0.517045 1.000000 1.100712
-0.523878 -0.121052 -0.086025 -0.494410 -0.513665 0.191187 0.430951 -0.748328 -0.315219 -0.190153 1.000000 1.042163
-0.458050 0.801139 0.504875 -0.572176 -0.983784 0.516813 0.935140 -0.245172 0.973213 0.934117 1.000000 1.038113
0.904523 -0.634393 -0.034297 0.971697 -0.174632 0.791756 0.536976 0.010717 0.814501 -0.205526 1.000000 0.700235
-0.724546 0.504255 0.977944 -0.982030 0.187125 -0.873592 -0.116500 -0.535439 0.065917 0.802610 1.000000 0.594911
0.613794 0.242397 -0.657974 -0.364665 -0.768955 0.745365 -0.629675 -0.860021 0.327276 0.456844 1.000000 0.925840
0.615949 0.001301 -0.797388 0.310210 -0.213028 -0.663673 0.670174 -0.554620 0.794468 0.839390 1.000000 0.866391
-0.223995 0.673528 -0.127334 0.619488 0.763854 -0.083387 0.052687 0.000672 0.484858 -0.317696 1.000000 1.291676
0.082698 0.808082 0.128705 -0.570794 -0.885964 -0.964749 0.497468 -0.097301 -0.796257 -0.798544 1.000000 0.504888
0.974608 0.928699 -0.888443 0.666628 -0.611411 -0.000664 0.431696 0.188365 -0.001204 0.025897 1.000000 0.875022
0.472986 0.530498 0.887136 -0.503393 -0.854335 0.789993 0.214999 -0.219136 0.952194 0.430658 1.000000 0.542237
0.315178 0.307346 0.638312 -0.688769 -0.824660 -0.298585 0.455180 0.255679 -0.426657 0.372955 1.000000 0.932659
0.774908 0.109955 -0.249911 0.154193 0.049227 -0.185040 -0.736917 -0.456916 0.108416 -0.688242 1.000000 1.235340
0.930809 0.723839 -0.010896 0.944804 0.689244 0.624362 -0.340178 0.854723 -0.525814 0.267163 1.000000 0.560505
-0.660231 0.842140 -0.571130 0.492351 0.626035 -0.463837 -0.186963 0.192585 -0.627310 -0.937490 1.000000 0.603490
-0.213960 0.726482 -0.337803 -0.902323 0.010238 0.003666 0.188667 -0.956355 -0.120918 -0.529183 1.000000 0.582656
0.446070 -0.581946 0.945929 -0.662519 -0.919145 -0.725930 -0.835990 -0.778449 -0.493976 -0.580831 1.000000 1.353613
0.445679 -0.237180 -0.728507 0.722587 0.127251 -0.501170 0.550357 0.858940 0.413730 0.349323 1.000000 0.722758
-0.302621 0.256611 -0.965610 -0.488269 0.816583 -0.580556 0.235266 -0.340769 -0.796015 -0.368186 1.000000 0.893600
0.622629 -0.270574 0.788974 0.849152 -0.344650 -0.837164 -0.694581 0.898692 -0.400511 -0.402768 1.000000 0.737234
0.437363 -0.544694 0.234393 0.839026 -0.022751 0.387641 0.641636 -0.719037 -0.080742 -0.775657 1.000000 1.004638
-0.899424 0.678287 0.601184 -0.205170 -0.372400 0.982020 -0.588955 0.320768 -0.337111 -0.882613 1.000000 1.361664
-0.065405 0.961821 -0.379114 -0.337332 0.643538 -0.983590 -0.869121 0.160097 0.473418 -0.889444 1.000000 1.262869
0.681860 0.549710 0.888053 -0.193077 -0.777888 0.146118 0.494765 0.120847 -0.752036 -0.518713 1.000000 0.965259
-0.304917 -0.659803 0.222376 0.880297 -0.158928 -0.600706 -0.340949 0.972086 -0.673883 0.104401 1.000000 1.491621
0.847614 -0.909218 0.512199 0.656295 -0.333717 0.298372 0.823058 -0.853859 -0.059445 -0.535449 1.000000 1.124347
0.819230 0.832479 0.792121 0.956370 -0.741981 0.587227 -0.819086 0.324034 -0.381371 -0.800347 1.000000 0.572742
0.548987 -0.300727 0.385748 -0.651462 0.053157 -0.042227 0.718819 0.081575 0.254660 -0.570637 1.000000 1.453721
0.064874 0.502411 0.882176 -0.382894 0.909178 0.107776 0.216701 -0.323809 -0.322655 -0.668588 1.000000 0.661699
-0.177493 -0.825772 0.149705 0.610864 0.498325 0.999002 0.882323 0.646204 -0.268794 0.041589 1.000000 0.965597
0.405830 0.946009 0.235137 0.635140 0.592074 -0.215271 -0.259874 -0.799077 0.552064 0.198748 1.000000 0.827314
0.811969 0.791601 0.230232 -0.567911 0.357426 -0.181793 -0.541018 -0.022170 0.694852 0.286800 1.000000 1.100738
-0.393275 -0.390527 -0.334975 -0.881447 0.952610 0.797934 0.084785 -0.659230 0.163676 -0.768468 1.000000 0.784421
0.249306 -0.083741 0.775789 0.935205 0.161307 -0.875255 0.416990 -0.415072 -0.005751 0.332369 1.000000 0.553361
-0.930331 0.557529 -0.793905 -0.050810 -0.223126 -0.633766 0.770088 -0.142778 0.481667 0.732010 1.000000 0.604769
-0.092405 0.069052 0.703141 0.022605 -0.954543 -0.243088 -0.606473 -0.275460 -0.101417 0.813131 1.000000 0.926981
0.764019 -0.553402 0.453844 -0.502599 0.202076 0.445746 -0.211323 0.578285 -0.485742 0.504345 1.000000 1.461494
0.275512 0.382685 -0.865837 0.770753 0.180646 0.039820 0.334260 -0.711286 -0.918540 0.800960 1.000000 1.478762
-0.388275 -0.683069 -0.208016 0.171872 -0.656843 -0.345906 0.662522 0.287791 -0.709426 -0.489960 1.000000 0.664307
-0.369121 0.895969 0.296678 0.050525 0.334726 -0.884857 -0.792068 -0.226018 0.976243 -0.053160 1.000000 1.278465
-0.873887 -0.230697 0.955024 -0.458932 -0.459494 0.751448 -0.333704 -0.793749 0.374851 0.994734 1.000000 0.663689
0.753246 -0.785438 0.076225 -0.998351 -0.054234 -0.471749 -0.598982 -0.471189 -0.288630 0.244021 1.000000 1.296951
0.655322 0.121553 0.379478 -0.874401 -0.033651 -0.385348 -0.402408 -0.857744 0.293761 0.031786 1.000000 0.739664
-0.999769 0.551454 -0.563417 0.421455 0.509383 0.659352 0.387759 -0.491739 0.366156 0.200757 1.000000 1.310392
0.351074 -0.945754 -0.980843 -0.966095 0.149608 0.912626 -0.297955 0.486000 0.489617 0.039871 1.000000 0.577945
0.806833 -0.132994 0.728986 -0.317922 0.863394 0.077429 -0.487440 0.272381 0.944610 -0.610368 1.000000 1.040535
0.839611 -0.470333 0.768896 0.793630 0.487434 0.964835 0.820426 -0.267405 -0.019220 0.570147 1.000000 1.313669
-0.398769 0.582811 0.527277 -0.108914 0.218738 -0.576613 -0.499265 -0.875088 -0.472507 0.961250 1.000000 1.460188
-0.053317 0.249564 0.784196 -0.997745 -0.520970 -0.769773 -0.547548 -0.766810 0.513724 0.669040 1.000000 1.204308
-0.562260 0.521511 -0.108493 0.037842 0.411983 0.427025 0.988885 0.456623 -0.573618 -0.789136 1.000000 1.148013
-0.867383 -0.734122 -0.016507 0.739278 0.773523 0.069463 0.046425 -0.397159 -0.258914 0.320771 1.000000 0.699997
0.198527 0.017678 0.608054 -0.938240 0.415459 0.274575 -0.025907 -0.805747 0.580667 -0.731678 1.000000 0.550742
0.931074 -0.283829 -0.130870 0.671191 -0.118889 0.762825 -0.850018 -0.045822 -0.854498 0.561503 1.000000 1.176161
-0.344647 -0.027712 0.036267 -0.359554 -0.318514 -0.810854 -0.206395 0.763545 0.109813 0.076008 1.000000 0.788740
-0.256228 0.237085 0.027796 -0.799550 0.939202 -0.346053 -0.529976 0.704433 -0.499337 -0.848643 1.000000 0.686571
0.919070 0.433728 0.541001 -0.956557 0.078791 -0.734971 -0.612711 0.131815 -0.218556 0.887754 1.000000 0.874247
0.218201 0.560747 -0.537227 -0.854879 0.392289 0.830688 0.168040 0.276488 -0.794708 -0.082814 1.000000 0.620069
-0.137156 0.791029 -0.363305 -0.925709 0.409993 0.828425 0.086349 -0.202607 -0.386842 0.005279 1.000000 1.430069
0.527558 0.055959 -0.933153 -0.461944 0.179974 0.565078 -0.652704 0.827856 -0.452748 -0.006814 1.000000 0.938953
0.590358 -0.409062 -0.250007 -0.880655 -0.175384 0.432934 0.660419 -0.196846 0.233034 -0.608253 1.000000 0.684328
-0.692857 -0.038768 -0.344344 -0.904681 0.962135 0.514342 -0.585847 0.883082 -0.067016 -0.532135 1.000000 1.045460
0.620246 0.132760 -0.613634 -0.401755 0.337720 -0.461397 0.575915 -0.705934 -0.013203 -0.097001 1.000000 1.490891
0.647779 -0.669275 -0.119164 0.262686 -0.053624 0.521669 -0.841038 0.992294 0.425558 0.610947 1.000000 1.323926
-0.304926 0.120342 0.217071 -0.429598 -0.757360 -0.978301 0.600542 -0.052707 0.517401 0.302753 1.000000 1.358843
-0.650543 0.561128 -0.385988 -0.255593 0.904937 -0.251320 0.884684 0.978421 -0.387093 0.200812 1.000000 0.651807
-0.714361 -0.191183 -0.988584 0.082863 -0.552403 -0.477219 -0.337724 -0.737225 -0.413461 0.027268 1.000000 1.295236
-0.816507 0.187029 -0.000808 0.550221 -0.843244 -0.917651 0.438058 0.121934 0.391678 -0.384380 1.000000 0.794452
-0.374123 0.081908 0.368088 -0.568498 -0.197160 -0.024655 -0.333470 0.709913 0.532812 0.513288 1.000000 1.266805
-0.654998 0.089575 0.721185 0.784187 -0.708200 -0.543650 -0.347601 -0.305322 -0.362716 -0.616205 1.000000 1.123796
-0.138124 -0.044126 -0.362927 -0.535767 -0.916929 -0.549999 -0.864371 0.055811 0.183745 -0.370532 1.000000 0.696579
0.475226 -0.085687 -0.666199 -0.524452 0.068102 -0.846684 -0.744926 0.758341 0.736580 -0.021695 1.000000 1.252473
0.036289 0.581985 -0.400332 0.238468 0.669839 -0.097018 -0.885185 -0.381784 -0.429932 -0.218964 1.000000 1.305341
0.128702 -0.280322 0.748285 -0.373502 -0.950457 -0.947926 -0.707089 -0.860430 0.165536 -0.833986 1.000000 1.322842
0.228820 -0.314960 0.593439 -0.423877 -0.800429 0.817484 0.290671 0.938299 -0.183935 0.266689 1.000000 0.500874
-0.140445 -0.687861 -0.716045 0.570071 0.339214 -0.345273 -0.848084 -0.209343 0.388831 -0.539995 1.000000 0.618008
0.829551 -0.810295 -0.072605 -0.068610 -0.336041 -0.739406 0.230304 -0.820261 0.557240 0.745311 1.000000 1.011791
-0.290334 -0.601456 -0.383658 -0.589446 -0.630412 -0.427240 -0.024637 0.107086 -0.855931 -0.018484 1.000000 0.997486
0.061000 0.963147 -0.535020 0.994968 -0.744527 0.870972 0.657277 -0.266697 -0.690479 0.559314 1.000000 1.383909
0.720948 0.976879 -0.155859 0.365989 -0.864191 0.716090 0.144084 -0.806347 -0.793354 0.410421 1.000000 1.223727
0.446734 -0.797467 0.163003 0.054433 -0.729296 -0.082017 -0.435965 0.640526 0.701990 -0.740972 1.000000 1.237596
0.638203 -0.947500 0.437307 0.213677 -0.782402 0.965657 0.818465 -0.167955 -0.658781 0.918581 1.000000 1.251527
-0.934947 -0.294235 0.781572 -0.901772 0.158976 -0.354457 0.550435 0.720182 0.846607 -0.588702 1.000000 1.483577
-0.338853 -0.236274 0.697089 0.352629 -0.926707 -0.824167 -0.241635 -0.401796 0.225685 0.563509 1.000000 0.500930
-0.344823 -0.863206 0.211246 0.605762 0.726555 -0.066002 -0.892886 -0.724542 0.602826 0.648135 1.000000 0.690500
-0.723832 0.591967 0.499661 -0.602031 0.752117 -0.513288 0.706527 0.979723 0.408341 0.047237 1.000000 0.938210
-0.424042 -0.913493 0.478234 0.636115 -0.143650 -0.312080 -0.908978 0.644121 -0.273415 0.025168 1.000000 1.348291
-0.010425 -0.408798 -0.702846 -0.529166 0.050140 -0.410581 -0.428307 -0.415162 0.031176 -0.942859 1.000000 1.202981
0.758293 0.876080 -0.134156 -0.782159 -0.079770 -0.454331 0.604452 0.176731 -0.385653 0.809637 1.000000 1.447398
-0.370646 0.532822 0.619573 0.489784 0.076262 0.235483 -0.263450 -0.785195 -0.520546 0.048002 1.000000 1.204283
0.813963 0.199696 0.857193 0.250676 0.770670 0.633049 0.943233 -0.353529 0.199150 0.159124 1.000000 1.258720
-0.823413 -0.853732 -0.724763 -0.269477 -0.053756 0.037647 -0.098784 0.527500 0.271511 0.974026 1.000000 1.004107
-0.605790 0.413866 -0.927238 -0.062096 0.212071 -0.142758 0.024938 -0.366328 -0.034849 -0.636900 1.000000 1.432298
0.774338 -0.712824 0.246848 -0.217997 -0.906772 0.890894 -0.202313 -0.671516 -0.650864 0.733804 1.000000 0.749549
0.109874 -0.123837 -0.374067 0.116175 0.989124 0.156056 0.765073 0.793264 -0.975994 0.283617 1.000000 0.773103
-0.039279 0.500787 0.197873 -0.031385 -0.143093 0.195238 -0.718554 0.658032 -0.325972 0.313280 1.000000 0.648319
-0.443719 0.178084 -0.968637 -0.943667 0.746426 0.787274 0.477136 0.259184 0.151840 -0.925797 1.000000 0.873386
-0.280104 0.857646 0.632118 -0.810065 -0.638866 0.016956 -0.204573 -0.752447 -0.566091 0.487221 1.000000 1.324800
-0.638741 0.163388 -0.757769 0.543404 -0.792305 -0.942912 0.455449 -0.416628 0.259506 -0.431503 1.000000 1.342528
-0.023690 -0.413037 -0.348108 -0.280424 0.230992 -0.749052 0.686320 0.125720 0.532372 0.995005 1.000000 1.487121
-0.629706 -0.044975 0.329586 -0.203291 0.416135 0.549996 0.493867 0.675317 -0.606661 0.739939 1.000000 0.905931
-0.623886 0.454626 -0.113267 0.706131 0.338935 0.665822 0.218522 0.953493 0.026072 -0.649767 1.000000 1.130875
0.257484 0.105248 0.008834 -0.722301 0.735392 0.792809 0.234777 0.079704 -0.169607 0.590530 1.000000 1.476772
-0.242840 0.854029 0.548681 -0.148074 0.516945 -0.587847 -0.068345 0.978173 0.115149 -0.866443 1.000000 0.508981
-0.604616 0.598900 -0.472130 0.950203 0.925024 -0.625720 0.662667 -0.648819 0.672603 0.045766 1.000000 0.648933
0.118831 -0.453546 0.046230 0.891447 -0.084705 -0.393434 -0.045288 -0.726481 -0.682136 -0.685521 1.000000 1.077741
-0.153009 -0.116915 0.192526 0.065331 -0.380364 -0.447369 -0.884290 0.628158 -0.223746 0.411040 1.000000 0.801342
0.293593 -0.955849 0.011398 0.091743 -0.562966 -0.482304 0.185699 0.394227 0.380918 -0.838966 1.000000 0.924703
-0.279047 -0.574573 0.950170 0.926114 -0.095000 0.356220 0.375442 -0.969864 0.601234 0.126546 1.000000 1.318294
0.504343 -0.057572 0.972739 0.382627 0.625270 -0.652939 -0.872548 0.752934 0.852636 -0.477318 1.000000 0.538961
0.796395 0.827040 -0.583714 0.241474 -0.923704 0.806299 0.720194 0.945304 0.598561 -0.482801 1.000000 1.315589
-0.384158 0.731603 0.852537 0.337254 -0.728315 0.041040 0.876311 0.065829 -0.124675 -0.491028 1.000000 1.044017
0.913752 0.761136 0.851495 -0.913837 -0.904993 -0.910329 0.408392 0.790148 0.345789 0.912845 1.000000 0.902791
0.070911 0.614583 -0.183788 -0.224038 -0.219597 0.309912 0.980072 -0.016806 0.168057 -0.317407 1.000000 0.877618
-0.539389 -0.099241 -0.705508 0.952307 0.556713 -0.960482 0.119408 -0.335741 -0.657687 -0.742282 1.000000 1.227881
-0.756889 -0.601053 0.837216 0.860896 -0.160634 -0.570716 -0.143432 0.224833 -0.569125 -0.517945 1.000000 1.120958
-0.666512 0.874502 0.583575 -0.019471 -0.130183 0.758205 0.851103 -0.598871 -0.651326 -0.693435 1.000000 0.999600
-0.202294 0.163981 0.503568 -0.878669 0.936163 -0.589255 0.434819 -0.784668 -0.339092 0.295795 1.000000 1.076231
-0.438925 -0.927948 -0.425853 0.304496 -0.133928 -0.530978 -0.215060 0.762894 -0.350545 -0.990080 1.000000 1.465017
0.582868 -0.178318 0.315822 0.612619 -0.044344 0.553478 -0.254466 0.951440 -0.980263 0.387419 1.000000 1.073342
0.011137 0.752673 -0.548288 -0.572170 0.419689 -0.807239 0.266075 -0.007670 0.835562 -0.891780 1.000000 0.996618
-0.831558 0.258325 0.828997 0.711994 -0.696674 -0.435848 -0.036593 -0.567264 -0.701357 -0.236480 1.000000 0.569728
0.831059 0.392097 0.140628 0.848981 -0.622324 0.706425 -0.551061 -0.445325 -0.721700 -0.009523 1.000000 0.880565
0.867926 0.839863 0.923189 -0.066469 -0.823650 0.697265 -0.218905 0.482060 -0.292341 0.467971 1.000000 1.306376
0.297386 0.874681 -0.088059 -0.834262 -0.871639 0.700056 -0.731713 0.050248 0.218326 0.822039 1.000000 0.697420
-0.095195 0.323145 -0.901518 0.399428 0.535737 -0.662001 -0.765102 -0.166875 0.892789 -0.084052 1.000000 1.256556
0.345706 -0.406057 -0.849801 0.250618 -0.293862 0.584466 -0.592233 0.635975 0.309211 0.569866 1.000000 0.505500
0.474435 -0.001512 0.765060 0.422819 0.266754 0.141468 0.101149 -0.562416 -0.193993 -0.620012 1.000000 0.685504
-0.230404 -0.496540 0.244466 0.638101 0.666522 0.978160 0.502019 0.378338 -0.712681 0.049697 1.000000 0.935334
0.303223 0.645334 0.201151 -0.953765 -0.925911 -0.819883 -0.841637 -0.764707 0.764982 0.369171 1.000000 1.099874
0.639609 0.082382 0.984033 0.724456 -0.149141 0.408374 -0.983403 -0.784092 0.204503 -0.598866 1.000000 1.123814
-0.853410 0.579755 -0.061764 0.264193 0.224702 -0.188064 -0.823523 -0.630897 0.381556 -0.348017 1.000000 0.522596
-0.178085 -0.371483 -0.817193 0.159821 0.507771 -0.187187 -0.003722 -0.570977 -0.769959 -0.873616 1.000000 1.235561
0.516985 -0.193115 0.456206 -0.797313 -0.696241 -0.908719 0.622418 -0.634349 -0.251655 0.825223 1.000000 0.665548
-0.077853 0.396081 0.591533 -0.459995 -0.837074 0.009606 -0.205555 -0.963704 0.497022 0.572841 1.000000 0.869970
0.572935 -0.267243 -0.890200 0.759601 0.844793 -0.176103 -0.142720 0.723868 -0.994920 0.510790 1.000000 0.795987
0.715905 0.071096 0.560699 -0.544981 -0.160757 -0.422195 -0.248072 0.032761 0.874489 -0.990130 1.000000 0.549403
-0.406953 -0.327116 0.886182 0.591687 0.856233 0.459556 0.858983 -0.453330 -0.281729 -0.813244 1.000000 0.959805
-0.630149 0.473863 0.050430 -0.425640 -0.474267 0.447219 0.121844 0.119060 0.710709 -0.726011 1.000000 1.170735
-0.652813 0.158462 0.003837 0.729708 0.474082 0.961798 -0.603808 -0.889954 0.267304 0.353261 1.000000 1.110993
0.592188 -0.904685 -0.406522 -0.448813 0.178699 0.591898 -0.859340 0.968472 -0.199698 0.201427 1.000000 0.721697
-0.856130 -0.672256 -0.695317 0.056424 0.356677 0.471555 -0.116387 0.003788 0.662712 0.977191 1.000000 0.668064
0.942349 -0.423263 -0.099616 0.662742 0.001460 -0.156573 -0.158973 -0.531182 0.931695 0.749978 1.000000 0.845727
-0.969726 0.749271 -0.066710 0.019094 -0.761525 -0.715253 0.544473 0.921057 0.800678 0.943774 1.000000 1.158660
-0.647433 -0.859168 -0.490064 -0.770504 -0.979769 0.699777 -0.826419 0.319088 0.504602 -0.986569 1.000000 1.288922
-0.451381 -0.353475 -0.990691 -0.420983 -0.625847 0.597101 -0.827690 -0.531124 0.836028 0.199203 1.000000 0.606959
0.841781 -0.418752 -0.578221 0.839345 -0.152179 -0.155125 0.692142 -0.611300 -0.327318 0.310271 1.000000 0.729667
-0.479613 0.278901 -0.165152 0.614233 0.777935 0.405426 -0.698727 0.503087 0.940726 -0.682647 1.000000 0.633500
-0.235261 -0.830658 0.693837 -0.707376 -0.181327 0.087690 0.615746 0.033085 0.646884 -0.335438 1.000000 1.173357
