# x0 x1 x2 x3 x4 x5 x6 x7 x8 x9 amplitude sigma
0.066827 0.162081 -0.047119 0.557861 0.377540 -0.456187 0.927511 0.956753 0.624713 -0.309141 1.000000 1.336955
0.213961 0.654739 -0.732860 0.781116 0.494743 -0.908014 0.074142 0.280988 -0.553519 0.465745 1.000000 0.843434
-0.673842 -0.109792 0.352441 0.462077 0.708291 -0.888474 -0.214207 0.132322 0.884900 0.285487 1.000000 1.392188
0.667160 -0.438714 0.390996 -0.825969 0.896888 0.579136 -0.596844 0.066115 -0.392841 -0.345180 1.000000 0.946617
0.181444 0.594505 0.676406 0.090910 0.125798 -0.002228 -0.552342 0.779821 0.351203 0.784306 1.000000 1.431186
0.782169 0.243718 0.514966 -0.474723 -0.902568 -0.024609 -0.927529 -0.828743 -0.928486 -0.515864 1.000000 0.586467
-0.259981 -0.555516 -0.634608 0.790937 0.019075 -0.901831 -0.541709 0.492936 -0.304797 0.483978 1.000000 0.772380
-0.684435 -0.708506 0.954226 -0.651359 -0.394278 -0.312828 -0.779544 0.870313 -0.587571 -0.468776 1.000000 1.019021
-0.442744 0.396806 0.670759 -0.364914 0.813500 -0.356824 -0.267585 0.761447 0.662111 0.942924 1.000000 0.744250
-0.802706 0.611347 0.816807 -0.189211 -0.873149 0.793984 -0.122006 0.456808 0.232577 0.416030 1.000000 1.463777
0.551380 0.759050 0.697901 -0.977464 -0.083319 0.548783 0.051846 0.027372 0.311175 -0.031284 1.000000 0.787625
0.501027 -0.308954 -0.638128 -0.190536 -0.709617 0.832547 -0.749412 0.496973 -0.536400 -0.929306 1.000000 1.167364
0.669714 -0.164799 -0.479527 -0.477820 0.262127 -0.909115 -0.013326 0.133063 -0.988228 0.663331 1.000000 1.337877
-0.737862 0.175011 -0.239257 0.817403 0.780499 -0.004875 0.493317 0.164697 -0.117497 -0.694651 1.000000 1.460210
-0.095971 -0.650952 -0.059423 0.123777 -0.591098 -0.672851 -0.721785 0.361127 -0.498948 0.240933 1.000000 1.267012
-0.886215 -0.703787 -0.376445 0.469444 0.742686 -0.952837 -0.130152 -0.674010 0.541392 0.187010 1.000000 1.400412
-0.411703 0.009501 -0.855843 0.296779 -0.230823 0.402149 0.282641 -0.421124 0.352945 -0.700596 1.000000 1.093520
-0.223823 0.186973 -0.050536 -0.693130 0.765827 -0.735524 -0.484894 -0.566933 0.515085 -0.177369 1.000000 0.539359
-0.645479 0.124198 -0.173968 -0.026634 0.593506 0.544905 0.765751 -0.259425 0.050298 0.779260 1.000000 0.539339
0.999407 -0.322059 -0.568401 0.972243 0.208618 -0.011216 -0.948136 0.518066 -0.820599 -0.933778 1.000000 0.848957
-0.251621 0.520747 0.143602 0.324414 -0.130206 -0.330746 -0.666813 -0.401189 -0.362008 0.593609 1.000000 0.644345
0.591784 -0.609807 -0.013199 0.699295 0.753468 -0.211890 0.680994 -0.683804 -0.616921 0.864111 1.000000 0.570759
-0.713946 0.563348 0.179640 -0.526380 0.165719 0.246739 0.929036 -0.580145 0.298326 0.258271 1.000000 0.702501
0.121577 -0.295787 0.944869 -0.572139 -0.039270 0.928403 -0.732407 0.277869 -0.135739 0.538762 1.000000 0.992718
-0.571377 0.425219 0.171552 -0.950494 -0.573996 0.340776 -0.963756 -0.392178 -0.730818 -0.056811 1.000000 1.247555
-0.382534 -0.142628 -0.448845 -0.276324 0.544998 0.592401 -0.112263 0.766649 0.908121 -0.539002 1.000000 0.625740
0.448338 -0.402882 0.069185 -0.222187 0.162252 -0.552208 -0.409016 0.612183 -0.445200 0.225769 1.000000 0.534823
-0.877997 -0.359933 0.017372 -0.131585 -0.324888 -0.472961 -0.694288 -0.048365 -0.046279 -0.963626 1.000000 0.595370
-0.105065 0.064137 0.020308 0.732168 -0.424924 0.643857 -0.496388 -0.294209 0.377204 -0.238439 1.000000 0.576784
0.124742 0.628089 -0.761325 0.917959 -0.666661 -0.135731 0.446855 0.130640 0.897786 -0.893442 1.000000 1.039728
-0.432457 -0.135574 -0.692651 -0.215728 -0.348604 0.067472 -0.610106 0.852091 -0.377754 -0.163453 1.000000 1.482702
0.853085 -0.455180 0.417205 -0.009457 0.045090 -0.657765 -0.899621 -0.409397 0.361645 -0.074677 1.000000 1.360587
-0.644164 0.306868 -0.937191 0.943761 -0.923481 0.280224 -0.007882 -0.193656 0.521747 -0.004495 1.000000 0.738837
0.848202 -0.334394 0.141298 -0.159912 0.641083 0.105600 0.886785 0.194490 0.173049 0.188724 1.000000 1.099012
-0.667778 -0.143668 -0.350265 0.780947 -0.493888 -0.535478 0.908240 0.078399 -0.985502 0.305410 1.000000 0.788164
0.658729 -0.166322 -0.204777 0.286614 -0.532801 0.596496 0.691955 0.998244 -0.141160 0.500087 1.000000 1.432492
0.826088 -0.173864 0.876087 0.480334 -0.192887 -0.935397 -0.381011 0.591137 -0.815057 -0.634147 1.000000 0.993880
-0.695585 -0.101360 -0.299160 0.335282 -0.724421 0.246906 0.098439 -0.645197 0.045494 -0.866663 1.000000 1.174064
0.244081 0.032544 0.680060 -0.698627 -0.882138 -0.600090 -0.003505 0.912920 -0.147356 -0.166374 1.000000 1.420819
0.474065 -0.848330 -0.118755 0.411379 0.460219 0.858380 0.580291 0.984107 0.479387 0.726732 1.000000 1.030556
0.440183 -0.455410 0.473382 0.685034 0.757567 -0.271212 0.684618 0.157229 0.950793 0.186696 1.000000 0.583093
0.807040 0.415814 0.146506 -0.566150 0.241057 0.745620 0.399940 -0.517641 -0.009918 -0.144543 1.000000 1.429043
-0.086920 0.238626 -0.359701 -0.740914 -0.742872 0.934680 -0.349987 -0.559348 0.960800 0.642717 1.000000 0.706613
-0.918845 0.483139 -0.996190 0.298998 0.523016 -0.626214 0.633701 -0.673064 0.831061 0.595802 1.000000 1.241094
0.833360 0.244092 0.071035 0.306746 0.624900 -0.860682 -0.076851 0.835710 -0.979710 -0.618270 1.000000 1.344137
-0.406054 0.197104 -0.137451 -0.679600 -0.279948 -0.765655 0.709458 -0.796525 -0.117192 0.904914 1.000000 1.498199
-0.984840 -0.985658 -0.083521 -0.169595 -0.761184 -0.237323 0.750545 -0.694613 0.654102 0.714318 1.000000 0.824682
0.164506 -0.122134 0.458848 0.610460 -0.195090 0.538785 -0.243316 0.086414 -0.325650 0.090540 1.000000 0.625965
-0.430754 0.256168 0.004905 -0.745147 0.396796 0.972171 0.757232 0.241720 -0.124280 -0.896706 1.000000 0.832316
0.515721 -0.648679 0.895487 -0.742728 -0.570861 0.812799 -0.297674 0.180356 -0.461801 -0.016046 1.000000 1.393694
-0.785891 -0.885965 -0.628644 0.225888 -0.790782 -0.121184 -0.427334 0.355796 0.625557 0.993017 1.000000 1.195501
0.426010 -0.860357 -0.557891 0.628597 0.159037 0.990131 0.157972 0.003671 0.729936 -0.108834 1.000000 0.851840
-0.198987 -0.232526 0.189578 -0.934131 0.801578 -0.694477 -0.787212 0.159030 -0.283951 0.355246 1.000000 0.745502
-0.145429 0.758640 0.297113 -0.310270 -0.563749 -0.398294 -0.008340 0.632428 -0.957914 0.420097 1.000000 1.255210
0.642842 0.603474 0.950804 -0.527436 -0.584587 -0.143527 -0.919491 0.976558 0.245659 -0.741652 1.000000 1.373555
-0.151504 0.450057 -0.709303 -0.022805 0.371310 -0.857071 -0.421645 -0.266893 -0.676388 0.780923 1.000000 1.480720
0.171091 0.240768 0.055394 -0.935852 0.291163 -0.386991 -0.302693 -0.847525 0.742683 -0.042982 1.000000 1.495565
0.813494 0.770561 0.680841 -0.716899 -0.031057 0.321299 0.433436 -0.162258 -0.005820 0.216858 1.000000 0.625576
-0.134101 -0.130463 0.282838 0.927168 0.519635 -0.778587 -0.576378 -0.561599 -0.546645 -0.489685 1.000000 1.001588
-0.403956 0.039578 -0.830359 -0.412816 0.686680 -0.053072 0.191035 0.852875 0.388496 0.847851 1.000000 1.116215
0.241147 -0.658918 -0.956984 0.657242 0.620210 0.916806 -0.616108 0.232850 0.104262 -0.301740 1.000000 0.924817
0.477215 -0.987608 -0.625449 -0.968379 0.291118 -0.315466 0.768578 -0.323392 -0.398947 0.131821 1.000000 0.538973
0.733864 -0.309273 -0.960717 0.048786 0.957081 0.275060 -0.503736 -0.282423 -0.526374 -0.032434 1.000000 0.617271
0.065384 -0.244921 0.197521 -0.779489 -0.478920 -0.381668 -0.194679 0.946688 -0.892706 0.515772 1.000000 0.551392
-0.220212 -0.171248 0.681233 -0.132945 0.033730 0.211248 0.732370 -0.122201 -0.390755 -0.638783 1.000000 1.328720
0.338831 0.762291 -0.201430 -0.636296 0.645681 0.845407 0.661196 0.010663 -0.700771 0.954790 1.000000 0.512252
0.585809 0.383937 -0.151384 0.606419 0.134054 -0.160470 0.519382 0.952591 0.879148 -0.743178 1.000000 0.699149
-0.584008 0.023477 0.811077 -0.335637 0.737454 -0.334911 -0.457975 -0.288850 -0.701867 0.850476 1.000000 1.048306
-0.002431 0.814229 -0.946740 -0.565673 0.671338 0.488998 0.338701 -0.567861 -0.988694 0.703900 1.000000 0.931111
-0.492069 0.940606 -0.451539 0.603382 0.219233 -0.002316 0.343470 0.956470 0.427290 0.726286 1.000000 1.126128
0.898564 -0.605503 -0.883822 0.154008 0.830697 -0.460103 -0.594742 -0.343441 -0.173922 -0.605680 1.000000 1.223391
-0.212887 0.784930 -0.073740 0.819882 0.520731 0.078545 0.197022 0.497086 0.684314 -0.763729 1.000000 0.806725
-0.563808 -0.004059 -0.098578 0.674158 0.875855 -0.587854 0.957418 0.926273 0.987965 0.125023 1.000000 1.072380
0.319863 -0.291461 0.472380 -0.237603 0.441033 0.712675 0.943978 -0.144693 0.096639 0.762176 1.000000 1.002064
-0.369995 -0.960046 0.314981 -0.543821 0.395985 -0.298359 0.139955 0.674864 -0.580278 -0.022177 1.000000 1.048732
-0.151757 -0.138924 0.224491 0.114601 -0.737919 -0.382689 -0.157692 0.596511 -0.422627 0.283824 1.000000 0.910165
0.415209 -0.490379 -0.322616 -0.513127 0.484935 0.186191 0.741767 -0.507961 0.209448 0.418501 1.000000 1.026730
-0.671556 0.083567 -0.582273 0.419757 -0.806517 -0.438990 0.389903 0.393135 -0.592139 -0.613365 1.000000 0.669448
-0.084806 -0.620154 0.134091 0.418498 0.134082 0.718076 0.842189 -0.430982 -0.997864 -0.821569 1.000000 0.593340
0.164326 0.269463 -0.295194 -0.171289 0.782554 0.684546 -0.011875 0.962185 -0.020254 0.826196 1.000000 1.067862
-0.460804 0.367041 -0.197885 -0.939945 0.843968 0.586436 0.631424 0.645060 -0.518882 0.840240 1.000000 0.579266
0.809534 0.792105 0.953095 0.369282 -0.754989 0.160068 -0.305266 0.980720 0.027037 0.754007 1.000000 0.734277
0.945772 0.828619 0.171811 -0.433286 -0.040382 0.368343 -0.810581 -0.325694 0.135227 -0.633597 1.000000 1.058637
0.384818 0.043276 -0.186493 -0.168829 0.385717 -0.356347 0.749884 -0.427733 0.698318 -0.418082 1.000000 1.454344
-0.147706 -0.514536 0.040009 -0.661273 -0.829088 0.997780 -0.863234 0.040751 0.678173 -0.684545 1.000000 0.746275
-0.799478 0.107330 -0.737946 0.327443 0.771306 0.164415 -0.165199 -0.596243 0.079302 -0.237852 1.000000 0.763545
0.152689 0.329359 0.866109 0.061786 -0.359450 -0.797345 0.612204 -0.081517 -0.213875 0.727759 1.000000 1.296354
0.642613 0.202074 0.623532 0.305249 0.370269 0.165984 -0.084024 -0.983187 0.961352 -0.990017 1.000000 0.679114
0.955469 0.574111 -0.377553 0.268388 0.077130 0.616936 -0.170373 0.309825 0.412664 0.525794 1.000000 0.616690
-0.336384 0.631135 0.825639 0.688010 0.358206 0.723428 -0.637673 0.486292 -0.178815 0.068579 1.000000 1.388788
-0.732973 0.442543 0.879424 0.292183 0.681861 -0.873772 0.963246 0.295262 0.283882 -0.499805 1.000000 1.246722
-0.530551 0.381797 -0.129264 0.143261 0.604104 -0.282148 0.385562 -0.232357 -0.826444 -0.604783 1.000000 1.163464
0.019636 -0.793000 0.460396 0.966009 0.627502 0.197640 0.389671 0.049515 0.532619 -0.743521 1.000000 0.901974
0.829762 0.277468 -0.889863 0.498557 0.889947 0.611086 0.034697 -0.862334 0.348488 0.377360 1.000000 0.798703
0.241945 0.580471 0.850774 0.367067 0.696955 -0.673101 -0.090471 0.764593 0.248882 0.181210 1.000000 0.891934
0.183331 0.198400 -0.480961 0.314739 0.933177 -0.748015 0.097297 -0.926388 0.896057 -0.805407 1.000000 1.448743
-0.108656 -0.112901 0.919580 -0.453245 -0.929187 -0.655727 0.285781 0.224678 0.857994 0.910529 1.000000 1.362876
0.980954 -0.601890 0.197916 -0.441675 0.660311 -0.386938 -0.131989 -0.080828 0.751399 -0.694927 1.000000 1.410647
0.884404 -0.361286 -0.154931 -0.139801 0.656836 -0.887277 -0.519278 -0.677737 -0.284513 -0.229620 1.000000 0.688170
-0.207430 0.603121 -0.146716 0.743620 0.365378 -0.533498 -0.764115 0.441597 0.501403 -0.490484 1.000000 0.636040
-0.017962 -0.353692 0.870367 0.279733 -0.392500 -0.793082 -0.225722 0.939974 0.812686 0.707491 1.000000 1.424005
0.173826 0.017182 0.831634 -0.134083 -0.975369 -0.000093 -0.138734 0.756236 0.923540 0.792963 1.000000 0.622106
0.230634 0.033901 -0.255053 -0.740779 -0.733298 0.247355 -0.927347 0.656433 -0.447267 0.716893 1.000000 0.672335
-0.742723 0.897566 -0.720713 -0.053467 0.251302 0.915324 0.636272 0.392081 0.423556 0.423622 1.000000 1.114198
-0.967661 -0.443024 -0.868923 -0.607878 0.827650 -0.498203 0.305443 0.904036 0.328028 0.673716 1.000000 0.934418
-0.551192 0.941643 -0.420143 0.986465 -0.385208 -0.826784 -0.290713 -0.064579 0.005397 -0.958202 1.000000 0.962200
-0.101143 -0.727252 -0.852798 -0.562325 0.573132 0.751599 0.937319 0.540167 0.236376 0.599807 1.000000 1.193716
-0.266383 -0.971749 -0.455328 0.085090 0.331145 -0.041106 -0.110224 0.534526 -0.489744 -0.278665 1.000000 1.380314
-0.778180 0.361976 0.678802 -0.767942 0.827922 0.223962 0.976051 -0.448283 0.212019 0.613299 1.000000 1.408164
0.159456 -0.876793 0.598785 0.946175 0.618218 0.487196 -0.521329 -0.275988 0.438607 0.362109 1.000000 0.637880
0.182004 0.745514 0.554687 0.550398 0.958123 0.451567 -0.911457 0.931640 0.636735 0.877338 1.000000 1.344887
-0.129586 -0.888770 0.443143 0.791918 0.125395 0.364292 0.293424 -0.116696 -0.729029 0.664017 1.000000 1.437195
-0.278729 0.401194 -0.400873 0.513930 -0.955566 0.917765 0.739281 -0.157479 -0.641031 0.645746 1.000000 1.259107
0.926320 0.621017 -0.637812 0.413991 -0.023305 -0.801080 -0.397002 0.089777 0.768767 0.066192 1.000000 0.832153
0.276463 -0.331907 0.004736 -0.498729 0.378359 0.548725 0.453518 -0.085032 -0.900933 0.783528 1.000000 0.827184
-0.231190 -0.771212 0.556006 -0.674337 -0.330276 -0.416294 -0.051027 -0.714239 -0.582824 -0.954890 1.000000 1.404312
0.907117 -0.281058 0.126725 -0.739659 0.738989 0.124596 0.122781 -0.164250 0.004579 0.093576 1.000000 0.985559
-0.709188 0.815816 0.938110 -0.727165 -0.961459 -0.678852 -0.057948 -0.001396 0.975151 0.398580 1.000000 0.779707
0.320662 -0.700830 -0.348293 0.154373 -0.828247 0.946613 -0.087961 0.061575 -0.061471 -0.705457 1.000000 1.294284
0.095706 0.749522 0.107632 0.409403 0.761004 0.367137 0.509651 0.904473 -0.559792 -0.661944 1.000000 1.172075
0.011367 0.395133 -0.921426 -0.343430 0.677753 0.252109 -0.317574 0.137019 0.873361 0.454417 1.000000 1.317828
-0.796864 0.310262 -0.209174 -0.624802 -0.807113 -0.225923 0.382018 -0.898356 -0.560223 0.004864 1.000000 1.219165
-0.709987 -0.320225 0.510637 -0.787926 0.551692 0.422106 -0.903312 -0.055545 0.593200 -0.136819 1.000000 1.260020
0.359897 0.853110 0.274091 -0.908397 -0.134984 0.124321 0.346624 0.529755 0.355427 -0.048468 1.000000 0.797559
-0.339098 0.732553 0.224739 -0.583206 0.579855 0.172767 -0.074081 0.233521 0.203364 0.606224 1.000000 0.818540
-0.955681 -0.194787 -0.804553 0.306188 0.190320 -0.195764 -0.710524 0.380631 -0.599646 0.603263 1.000000 0.524139
0.982274 0.693958 -0.929578 -0.199963 -0.582002 -0.172297 -0.307000 0.175240 0.021897 -0.670268 1.000000 1.362963
0.600501 -0.864507 0.211449 -0.774351 -0.870255 0.481705 0.693716 -0.011842 -0.102271 -0.815535 1.000000 1.495391
-0.286805 0.927169 0.922175 -0.353723 -0.260674 0.810515 -0.564869 -0.181038 -0.014915 -0.103648 1.000000 1.366831
0.157806 0.680627 -0.356974 0.150110 -0.891359 0.611538 -0.147054 -0.059044 0.905680 -0.389647 1.000000 0.884901
0.674308 0.320118 -0.692647 0.485198 0.332906 -0.909490 -0.179399 0.764440 0.797841 -0.878595 1.000000 0.705729
0.723576 -0.430213 -0.401357 0.205234 0.078854 0.711516 0.263563 -0.165336 -0.067081 0.789457 1.000000 1.410800
0.933004 0.695878 0.547547 0.173785 -0.945575 0.575092 -0.359128 -0.986043 0.497970 0.087347 1.000000 0.661025
0.265153 0.962783 0.203541 -0.132435 -0.709077 -0.175049 0.302347 -0.179119 -0.371321 -0.845837 1.000000 0.626504
0.896824 0.879611 0.415176 -0.242229 -0.610622 0.486950 -0.113649 0.697289 0.904685 0.016041 1.000000 0.564375
0.379184 -0.161877 0.882946 -0.736155 0.406924 0.986059 -0.535504 -0.930349 0.654792 -0.513900 1.000000 1.306201
-0.065788 0.356907 -0.721105 -0.431539 -0.563202 0.359721 0.980709 -0.848265 0.262287 0.535526 1.000000 1.015124
-0.122027 -0.248190 -0.060011 -0.834274 -0.491826 -0.299419 0.360759 -0.130020 -0.108774 0.176648 1.000000 1.465522
-0.859327 0.036670 0.829704 -0.287955 -0.661988 0.185625 -0.357709 0.895816 0.890350 -0.726829 1.000000 1.478901
0.166303 -0.240197 0.306738 0.795434 -0.298132 -0.091145 0.798700 0.447596 -0.488473 -0.600387 1.000000 1.188935
0.745114 -0.062955 0.218245 -0.499393 -0.427123 -0.994120 0.328995 0.741615 0.258601 0.554632 1.000000 0.842931
0.608469 -0.813492 -0.520774 0.682846 0.822992 0.138174 -0.629630 -0.629843 -0.969230 0.056375 1.000000 0.642066
-0.839049 -0.725570 -0.415586 0.246679 -0.569929 0.113905 0.653653 -0.066023 0.895572 0.458642 1.000000 0.830110
0.444179 0.964399 0.076368 0.094646 -0.735208 0.269880 0.921514 0.877153 -0.798356 -0.513372 1.000000 0.652571
-0.964090 0.840293 0.472156 0.554840 0.393784 0.769666 -0.445405 -0.022202 -0.963903 -0.300665 1.000000 1.404425
-0.735180 -0.426406 -0.393708 -0.987959 -0.286454 0.533542 -0.740703 -0.598535 0.033229 0.830916 1.000000 0.972160
-0.559337 0.895024 0.920908 -0.967766 0.732321 0.644448 0.620982 0.489509 -0.078008 -0.095305 1.000000 1.163273
-0.389136 -0.490830 0.596344 0.847004 -0.739384 0.733275 0.225974 -0.389379 -0.060583 0.315304 1.000000 0.838718
0.012509 0.126803 0.273649 0.466852 -0.400578 0.113548 -0.090503 -0.671022 0.864996 0.228630 1.000000 1.229525
-0.759807 -0.258608 0.138614 0.898514 -0.414550 0.151550 0.985346 -0.180867 -0.565896 -0.644759 1.000000 0.544411
0.893050 -0.777465 -0.831136 0.133625 -0.541733 -0.808199 0.795936 -0.535846 -0.441225 0.662262 1.000000 1.467411
-0.719182 0.484925 0.799975 0.561427 0.767412 0.015843 -0.633043 0.906040 0.424268 -0.753000 1.000000 1.110399
0.309172 0.310930 -0.158561 -0.259425 0.872090 -0.032923 0.761873 0.712028 0.838952 -0.758645 1.000000 0.865924
0.553547 0.238287 0.276094 0.132552 -0.054152 0.391275 -0.583358 0.778167 -0.305442 -0.525125 1.000000 1.076105
0.819582 0.592368 -0.854139 0.719929 -0.693287 0.962142 0.679468 -0.818411 0.526446 -0.220069 1.000000 0.547456
0.988005 -0.588201 0.754258 0.973163 0.410070 0.419415 0.513497 -0.174957 -0.089435 0.040650 1.000000 1.044994
0.203382 0.162961 0.627194 0.835134 0.981148 0.348945 0.624885 -0.681307 -0.226519 0.004659 1.000000 0.863983
0.266608 0.628774 -0.633853 0.332676 -0.233051 -0.389562 0.298921 0.246450 0.383562 0.578418 1.000000 1.234850
-0.233598 0.664787 0.605652 -0.464884 -0.135512 -0.584317 0.591724 0.723734 -0.693219 -0.136165 1.000000 1.342517
0.125286 -0.938030 0.343767 0.030494 0.214784 0.687403 0.415030 0.657638 0.687270 -0.310749 1.000000 1.049382
0.757678 -0.883907 -0.420858 -0.318683 -0.808483 -0.083812 0.231148 0.660932 0.878031 -0.017575 1.000000 0.923092
-0.847793 -0.141471 -0.889216 -0.020598 0.346706 0.213405 -0.484628 0.638610 0.271565 -0.897614 1.000000 1.060136
0.335661 -0.880361 0.264416 0.406907 0.866237 -0.961165 -0.174705 -0.409282 0.451440 -0.004867 1.000000 1.128087
-0.019761 -0.398282 0.888696 0.323051 -0.893887 0.664621 0.529730 -0.947799 -0.625853 -0.875757 1.000000 1.238212
0.007361 -0.473039 -0.711357 0.111932 -0.122002 0.260775 0.684854 0.884254 0.546978 0.151485 1.000000 0.875264
-0.380240 0.780761 0.395992 0.928850 -0.885198 0.186748 -0.217373 0.714882 -0.978184 0.510331 1.000000 0.674981
-0.874521 0.849643 0.562681 -0.451971 0.870070 0.605726 -0.500348 0.710598 0.999153 0.144506 1.000000 1.021898
0.613296 -0.882748 -0.644775 0.349770 -0.864498 -0.730006 0.900739 0.056432 0.895492 -0.413252 1.000000 1.086665
0.979776 -0.555360 -0.204185 0.619649 0.213392 0.152651 0.061626 -0.324219 -0.365184 -0.393812 1.000000 0.663234
-0.259021 0.955839 0.569475 -0.162356 0.115544 0.405118 0.486202 0.005416 0.873709 0.853645 1.000000 0.559229
0.006000 -0.236197 0.867784 -0.358237 -0.360487 0.757974 -0.555819 0.076583 -0.506914 0.120808 1.000000 0.731873
-0.312639 0.487871 -0.620774 0.916075 0.704331 0.778063 0.413698 0.772348 0.641658 0.759806 1.000000 1.088044
-0.496298 0.434271 -0.724405 0.128506 -0.815588 0.149471 0.215596 0.163371 0.994121 -0.916361 1.000000 0.972095
0.806913 0.263526 -0.995861 -0.266177 -0.595519 0.319598 0.362321 0.872319 0.365945 0.374020 1.000000 0.538783
-0.244378 -0.686175 -0.300314 -0.789521 0.853981 -0.329909 -0.507110 -0.609425 0.965030 0.930885 1.000000 0.763764
0.336861 0.693386 -0.828085 0.224975 -0.197832 -0.830077 -0.080576 0.662885 -0.844387 0.944964 1.000000 0.786355
0.974803 0.975041 0.579060 -0.134705 -0.502708 -0.581121 -0.951248 -0.874688 0.844029 0.616852 1.000000 1.232080
0.299086 -0.657964 0.173046 0.393455 -0.027533 0.334097 0.511112 0.298691 0.940672 0.558135 1.000000 1.175184
0.640136 -0.462481 -0.095550 0.258005 -0.522062 -0.837193 -0.243546 0.335057 0.376402 -0.303113 1.000000 0.871819
-0.813798 -0.378507 -0.373413 -0.168904 0.200216 0.793595 0.708702 0.175869 -0.092379 -0.940065 1.000000 1.046349
-0.392864 0.219665 0.078157 -0.572475 0.683004 0.211970 -0.931114 -0.741166 0.451898 0.734114 1.000000 0.879533
-0.864557 -0.405480 0.851736 0.924618 0.500824 0.030127 -0.211263 -0.781424 0.849484 0.353088 1.000000 1.328683
0.701045 0.211985 -0.186629 -0.745877 -0.337960 0.849809 0.580454 -0.916841 0.631472 -0.605241 1.000000 0.823809
-0.629016 0.376646 -0.003929 -0.878401 0.575573 0.098270 -0.236674 0.174241 -0.654791 -0.480657 1.000000 1.457017
-0.279946 -0.609628 0.225176 -0.581167 0.024801 -0.419245 0.496667 0.986748 -0.951541 -0.511001 1.000000 0.550022
