# x0 x1 x2 x3 x4 x5 x6 x7 x8 x9 amplitude sigma
0.356457 0.721896 0.945898 -0.374335 -0.250694 0.888739 -0.214883 -0.049628 0.752418 0.048876 1.000000 1.175567
0.545591 -0.253196 0.899157 -0.218561 0.056945 -0.711383 -0.245959 0.189863 0.853641 -0.258481 1.000000 0.759869
0.915805 0.170137 -0.134386 0.499005 -0.907649 0.072821 -0.113878 -0.616214 -0.108714 -0.006675 1.000000 0.557272
-0.810226 -0.145904 0.349881 0.327364 -0.752813 0.082821 0.341867 -0.426098 0.589221 0.046011 1.000000 1.440452
-0.797572 0.546594 0.606674 0.289370 0.505852 -0.610636 -0.550438 -0.323133 0.902788 -0.926121 1.000000 0.683748
-0.974338 -0.328894 0.727050 0.904692 -0.574732 -0.852111 0.361457 0.957413 -0.837470 0.449670 1.000000 1.000128
0.860392 0.515221 0.511950 -0.592249 0.016667 0.726254 0.707716 0.783046 -0.030042 0.119922 1.000000 0.864922
0.892436 0.613276 0.719098 -0.586530 -0.777994 0.040931 -0.682018 -0.431751 -0.464111 0.987161 1.000000 0.836955
-0.175628 -0.499631 -0.081294 0.080061 -0.155575 -0.829406 -0.549341 0.481648 0.781329 0.589576 1.000000 1.153729
0.006217 -0.827322 -0.740181 0.627032 -0.580996 -0.528391 -0.383931 0.792592 0.750613 -0.366605 1.000000 1.000474
0.381003 0.017283 0.125378 -0.041450 -0.838066 -0.837597 0.483888 0.754208 -0.439029 -0.429971 1.000000 1.215945
-0.684500 0.844196 0.924970 0.031538 -0.858506 -0.080543 -0.837786 -0.217178 0.769099 0.404147 1.000000 0.907335
-0.693523 -0.162140 -0.639902 -0.553123 -0.026223 -0.690471 0.097558 -0.884727 0.653640 0.339116 1.000000 0.812538
0.009026 0.512420 0.611329 0.788046 -0.730257 0.630570 -0.883778 -0.142875 0.026203 0.959396 1.000000 1.282304
0.611558 0.304079 -0.293271 0.849158 -0.162641 0.366902 -0.523576 -0.658888 0.746069 0.838024 1.000000 1.064164
0.631713 0.894288 -0.948034 -0.156158 0.098107 0.591457 -0.311247 -0.883171 -0.019106 -0.508871 1.000000 1.341431
0.818522 0.661389 0.078186 -0.150509 0.664483 -0.839957 0.926271 0.660495 0.866506 0.642872 1.000000 1.400267
-0.140049 -0.059970 -0.381637 -0.798171 0.794195 0.982002 -0.892512 -0.218927 0.603564 0.293043 1.000000 0.949250
0.581645 -0.489345 0.440058 -0.793155 0.545385 -0.356143 0.680740 0.262465 -0.693910 -0.801001 1.000000 1.122934
-0.118177 -0.523744 0.080905 0.157836 0.520060 -0.513485 0.783820 -0.399134 -0.512039 -0.493295 1.000000 0.881383
-0.913917 0.399079 -0.771652 0.578787 -0.753155 -0.920260 0.683901 -0.521080 -0.604325 0.979926 1.000000 1.225326
-0.381774 -0.714118 -0.939381 0.295848 0.957625 0.779468 -0.801698 0.722571 0.250583 -0.944521 1.000000 1.322349
-0.176818 -0.398202 0.701202 -0.786174 -0.098098 0.070215 0.333023 -0.510011 0.262870 0.893248 1.000000 1.057940
-0.671948 -0.977215 -0.998922 0.550440 -0.565743 -0.861824 0.299642 -0.613144 0.354208 0.687079 1.000000 0.985513
0.107854 0.323508 0.398608 0.092195 -0.686077 0.048357 0.316002 -0.085446 0.313418 0.153194 1.000000 0.870629
-0.735233 0.161863 -0.556008 0.445803 0.621133 -0.779384 0.188881 0.597533 0.611329 -0.629667 1.000000 1.436515
0.366914 -0.398941 -0.682024 0.577561 0.275206 0.294955 -0.851716 -0.213108 0.673176 -0.927340 1.000000 0.742463
0.814401 0.491690 0.879820 0.064648 -0.448585 -0.732262 -0.319809 -0.777500 0.390656 0.425453 1.000000 0.514656
0.626705 -0.201256 0.948959 0.559774 0.725610 0.958142 0.239566 0.306701 -0.058606 -0.644144 1.000000 1.489079
0.615977 0.549490 0.204858 0.509792 -0.268883 0.296833 0.430892 0.226016 0.268544 0.002873 1.000000 0.760243
0.056377 -0.639707 -0.112753 0.136709 -0.045735 -0.516353 -0.744570 0.812935 -0.470452 -0.893657 1.000000 1.052852
-0.007957 0.403858 0.845894 0.452308 -0.465066 -0.702741 -0.342250 -0.445683 -0.755517 0.569317 1.000000 1.259036
0.373166 -0.927416 -0.901718 0.005066 0.986339 -0.979390 -0.694833 0.275306 0.696425 -0.868436 1.000000 0.563268
-0.404390 -0.790999 -0.495106 -0.192220 0.336912 -0.340518 -0.572243 0.885418 0.361800 -0.530251 1.000000 1.212968
0.213372 -0.801274 -0.060749 0.153323 0.477399 -0.401308 0.357066 -0.315786 -0.612010 -0.432249 1.000000 0.809425
0.636760 0.214928 -0.251901 0.539579 0.309298 0.131997 -0.549259 0.511497 0.406310 -0.232831 1.000000 1.439664
0.181428 -0.589586 -0.852791 0.967523 0.867032 0.325955 -0.854574 0.315952 0.645929 0.767655 1.000000 1.122639
0.475081 -0.900844 -0.867616 0.461147 -0.735667 -0.508910 0.797210 0.284479 -0.975355 -0.673674 1.000000 0.710564
0.224624 -0.258278 0.107507 0.102678 0.399977 0.055247 -0.143711 0.029173 -0.241615 0.523472 1.000000 1.233208
-0.649653 0.382905 0.858316 -0.087898 0.558590 0.229234 0.379631 -0.563414 0.503199 -0.574739 1.000000 0.589389
-0.821277 0.229921 0.647153 0.408600 0.094911 -0.291784 0.250423 0.478561 -0.240074 -0.401887 1.000000 0.833597
-0.228309 -0.064453 -0.913673 -0.711338 0.441442 -0.466102 -0.479770 0.530262 -0.268881 0.290342 1.000000 1.240649
0.352059 0.183089 0.863070 -0.341021 -0.957126 -0.957386 0.054167 0.068798 -0.137306 -0.679922 1.000000 1.223364
0.757336 0.855128 0.078807 0.218404 0.665584 -0.923102 0.939980 -0.007513 -0.394965 0.366384 1.000000 1.152635
0.567228 -0.559888 -0.167259 0.315444 0.318509 -0.379916 0.738777 -0.601375 -0.038361 -0.607736 1.000000 0.854633
0.547238 0.280693 0.233679 -0.242722 -0.433483 -0.274002 -0.074111 0.783379 0.874920 -0.917088 1.000000 0.806515
0.418944 0.202722 -0.003549 0.990940 -0.392809 0.375024 0.955150 0.356134 0.354532 -0.755095 1.000000 0.812529
0.677562 -0.731448 -0.918905 -0.373695 0.348596 -0.005403 0.941825 -0.957579 0.471394 0.241820 1.000000 0.809836
-0.201362 -0.017385 0.188226 0.180773 0.176573 -0.976479 0.407657 -0.047531 -0.438919 -0.027188 1.000000 1.345189
-0.938887 0.088987 -0.352706 -0.372400 0.089058 -0.922731 -0.418781 -0.673892 -0.095861 -0.197625 1.000000 0.685766
-0.635077 -0.170958 -0.177904 -0.750168 -0.989769 0.934691 -0.110870 -0.987009 0.296664 0.838350 1.000000 1.059645
-0.129109 0.283546 0.687594 -0.330083 -0.063074 0.140087 -0.978171 0.116248 0.688361 0.336171 1.000000 1.311158
-0.233964 -0.742458 0.128579 0.721603 -0.754706 -0.958248 0.711554 0.083931 0.048690 -0.624159 1.000000 0.544076
0.312568 -0.998291 0.864154 0.201615 0.017609 -0.819027 0.104120 0.618536 0.822726 0.954640 1.000000 0.692520
0.432901 -0.632987 0.493931 -0.553962 0.442509 -0.994704 0.623617 -0.818847 0.386429 0.756561 1.000000 0.747129
0.198102 0.521661 0.695818 0.570044 0.985037 0.219343 0.675781 0.530628 -0.649704 -0.809883 1.000000 0.831580
0.841948 -0.013515 -0.964167 0.730499 -0.968735 0.222221 -0.155675 0.747841 0.442642 0.131863 1.000000 0.696794
0.532874 -0.568144 0.148259 -0.458826 0.223431 0.855726 0.483824 -0.551275 -0.344057 -0.343392 1.000000 1.026781
-0.133995 -0.573818 0.478027 0.693894 -0.499984 -0.564133 0.300837 0.165879 -0.892934 0.339050 1.000000 1.022062
-0.638805 -0.777080 -0.244616 -0.422795 0.512643 0.330103 -0.298419 0.317174 -0.805882 0.126640 1.000000 0.705998
0.201933 -0.623019 -0.616933 0.863619 0.567910 0.454530 0.673516 0.240597 -0.457279 -0.537634 1.000000 1.017143
-0.255756 -0.430104 -0.301470 0.048466 0.009280 0.016383 -0.499913 -0.351614 0.153979 -0.455678 1.000000 1.116271
0.945634 0.732617 0.033960 0.907523 -0.617688 0.617629 -0.644212 0.219831 -0.913155 0.895286 1.000000 1.249629
0.261376 0.666462 -0.122938 0.711899 0.814485 -0.779297 -0.286734 -0.236453 0.058790 0.217928 1.000000 1.163192
0.308989 0.367568 -0.865694 -0.947646 0.882920 0.170799 -0.646255 -0.709157 -0.286979 0.208800 1.000000 0.984202
0.678158 0.224189 0.160962 -0.640524 -0.197918 0.974402 -0.247578 -0.813084 0.122410 -0.857707 1.000000 0.983758
0.781199 -0.305163 0.955401 -0.812972 0.028357 -0.001714 0.626477 -0.013021 0.534057 -0.266663 1.000000 0.839183
-0.788549 -0.266056 0.926042 0.896471 0.390980 0.848712 -0.417553 -0.128808 0.047347 0.026732 1.000000 0.962798
-0.486655 -0.245337 0.502923 0.528208 0.618320 -0.111728 -0.895780 -0.187750 0.159853 0.584983 1.000000 1.052167
0.910421 0.780487 -0.153334 -0.189487 -0.406244 0.424346 0.926237 -0.040549 0.358525 -0.548496 1.000000 1.137781
0.503837 0.263756 -0.914616 -0.732028 -0.137214 0.610970 -0.603211 -0.601467 -0.083303 -0.976343 1.000000 1.425363
0.548787 0.152185 0.572507 -0.795895 0.478661 0.806455 -0.350641 -0.671403 0.501423 0.808626 1.000000 0.650256
-0.198626 0.295930 -0.260229 0.916485 0.438335 0.457943 0.651644 -0.104705 0.135880 -0.926390 1.000000 1.250283
-0.334498 0.214827 0.477367 0.509408 -0.612833 0.153063 0.244941 0.441233 -0.806263 -0.500074 1.000000 0.574328
-0.139893 0.902132 0.987922 0.441191 0.478992 0.026943 -0.759718 0.942200 -0.359290 0.754198 1.000000 0.505545
-0.651983 -0.742084 -0.590938 0.512643 0.920599 -0.907435 0.746365 0.184687 0.467789 0.302346 1.000000 1.265680
0.668207 0.218554 -0.411180 0.304824 0.954914 0.174519 -0.237136 0.298516 0.362144 -0.175258 1.000000 0.718664
-0.245355 -0.698376 0.775470 -0.285907 0.788857 0.335361 -0.708945 -0.406887 -0.047959 -0.549731 1.000000 1.058604
-0.552909 0.175109 -0.788409 0.938584 -0.580022 -0.531124 0.692779 0.306316 -0.825376 0.913209 1.000000 1.151199
0.225837 0.742966 0.396909 -0.929856 -0.126810 0.125301 0.630679 0.950148 0.174482 0.924748 1.000000 1.499817
0.421853 0.956884 -0.886050 0.769629 0.113404 -0.919914 -0.491335 -0.625421 0.257651 0.950643 1.000000 0.956569
0.137164 0.378103 -0.461756 0.883520 0.335734 0.420780 0.640622 0.597005 0.068026 -0.832463 1.000000 0.845717
-0.405421 -0.293152 0.086993 0.609533 -0.419990 0.023130 0.172756 0.941786 -0.236534 0.930948 1.000000 1.295062
0.386961 -0.787577 -0.753067 0.437732 0.015790 -0.173419 -0.189072 -0.491802 0.767735 -0.840738 1.000000 1.399913
-0.998569 -0.778381 0.145875 -0.958820 0.181619 0.780762 0.179363 0.830438 -0.289777 0.907680 1.000000 1.462382
0.362136 0.835577 -0.414754 -0.657674 -0.793930 -0.944578 -0.798814 0.446475 -0.157759 -0.106652 1.000000 1.250877
0.668380 0.104910 -0.059850 -0.802690 -0.375396 -0.108427 -0.431043 0.741238 -0.145291 -0.993197 1.000000 0.817362
-0.004240 -0.836543 -0.082746 0.036979 0.709520 0.622602 0.337170 -0.147848 0.868181 -0.218933 1.000000 1.091764
-0.766943 0.348265 0.993503 -0.033225 -0.877027 -0.771058 -0.843030 0.202154 -0.155427 0.048815 1.000000 0.857151
0.922921 -0.935983 0.348384 -0.143823 -0.880581 -0.729815 -0.022256 -0.720330 0.486715 -0.359256 1.000000 1.048463
0.081567 -0.670782 0.163355 -0.585651 0.375243 -0.172409 -0.088501 0.285072 0.075916 -0.911747 1.000000 1.393337
-0.977802 0.651538 -0.347433 -0.801008 -0.507996 0.545033 0.607075 0.375699 -0.404696 0.395136 1.000000 1.162442
0.874222 -0.505201 -0.343570 0.518226 0.728318 0.027737 0.003087 0.789641 0.568219 -0.802046 1.000000 1.069732
-0.481436 -0.836048 -0.345776 -0.181331 0.071221 0.769121 -0.610208 -0.209703 -0.610947 0.743903 1.000000 1.077015
-0.000506 0.302330 -0.790880 -0.546361 0.369397 0.654061 -0.997767 -0.710507 0.327881 0.483528 1.000000 0.867366
-0.243445 -0.752962 0.412160 -0.721166 0.225090 0.623340 0.827082 0.217605 0.015171 0.872944 1.000000 1.302758
0.223579 -0.995158 -0.987960 -0.216084 0.361063 0.028462 0.204655 -0.826007 0.880046 -0.002235 1.000000 1.060447
0.778485 0.107025 -0.939790 -0.019978 0.297745 -0.277230 -0.818001 -0.934617 0.195536 -0.284224 1.000000 0.708100
0.640847 0.987424 0.995353 -0.345543 0.685880 -0.266795 -0.567205 -0.024603 0.576455 0.416897 1.000000 1.056782
0.709811 -0.922342 0.937345 0.379805 -0.178901 -0.517644 -0.891569 -0.697690 -0.340242 0.891986 1.000000 1.357817
-0.073648 -0.863156 0.806878 0.585741 0.990856 0.477672 0.283301 0.307431 0.771116 0.605008 1.000000 1.360549
0.540699 -0.070869 -0.863753 -0.481590 -0.865458 0.187806 -0.201324 -0.433940 -0.952695 0.702370 1.000000 1.064858
-0.865911 0.760709 -0.506791 -0.156562 0.607812 0.974841 0.118925 -0.780969 0.698446 0.319393 1.000000 1.171471
-0.689151 0.564941 -0.771689 0.907308 -0.723179 0.950325 -0.474635 -0.501003 0.853167 -0.512901 1.000000 1.251758
0.340601 -0.509030 0.969790 -0.782259 0.512875 0.357008 0.874102 -0.615008 0.415619 0.134966 1.000000 1.370067
-0.686567 -0.284977 0.736233 0.697308 -0.782487 -0.191674 -0.667606 0.078653 -0.857074 -0.767045 1.000000 0.519646
-0.073218 -0.533125 0.150969 -0.139482 -0.543116 -0.564252 0.004736 -0.298348 0.378898 -0.809073 1.000000 0.693269
-0.350367 -0.844998 0.685354 0.908062 -0.836755 -0.128480 -0.068552 -0.797469 -0.162279 0.100605 1.000000 1.457705
0.141336 0.886059 0.997695 -0.095690 -0.171497 0.431280 -0.459967 0.676464 0.755667 0.736787 1.000000 0.838213
-0.609451 0.691973 -0.695256 -0.342769 0.439415 -0.032098 0.309106 0.572606 0.127578 -0.662772 1.000000 0.759079
0.372836 0.214248 0.412366 -0.969756 -0.922701 -0.920243 0.743513 0.611152 -0.288816 -0.675954 1.000000 1.248457
0.648081 -0.266090 0.551110 0.150134 0.388543 0.761332 0.408853 0.761506 0.432966 0.606220 1.000000 0.813148
0.276065 0.372274 -0.485702 0.358224 0.851995 -0.882088 0.765288 0.556650 -0.995754 0.223921 1.000000 0.754326
-0.787694 0.098981 -0.553935 -0.622625 0.788870 0.552921 -0.765116 -0.314631 0.671025 0.040784 1.000000 0.948325
0.358888 -0.870355 0.586243 -0.211274 -0.893308 0.895126 -0.037024 -0.204527 0.107973 0.007563 1.000000 0.651873
0.518618 -0.688080 -0.760576 0.793940 0.001086 0.801959 -0.309536 0.985292 -0.908181 0.034195 1.000000 1.485019
0.205973 0.890675 -0.910327 0.205419 -0.573752 0.254243 -0.119444 0.022147 -0.626405 0.499733 1.000000 1.178008
-0.110804 0.137636 -0.664819 -0.296037 -0.127182 0.254944 -0.110609 -0.135600 -0.396029 -0.060277 1.000000 0.969070
0.610737 0.396040 -0.334036 -0.433337 0.300496 -0.459326 0.136670 0.348463 0.570296 0.309704 1.000000 1.131052
0.988351 0.224194 -0.235752 -0.767737 -0.999232 0.208623 -0.670508 0.079612 -0.899298 0.352817 1.000000 1.145789
-0.525166 0.008803 0.168838 -0.764559 -0.496151 -0.742137 -0.630482 0.870095 0.699637 0.821172 1.000000 0.523403
0.683930 -0.673441 0.012217 -0.676738 -0.237762 -0.962870 0.736937 0.765177 0.858726 -0.547488 1.000000 1.041018
-0.975804 0.025313 -0.862577 0.905009 -0.747871 -0.174376 -0.091128 -0.849427 0.748054 -0.671577 1.000000 1.077780
0.053871 -0.622895 0.857888 0.571491 -0.393807 0.458816 -0.138985 0.403065 -0.335374 0.809955 1.000000 1.318487
-0.772343 -0.788522 -0.653387 0.563698 -0.763391 -0.737976 -0.780023 -0.138946 0.683835 -0.663387 1.000000 1.036054
-0.058859 -0.077599 0.419865 -0.128174 -0.113874 0.976267 0.435411 -0.651505 0.585787 -0.538272 1.000000 0.527237
0.494832 0.972187 0.320394 -0.189793 -0.265547 -0.582662 0.229360 -0.022727 -0.707857 -0.179693 1.000000 1.222922
0.242555 -0.496096 -0.911346 -0.052775 -0.099703 -0.796981 -0.521450 0.691228 -0.045793 -0.702313 1.000000 1.225187
0.171676 -0.450737 0.048206 -0.933816 0.609125 0.362018 0.230022 -0.286486 -0.621090 -0.346477 1.000000 1.166828
-0.453459 -0.475616 0.628829 -0.267097 0.453540 -0.825759 -0.742811 0.739369 0.064327 -0.886242 1.000000 1.385003
-0.882541 0.263778 -0.183969 0.533353 0.070359 0.146277 0.417915 0.329349 -0.990786 0.271676 1.000000 1.065627
-0.867620 -0.558964 0.009873 0.849285 0.326236 -0.140409 0.854643 0.391052 0.429345 -0.687056 1.000000 1.235129
0.388629 0.696807 -0.326675 -0.276960 0.469899 -0.017967 0.185257 -0.447227 -0.746700 -0.208641 1.000000 0.960774
-0.219793 -0.136486 -0.741771 -0.359295 -0.899407 0.664409 0.400871 -0.540563 0.724240 -0.634146 1.000000 0.713213
0.766445 0.883109 0.454951 -0.504574 0.096646 0.175221 -0.519173 0.571151 0.409585 -0.679156 1.000000 0.814520
0.653876 0.250084 0.795331 0.281447 -0.373857 -0.350740 -0.600768 0.140267 -0.024516 -0.403947 1.000000 0.842285
0.287903 -0.177133 -0.306409 -0.920312 0.877025 -0.109938 -0.013394 0.264136 0.029312 -0.422026 1.000000 1.453458
-0.226492 -0.472183 -0.893929 0.951447 -0.083736 -0.038179 0.730232 0.552707 -0.498060 -0.370785 1.000000 0.687562
-0.092994 0.196344 0.420475 0.888004 -0.285398 0.977980 -0.986932 0.792465 -0.765992 0.314379 1.000000 0.594092
-0.105541 0.279255 0.152339 0.744656 0.452448 -0.328038 -0.762407 0.374802 0.541650 0.059043 1.000000 1.073249
0.226874 0.206888 -0.596942 -0.569247 0.174723 -0.032900 -0.911527 -0.083010 0.118755 -0.267117 1.000000 0.537330
-0.324960 -0.892123 -0.537375 0.105927 -0.490717 -0.694396 -0.724420 -0.850856 -0.295205 0.881128 1.000000 1.399384
0.839499 -0.024053 -0.001774 0.804764 -0.337948 -0.119613 0.192501 -0.181046 -0.803420 0.643198 1.000000 0.577996
0.401899 0.281824 -0.433229 -0.359447 0.054896 0.537167 -0.391223 -0.461552 0.687734 -0.659970 1.000000 0.641616
0.189992 0.905299 -0.351019 -0.504160 -0.030600 0.631855 -0.577883 0.455973 -0.404284 0.524641 1.000000 0.691321
0.991668 0.588032 -0.508919 0.550091 0.678905 0.178311 -0.446460 -0.933863 0.298749 0.381605 1.000000 1.325012
0.712293 -0.800590 -0.316246 -0.700588 0.607521 -0.845377 0.112708 0.698164 -0.357460 0.009166 1.000000 1.366861
0.295627 0.662282 0.950429 0.021923 0.346542 0.756490 0.596614 0.888489 -0.264231 0.443434 1.000000 1.182585
-0.570105 0.515227 -0.622437 0.281369 0.340709 0.767344 -0.217701 0.003613 -0.224349 -0.395547 1.000000 1.323705
0.267397 -0.533597 -0.229016 -0.165410 -0.090040 -0.975325 -0.499840 0.995976 0.519326 0.941245 1.000000 1.411158
-0.540182 -0.699094 -0.667395 -0.971742 -0.822655 -0.198836 0.309984 0.629034 -0.947932 -0.796675 1.000000 1.100978
-0.524217 -0.897636 0.552515 0.559249 0.713477 -0.229223 -0.236860 0.956869 -0.856100 -0.142711 1.000000 0.646990
-0.810878 0.716882 0.246391 -0.018918 0.894403 0.744234 -0.194658 -0.248037 0.426288 -0.542305 1.000000 1.052331
0.155455 -0.278248 0.460328 -0.610633 -0.568695 0.485071 0.280164 -0.334954 0.108684 -0.888141 1.000000 1.488235
-0.378577 -0.272595 0.621908 -0.636832 -0.683824 0.068792 0.559800 -0.052533 0.590681 -0.094036 1.000000 0.634570
-0.915595 -0.066626 0.302215 0.221606 -0.135643 -0.765025 0.727190 -0.183531 -0.502365 0.176154 1.000000 1.034667
0.744309 -0.820069 0.922442 -0.181268 0.695352 -0.551429 -0.724314 -0.251287 -0.919577 -0.901203 1.000000 0.700914
-0.451518 -0.923723 -0.514626 0.120653 0.283550 -0.556681 -0.078790 0.262692 0.212481 0.471337 1.000000 0.605199
-0.386135 -0.854320 0.419567 -0.401573 0.277416 -0.487045 -0.658130 -0.142928 -0.347051 -0.828150 1.000000 1.106418
-0.232347 0.749025 0.501016 -0.695063 0.006585 0.175143 0.311028 -0.813604 -0.427941 -0.330628 1.000000 1.354659
0.406380 0.392705 -0.118130 0.670595 0.962920 -0.064301 -0.225131 -0.094382 -0.594045 0.373062 1.000000 0.669898
0.259980 -0.847581 -0.713226 0.241081 0.410505 0.126960 -0.789909 0.472372 -0.071699 0.025580 1.000000 0.590374
-0.609006 -0.986032 -0.646623 0.397529 0.999136 -0.445176 0.855452 0.435997 0.459103 -0.839260 1.000000 1.011314
0.224767 -0.959394 0.886341 0.169604 0.851251 -0.260306 0.638766 -0.250957 0.257017 -0.492567 1.000000 0.909760
0.196257 -0.129469 0.066135 0.116228 -0.267462 -0.387664 0.420799 -0.173857 0.104895 0.587092 1.000000 0.691309
0.949523 -0.745274 -0.363221 0.644496 -0.510459 0.526339 0.980211 -0.321747 -0.963143 -0.952366 1.000000 1.183512
-0.433699 0.074846 0.852265 0.133694 -0.347813 -0.305509 -0.765228 -0.953353 -0.407635 0.025706 1.000000 0.694340
-0.464192 0.454739 0.033476 -0.040395 0.623208 0.530587 -0.120099 -0.880617 0.449660 -0.817488 1.000000 1.122929
0.383939 -0.698713 0.702595 0.049869 0.045366 -0.020048 -0.462170 -0.678809 -0.074564 -0.540537 1.000000 1.473530
0.597245 -0.432405 0.475116 0.763125 -0.804080 -0.191888 -0.673490 0.959041 -0.927065 0.028821 1.000000 0.656130
0.951299 0.297562 -0.214144 -0.207695 -0.298263 0.091656 -0.457445 -0.848709 0.669533 -0.350033 1.000000 0.934208
0.420770 -0.658764 -0.184573 -0.873419 -0.450870 0.009322 0.051112 -0.459702 0.664741 0.100990 1.000000 0.732506
0.544768 -0.439954 -0.802608 0.568367 -0.525063 0.873070 -0.085763 -0.309732 0.551989 -0.671977 1.000000 0.592650
-0.786744 -0.711060 0.254909 -0.386624 -0.535733 -0.965153 0.238394 -0.570137 -0.851178 -0.899179 1.000000 0.680643
-0.184115 0.290970 0.466397 -0.664831 -0.051120 -0.301361 -0.919661 -0.540721 -0.061753 0.959653 1.000000 1.065779
-0.861444 -0.556641 0.914625 0.554060 -0.535094 0.688997 0.268852 0.466190 0.680972 0.250727 1.000000 1.032653
0.506753 0.173322 -0.197983 -0.013789 -0.894155 0.514217 0.966519 0.039248 -0.846729 -0.576730 1.000000 1.260569
0.163857 0.708319 0.009632 -0.037679 0.878064 -0.412138 -0.401338 0.010780 -0.090343 -0.277275 1.000000 0.816900
0.245022 0.290186 0.213685 -0.230227 0.940904 0.100035 -0.146373 0.487163 -0.631306 0.769691 1.000000 1.335206
-0.526793 -0.539511 -0.180254 -0.723972 0.582166 -0.421661 -0.408665 -0.603655 0.399635 -0.268413 1.000000 1.000105
0.888855 -0.774310 -0.398855 -0.438085 0.731772 -0.853288 0.784269 -0.234020 0.602794 -0.415022 1.000000 0.875566
-0.724850 0.662441 0.311377 -0.271338 -0.164698 -0.813667 -0.539054 -0.758696 -0.528279 -0.840344 1.000000 1.167730
0.958145 0.875536 0.794315 0.435331 0.303467 0.564636 -0.955492 0.005185 0.847566 0.182032 1.000000 1.360517
-0.734699 -0.025858 0.486073 -0.087315 0.961428 -0.167248 0.935969 0.274372 0.909626 0.949999 1.000000 0.575726
