# x0 x1 x2 x3 x4 x5 x6 x7 x8 x9 amplitude sigma
-0.034040 0.052188 0.705782 -0.711765 -0.821103 0.834173 -0.688714 -0.471621 0.576670 0.465813 1.000000 1.374896
-0.213670 -0.764471 0.141660 0.653201 0.503207 -0.817827 0.432554 -0.166873 -0.960172 -0.951247 1.000000 1.030006
-0.826186 0.505032 -0.779965 0.799484 -0.914866 0.151319 0.214766 0.996201 -0.935181 0.235021 1.000000 1.224968
-0.047823 0.070237 0.078260 -0.973536 0.033520 0.463603 -0.986173 -0.707178 0.607003 -0.095995 1.000000 0.777957
0.138798 0.027948 0.358815 -0.219002 -0.883811 0.095239 -0.090607 0.095407 0.783211 0.815333 1.000000 0.684885
-0.674047 -0.540629 0.159453 0.994695 0.980598 0.349320 0.724559 -0.578678 0.707302 0.881308 1.000000 0.538212
-0.779298 0.923709 -0.658468 -0.043313 -0.180115 -0.021240 0.490410 0.803867 -0.837316 -0.689364 1.000000 0.718499
-0.065213 -0.305539 0.347259 0.432781 -0.376220 -0.664117 -0.106675 0.520153 0.163368 0.592739 1.000000 0.766501
0.126582 -0.814876 0.234438 0.083860 -0.193998 0.275573 0.185429 -0.425327 -0.413045 -0.130347 1.000000 1.038562
0.001639 0.654837 0.221653 -0.551587 -0.699164 0.951518 0.115047 -0.155020 -0.593166 -0.046754 1.000000 1.284381
0.404608 -0.411506 -0.451813 0.368452 0.095370 -0.880230 -0.411502 -0.649078 -0.283696 0.746812 1.000000 1.070104
0.272594 -0.942161 -0.138388 -0.524095 0.919918 0.125097 0.543763 0.970830 -0.366788 0.869150 1.000000 0.672870
0.522363 -0.313822 0.880188 -0.638745 -0.229898 0.904221 -0.490364 -0.171204 0.506828 0.591004 1.000000 1.350458
-0.435118 0.958754 -0.889611 -0.859375 -0.386816 0.866630 0.125674 -0.866831 0.822180 0.532885 1.000000 0.534002
-0.793958 0.235136 0.747550 0.759030 -0.340654 0.376709 -0.722002 0.976491 0.961243 0.534950 1.000000 1.147456
0.703871 0.241678 0.265355 -0.814727 -0.694939 0.245822 0.925079 -0.069655 -0.451341 -0.895241 1.000000 0.948021
-0.430388 0.183683 -0.779577 -0.351213 0.352800 0.229824 0.544432 0.175227 0.130906 -0.641717 1.000000 0.690400
0.060653 0.834426 -0.644484 -0.322678 0.860402 -0.778605 0.919970 0.834067 0.645185 0.147052 1.000000 1.280973
0.359392 0.710258 0.324450 0.920352 0.755330 -0.706289 -0.842144 0.615050 -0.274256 -0.327250 1.000000 0.851486
0.679707 -0.659939 -0.058486 0.860618 -0.447750 0.123426 -0.808500 0.405396 0.834566 -0.497261 1.000000 0.965548
0.786762 -0.948235 0.189236 0.760329 0.899169 0.766018 0.638120 -0.030792 -0.370474 0.245090 1.000000 0.665138
0.274339 0.648948 -0.427808 -0.515401 0.451537 0.440640 0.661997 -0.571593 0.845208 -0.215787 1.000000 0.501035
-0.214477 0.551741 0.457871 -0.879722 -0.706505 0.234033 0.962910 0.889801 -0.362690 0.645573 1.000000 0.887548
-0.699696 0.474131 -0.673257 -0.397824 0.294086 0.316591 -0.484729 0.319658 -0.214475 0.699146 1.000000 0.773222
0.376987 0.194064 0.921246 0.748835 -0.820504 -0.452513 0.436752 0.609335 -0.398456 0.945376 1.000000 0.925483
0.469100 0.656782 0.727716 -0.741087 -0.428811 -0.636818 -0.189291 0.591438 0.964728 -0.623748 1.000000 0.606690
0.153758 -0.560987 0.393781 -0.850093 0.486789 -0.072104 0.462157 0.242248 0.478494 -0.931855 1.000000 1.433028
-0.661917 0.941958 -0.614466 -0.898361 0.580297 0.251705 -0.949992 -0.694449 -0.422278 -0.823293 1.000000 1.185504
-0.899739 -0.315754 -0.242355 -0.164903 -0.532124 0.294376 -0.804810 0.228279 -0.968216 0.411343 1.000000 1.429169
-0.989970 0.394403 0.790991 -0.353324 -0.126333 0.073825 0.657313 -0.541106 -0.178941 -0.549006 1.000000 0.885646
-0.070308 -0.031092 -0.883662 -0.650972 -0.550823 0.283881 0.453691 0.204435 -0.117093 -0.851892 1.000000 1.092563
-0.091296 0.076959 0.780169 -0.288296 0.648086 0.501226 0.500412 0.103495 -0.823120 0.739352 1.000000 0.724723
0.395951 0.809202 -0.598043 0.589073 0.979856 -0.988797 0.872567 0.902483 0.582604 0.085914 1.000000 0.582251
0.698686 -0.770636 0.175555 -0.575581 -0.305960 0.024944 -0.645532 -0.494423 0.064960 0.465171 1.000000 0.979078
0.644328 -0.303648 -0.546883 0.678613 -0.243039 -0.922629 -0.043619 -0.817507 -0.326550 -0.767361 1.000000 0.776126
-0.377342 -0.590147 -0.898495 -0.085764 0.625066 -0.741747 -0.256499 -0.771687 -0.052648 -0.474326 1.000000 0.588833
0.687592 0.139082 0.535489 -0.932322 0.555735 -0.802251 -0.389186 0.164441 0.657475 -0.475247 1.000000 1.134079
0.346996 0.332336 0.500163 0.077111 -0.277923 0.673151 -0.039245 -0.425877 -0.421990 -0.677903 1.000000 0.965959
0.868840 -0.554226 0.586070 -0.087058 -0.879914 0.806629 -0.696897 -0.110407 0.470799 -0.022614 1.000000 1.410859
-0.276165 0.185386 0.929533 -0.149957 -0.032774 -0.460132 0.452919 -0.325396 0.556703 0.206819 1.000000 1.184802
0.651086 0.959249 0.652764 -0.288330 0.574045 -0.085608 0.283150 0.164370 0.383657 0.090908 1.000000 0.539365
0.609174 0.474615 0.136531 0.413717 0.162760 -0.105224 0.555003 0.309045 0.980254 -0.650897 1.000000 0.888182
0.519058 0.628642 0.103854 0.038992 -0.585523 -0.020551 -0.243975 -0.698322 -0.388479 0.683583 1.000000 0.985741
-0.142360 0.690826 -0.719120 0.839385 -0.637416 0.554016 -0.773299 -0.858578 -0.827153 -0.193510 1.000000 1.055913
0.192315 0.809492 0.432146 0.085032 -0.392162 -0.206915 0.753608 -0.169102 -0.130773 -0.670912 1.000000 0.916267
0.941931 0.742955 -0.637281 0.338338 -0.224754 -0.308141 0.284266 -0.742119 -0.396413 -0.007988 1.000000 0.869235
-0.214094 -0.167807 0.441472 -0.356720 0.130891 0.089940 -0.873890 0.125697 0.534984 -0.701414 1.000000 1.060245
0.253151 0.336821 -0.350077 0.346207 -0.516326 0.099228 -0.084378 -0.385855 -0.434402 -0.054572 1.000000 1.415687
0.362683 -0.257946 -0.879919 -0.967427 -0.011156 0.881346 0.941396 -0.331253 0.657970 -0.371199 1.000000 0.719198
-0.271405 -0.306494 -0.705764 0.025207 0.426497 0.130156 -0.083673 0.238471 0.784272 0.170089 1.000000 0.665468
0.088519 -0.327043 0.282282 -0.517277 -0.386829 -0.356927 -0.347568 0.405391 -0.913621 -0.495835 1.000000 0.992760
-0.989105 -0.414460 -0.237294 0.865168 -0.775128 0.690032 -0.002879 -0.131366 0.872564 0.317452 1.000000 1.207629
0.652925 0.093984 -0.466872 0.540430 0.924075 0.267037 -0.451184 -0.213907 0.879363 -0.477049 1.000000 0.730992
-0.626948 0.139774 -0.932072 -0.565026 -0.071946 0.379150 -0.892098 0.161940 -0.563917 -0.002559 1.000000 0.551122
-0.388729 0.539672 -0.513270 0.708791 0.842302 0.943701 -0.056456 0.187473 0.863998 0.206150 1.000000 1.431324
0.282802 -0.243536 0.743531 -0.216074 0.055100 0.703615 -0.018407 -0.112382 -0.422008 0.473811 1.000000 0.958054
-0.853387 0.268517 -0.489428 -0.104049 0.935564 -0.880845 0.440085 0.561393 -0.156950 -0.542138 1.000000 1.163164
0.142357 0.239193 0.608510 0.306674 -0.542930 -0.314973 -0.893067 -0.977871 -0.723839 -0.609892 1.000000 1.186499
0.239492 -0.187637 -0.163195 0.605360 -0.915729 -0.967347 0.895012 -0.767842 -0.433829 -0.107725 1.000000 0.727875
0.627314 -0.050580 0.831471 0.558105 -0.380527 -0.719100 0.851045 -0.260374 -0.024872 0.279746 1.000000 0.570826
0.445584 -0.090898 0.743312 -0.621610 0.962822 0.770728 -0.481482 -0.355070 -0.374130 -0.675182 1.000000 0.532323
-0.993947 -0.587180 -0.119467 0.362389 0.970227 0.337445 0.155344 0.100092 0.486021 -0.763022 1.000000 0.928215
-0.863995 -0.697099 -0.193671 0.904492 0.267862 0.786938 0.349284 -0.007587 0.124186 0.905597 1.000000 1.226964
-0.675969 0.687019 0.612792 0.549009 0.533144 0.337713 -0.331236 0.849784 0.247958 0.979620 1.000000 1.210475
0.000346 0.123915 -0.109974 0.442956 0.147802 -0.111013 -0.113965 0.202233 -0.292843 0.204550 1.000000 1.412229
-0.433436 -0.469778 0.161919 0.416140 -0.929703 -0.901957 -0.177819 0.499201 0.449829 -0.710742 1.000000 0.575848
0.185599 0.642056 0.655023 0.153353 0.550195 -0.555670 0.857701 -0.108948 0.665878 0.777954 1.000000 0.941352
0.478555 0.013841 -0.117798 -0.306515 0.800763 -0.815153 0.390560 0.450122 0.313565 -0.640967 1.000000 0.518709
0.757142 -0.716217 -0.533515 0.868415 -0.821035 -0.215745 -0.644625 0.422958 0.386531 0.045837 1.000000 0.528434
0.918310 -0.499119 -0.767278 0.208801 -0.280364 -0.780460 0.720387 0.744708 0.626047 -0.873996 1.000000 1.217649
-0.161122 -0.538861 0.105239 -0.554475 0.422032 0.189054 0.369906 0.535784 -0.678542 0.107175 1.000000 1.331776
0.136801 0.636688 -0.670962 -0.443461 0.074993 0.966862 0.139140 0.216534 -0.263813 0.170192 1.000000 0.649384
-0.586244 -0.475981 -0.285870 0.596359 0.343341 0.528387 -0.804421 -0.100689 -0.888932 -0.553200 1.000000 1.316908
0.547709 -0.289821 -0.584321 -0.412458 -0.439379 0.190040 -0.653665 -0.326422 0.391846 0.040844 1.000000 0.824581
-0.184854 0.421977 0.629995 0.868907 -0.535116 -0.608636 -0.290354 0.077360 0.470206 0.143117 1.000000 0.828491
-0.696184 -0.057908 0.717892 -0.983031 -0.194382 -0.344267 -0.155038 0.396077 -0.177260 0.035851 1.000000 0.935369
-0.434319 -0.556861 -0.417383 -0.858536 -0.820939 -0.788880 -0.038299 0.531309 0.405101 0.864103 1.000000 0.685683
0.397110 0.428079 0.526662 0.999315 -0.334901 0.157803 -0.256463 -0.632521 0.003088 -0.762479 1.000000 0.952690
0.540237 0.979204 0.664550 -0.627936 -0.785243 0.096884 -0.047335 -0.829184 -0.433790 0.966789 1.000000 0.981448
-0.412446 0.802766 0.794181 -0.586159 -0.692321 -0.842497 -0.020024 -0.000463 -0.279235 0.930618 1.000000 1.034967
-0.499858 -0.248995 -0.406185 0.619551 0.759431 0.414667 0.774454 0.959210 0.838331 0.495444 1.000000 0.876899
0.953129 0.403365 -0.768108 -0.326039 -0.794086 0.704880 -0.530651 0.187486 -0.372487 -0.614991 1.000000 0.828184
-0.627370 -0.909206 -0.545386 0.101622 0.890776 0.589895 -0.740940 0.680414 -0.780336 -0.327839 1.000000 1.285514
-0.527138 0.767680 -0.001689 0.362771 -0.117115 -0.116024 0.230233 -0.490550 -0.903594 -0.762160 1.000000 0.857954
-0.307730 0.492494 -0.751144 0.411189 -0.214292 -0.623634 0.479139 -0.326484 -0.203186 -0.007907 1.000000 0.569748
-0.973843 0.165148 -0.144741 -0.325122 0.101921 0.967285 0.333286 -0.260595 0.933106 0.742521 1.000000 1.007827
0.197080 -0.280623 -0.268144 0.291916 0.410186 0.649121 -0.691536 0.442506 0.528176 0.030903 1.000000 0.501879
-0.446877 0.596288 -0.736993 -0.803499 -0.145588 0.321190 -0.861154 0.227620 -0.150593 0.555285 1.000000 0.923360
0.324576 0.155005 -0.997512 0.837182 0.733872 0.234470 -0.233234 0.613483 0.084818 0.383761 1.000000 1.157121
-0.390628 0.345391 0.193310 0.955479 -0.558004 0.771558 0.790680 -0.695034 0.260378 -0.471320 1.000000 1.048274
0.938143 -0.044139 -0.897990 0.594482 -0.352204 -0.534148 0.272197 -0.183861 -0.462017 -0.050364 1.000000 1.442312
-0.694826 0.450245 -0.764143 0.711726 -0.359920 -0.760762 0.058216 -0.083781 0.191774 0.651858 1.000000 1.080110
0.260009 0.279194 -0.252749 0.978477 0.498474 -0.179695 0.831346 0.841052 0.870735 -0.453270 1.000000 0.768299
-0.725869 -0.464257 0.832852 0.765655 0.436175 0.949979 0.830301 0.019583 0.987106 -0.265536 1.000000 1.362952
0.437089 0.662168 -0.418878 0.506278 0.499954 0.800196 0.407190 0.618119 0.499359 0.854626 1.000000 1.400336
-0.463621 -0.882182 -0.280206 -0.578056 -0.258966 0.990698 0.680089 0.958270 -0.777203 0.338739 1.000000 0.691755
-0.043242 -0.725189 -0.539220 0.352986 0.442385 0.620527 -0.060086 -0.651655 -0.012580 0.107240 1.000000 1.199516
-0.467037 0.319403 0.469965 0.699339 -0.467176 -0.060190 0.278480 0.978745 0.473449 0.711206 1.000000 1.491044
-0.542926 -0.130278 -0.902532 -0.283744 -0.833266 0.700562 0.741982 -0.993149 -0.017591 0.942262 1.000000 1.072717
0.533856 -0.834424 0.640474 0.690696 -0.341129 -0.720896 0.616966 -0.816686 0.927896 -0.499480 1.000000 1.381078
0.314305 0.201826 -0.866167 0.398617 0.807598 0.310140 -0.605943 -0.481589 0.581691 -0.766230 1.000000 1.249255
-0.774644 -0.529552 0.199952 0.065766 0.461110 -0.876566 0.285446 -0.954581 -0.311052 -0.207628 1.000000 0.784114
-0.986712 -0.175273 0.621880 -0.398426 0.410183 0.818370 -0.819089 0.966540 0.122772 -0.299141 1.000000 1.205176
0.067329 -0.886357 -0.496204 -0.745111 -0.287979 -0.669634 -0.593645 0.952765 -0.162632 -0.743742 1.000000 1.216272
0.286448 0.100647 -0.558182 -0.054663 -0.323168 -0.405559 0.749147 -0.892190 0.112728 0.079825 1.000000 1.286226
0.095051 0.916754 -0.056804 0.665816 0.123452 -0.588778 0.602202 -0.342018 -0.936462 -0.252272 1.000000 0.635608
-0.987149 0.130260 0.460040 -0.456268 -0.796782 -0.186561 -0.237468 0.311157 0.271069 -0.099031 1.000000 0.515347
0.466830 -0.489011 0.280107 0.917212 0.275218 -0.679088 0.502206 0.982347 -0.108500 0.329847 1.000000 0.559102
-0.946698 0.771987 -0.464370 0.828989 -0.009649 -0.160674 0.279389 -0.037120 -0.265273 0.345135 1.000000 1.233573
-0.829204 -0.561404 0.008106 0.575020 0.372930 0.034344 0.600154 0.983081 -0.854691 0.037585 1.000000 1.305602
0.274137 0.992831 0.719159 -0.552931 -0.183767 -0.187009 -0.937629 0.963802 0.582635 0.677473 1.000000 0.967638
-0.825736 -0.331949 -0.766915 0.535383 -0.967834 0.189944 -0.127761 -0.843834 -0.435647 0.946843 1.000000 1.171076
0.499739 0.706291 0.409152 -0.179548 -0.139088 -0.690199 -0.513834 0.062716 0.801398 0.744310 1.000000 1.401089
0.567898 -0.044306 -0.707716 -0.497436 0.352708 0.033079 -0.801962 -0.941598 -0.125295 -0.036651 1.000000 0.689712
0.138301 -0.997662 -0.909900 -0.880019 0.473552 0.394371 -0.592275 -0.589153 0.465391 0.274322 1.000000 1.163604
0.371181 -0.712987 -0.464199 0.925849 0.242366 0.362541 -0.134403 -0.420206 0.631381 0.519202 1.000000 0.612569
0.702902 -0.813313 0.411130 -0.949717 0.796558 0.748685 0.112246 -0.691492 -0.102199 0.492902 1.000000 1.161321
-0.215332 0.344839 -0.128410 -0.976189 -0.666746 0.283279 -0.647106 -0.484983 -0.297534 -0.340111 1.000000 0.740649
0.179344 -0.717378 0.185076 0.991912 0.360678 -0.320958 0.154137 -0.520370 -0.458636 -0.443386 1.000000 0.742590
0.761329 0.182250 0.530777 0.385616 -0.721060 0.062374 0.331947 -0.484142 0.116367 -0.233313 1.000000 1.071868
-0.954625 0.055316 -0.708838 -0.591843 -0.110163 0.417493 -0.145736 0.372734 0.059304 -0.567254 1.000000 1.482440
-0.322273 -0.199242 0.682535 -0.475797 0.987119 -0.454347 0.509096 -0.526714 0.651703 -0.317589 1.000000 1.306603
-0.662749 -0.942788 -0.031217 0.411238 -0.549522 0.648936 -0.458083 -0.670184 0.430845 0.575142 1.000000 1.336128
0.764266 -0.935472 -0.088478 -0.280273 -0.831938 0.219151 0.004257 0.676660 -0.542057 0.630810 1.000000 1.029749
-0.895135 -0.133229 -0.707313 0.524729 0.852886 0.429570 0.845469 -0.639202 -0.207482 -0.438706 1.000000 1.228195
0.892627 -0.092151 0.877103 -0.401699 0.847820 0.819583 0.748915 0.688388 -0.869564 -0.452948 1.000000 0.623820
-0.919225 0.352335 -0.006314 0.349622 -0.473131 0.195623 0.724082 0.321438 -0.770123 -0.928908 1.000000 0.993368
-0.460954 -0.550001 -0.718671 0.750289 -0.362235 -0.971291 -0.643238 -0.540115 -0.187726 -0.845191 1.000000 1.264217
-0.420463 -0.007286 0.466132 -0.131867 0.321202 0.436121 -0.941245 0.964545 -0.220583 -0.267848 1.000000 0.728414
0.948981 0.318969 -0.001480 -0.737094 -0.549010 0.804899 0.540657 -0.800911 -0.708357 0.687336 1.000000 0.944152
0.127887 -0.870228 -0.097795 -0.532718 -0.566388 -0.269112 0.189543 -0.765543 -0.408675 0.324647 1.000000 0.554017
0.247614 -0.293422 0.723172 0.880500 0.175932 0.338306 0.743071 -0.447838 0.855400 -0.765633 1.000000 0.800298
0.980102 0.198058 0.602196 0.626400 -0.611975 0.510223 0.012972 0.099859 -0.176080 -0.802937 1.000000 0.696534
-0.312390 0.301865 -0.185819 -0.475315 -0.021551 -0.910654 -0.830880 0.226700 -0.459531 -0.523907 1.000000 1.434965
-0.632863 -0.308140 0.374737 -0.432617 0.190616 -0.892363 0.494068 0.271793 0.533491 -0.349763 1.000000 0.645723
0.257413 -0.959880 -0.907342 -0.957895 -0.587447 -0.511194 -0.754018 -0.735068 0.385710 0.903410 1.000000 1.054993
0.432024 -0.092013 0.484824 0.791352 0.858913 -0.343877 -0.275677 0.032139 -0.880482 0.453360 1.000000 0.567710
-0.432739 0.622873 -0.975233 -0.099149 0.085674 -0.678757 0.749708 0.309375 -0.339752 0.744266 1.000000 1.220704
-0.788043 -0.689016 0.040254 0.030515 0.702636 -0.670790 0.117599 -0.176879 0.790653 0.807513 1.000000 0.684749
-0.663375 -0.276776 -0.436217 -0.211986 0.842640 0.943806 -0.591447 0.273454 0.209699 0.678744 1.000000 1.416265
-0.830807 -0.455162 0.932663 -0.231423 0.316233 0.358718 0.783237 0.793266 0.093265 -0.206143 1.000000 1.228864
-0.359621 0.877713 0.533127 -0.283114 -0.713598 0.732412 0.113503 -0.120686 -0.273028 0.216091 1.000000 1.041893
0.872606 0.006105 -0.158877 0.880656 -0.371854 -0.190212 -0.150038 0.901842 -0.357739 -0.532919 1.000000 0.948555
-0.762230 -0.580746 -0.418427 0.847577 0.364658 -0.634019 0.408241 -0.209207 -0.395644 -0.739936 1.000000 0.858692
0.347468 -0.903775 0.563707 0.896623 -0.061576 0.467505 0.891692 0.264798 -0.390861 -0.423425 1.000000 1.348360
-0.451916 -0.355068 0.002358 0.291856 -0.241382 -0.644377 0.511192 -0.514477 0.684226 -0.322507 1.000000 1.359844
-0.093728 0.332798 -0.573543 -0.267714 0.956938 -0.958304 0.712812 0.466006 0.267022 0.341420 1.000000 0.898927
-0.842154 0.351547 0.999654 -0.896918 -0.573538 -0.494973 -0.632421 -0.775865 0.861398 -0.208014 1.000000 1.178868
0.644879 -0.578687 0.394310 -0.685424 0.926458 0.617706 0.577656 0.210360 0.784080 -0.285912 1.000000 0.914040
0.242960 0.175979 0.016830 -0.650411 0.580583 -0.173442 0.439129 0.572192 0.732793 0.674087 1.000000 0.919950
-0.044338 0.386126 -0.823741 0.566967 0.167888 0.036974 0.143330 0.645938 0.909836 -0.399560 1.000000 0.584814
0.698426 0.579671 0.939274 -0.654221 0.792145 -0.434847 -0.964819 0.064919 0.711526 -0.261093 1.000000 1.068023
0.891961 0.612488 0.077369 -0.025847 0.464159 -0.012424 0.360292 -0.410375 -0.359557 -0.404926 1.000000 0.879877
-0.262162 0.511533 0.549885 -0.687338 -0.512128 0.600140 0.653692 0.813121 0.738724 -0.392266 1.000000 1.306689
-0.950142 -0.643314 0.841400 0.971282 0.290787 0.886671 -0.016364 -0.910225 -0.100455 0.549354 1.000000 0.638121
-0.946236 0.435653 0.853644 0.970464 0.599592 -0.293329 0.336836 0.498092 -0.270677 0.959013 1.000000 0.731533
0.167767 0.190713 0.836858 0.431459 -0.857615 -0.440323 -0.767962 0.623660 -0.449143 -0.697973 1.000000 0.666374
-0.438341 0.633097 -0.708941 -0.016284 0.693791 -0.446181 0.461796 0.410791 0.454897 -0.693075 1.000000 0.682305
-0.385934 0.426239 -0.101534 0.056853 -0.921360 -0.400038 -0.075754 -0.585264 0.046485 -0.141417 1.000000 0.735146
0.669499 0.437803 0.861490 -0.257189 -0.038498 0.157565 0.271480 0.827063 0.914771 -0.062270 1.000000 1.162219
0.647965 0.130697 0.879088 -0.970194 0.756112 0.232643 0.901358 -0.181108 -0.507246 0.415820 1.000000 0.541098
-0.552561 -0.167965 -0.311239 -0.079715 -0.441038 0.110121 0.489011 -0.513284 0.271419 -0.887993 1.000000 0.952359
0.511289 -0.429569 -0.503579 0.814412 0.167237 -0.478243 0.368066 0.183784 0.173194 0.232321 1.000000 0.599409
-0.681983 0.028858 -0.787555 0.781834 0.644902 0.980349 0.922582 -0.210682 0.759521 0.283792 1.000000 0.563766
-0.127474 0.854931 -0.929714 0.895432 0.025661 -0.747673 -0.186515 0.649743 -0.937715 0.790306 1.000000 0.604015
0.305793 0.996732 -0.588533 0.190686 0.198907 0.182470 -0.934688 0.722695 0.484410 0.005096 1.000000 0.540835
-0.307507 0.707548 -0.004844 -0.706133 0.224741 -0.418875 0.966011 -0.445420 0.091710 -0.262394 1.000000 0.932421
0.059842 -0.680527 0.469344 -0.181233 -0.754474 0.184999 0.961796 -0.153394 -0.040875 0.748259 1.000000 1.132084
0.519551 0.033819 -0.110409 0.875269 -0.128872 0.695386 -0.440439 0.328023 0.277930 -0.079063 1.000000 0.792283
0.973942 0.185258 0.554254 -0.245636 -0.839761 -0.457061 0.286271 -0.346458 0.748875 -0.590960 1.000000 1.499355
-0.108554 0.101462 0.985111 -0.053889 -0.623846 -0.669049 -0.765658 -0.801457 -0.717752 0.612770 1.000000 1.102712
0.049388 0.996295 0.587047 -0.035790 0.259880 -0.034771 -0.118208 -0.139694 0.607011 0.888770 1.000000 0.697526
0.141199 0.007238 0.609144 0.396671 -0.690171 -0.831365 -0.608490 0.471494 0.307344 0.278275 1.000000 0.747214
-0.532716 0.693573 -0.052216 -0.125506 -0.990452 -0.768363 -0.341707 -0.293128 0.456464 0.406125 1.000000 0.601502
0.597159 0.351079 0.222011 -0.782282 0.852759 0.148388 -0.677480 -0.511339 0.261202 -0.614505 1.000000 0.855262
0.148785 0.851542 -0.294205 0.280962 0.921860 -0.478061 -0.765783 -0.138297 -0.394054 0.805379 1.000000 0.645506
0.133028 -0.272472 -0.604661 -0.263997 -0.604388 0.142708 -0.543777 -0.521171 0.977896 -0.491426 1.000000 0.593024
-0.389065 -0.608600 -0.561081 0.977419 0.729256 0.734699 -0.567054 0.770075 -0.331145 0.243499 1.000000 0.731791
-0.578556 -0.226445 -0.435224 -0.676261 -0.883993 -0.092076 0.915152 0.887717 -0.675185 0.293820 1.000000 0.522451
-0.513730 -0.495325 0.698266 -0.904929 0.683295 0.674109 -0.893882 -0.724191 0.034185 -0.083130 1.000000 1.224400
0.716562 -0.651294 -0.615222 -0.577849 0.028668 -0.044104 0.748524 0.253621 -0.176934 -0.534334 1.000000 1.128391
0.827771 0.499590 0.302384 -0.134225 -0.966304 -0.307295 -0.336790 -0.210444 -0.274485 0.863156 1.000000 1.078353
-0.711292 -0.989971 0.005942 0.307120 -0.105389 -0.399465 0.208527 -0.201123 -0.999784 0.099527 1.000000 0.767314
-0.724425 -0.815149 -0.351400 0.592273 -0.342869 0.091335 -0.392245 0.626591 -0.848902 -0.503682 1.000000 1.225440
-0.754318 0.127735 -0.123620 -0.558730 0.652895 -0.225665 0.262451 0.168056 -0.468873 0.126060 1.000000 1.264810
