# x0 x1 x2 x3 x4 x5 x6 x7 x8 x9 amplitude sigma
-0.648277 0.305749 -0.713944 -0.458992 -0.737561 -0.239081 0.521859 0.653595 0.364062 0.458362 1.000000 0.899889
0.206999 0.604699 0.199940 -0.091782 0.431862 0.558635 0.864549 0.816604 -0.000416 0.510313 1.000000 1.477853
0.167192 -0.081441 -0.864533 -0.209071 0.478382 0.526089 0.160251 -0.451839 0.800367 -0.312517 1.000000 0.715996
0.654679 -0.377167 0.665460 -0.986141 -0.271507 0.770934 0.389663 -0.807379 -0.841667 0.240780 1.000000 1.265583
0.749762 0.086737 0.216089 0.226122 -0.820640 0.887639 -0.715255 0.559909 0.939856 0.315482 1.000000 1.125151
-0.704233 -0.529762 0.331198 -0.956570 0.308495 -0.005082 0.138224 -0.487890 0.485415 -0.544636 1.000000 0.570635
0.303743 -0.183993 0.709233 0.479153 -0.675575 0.312025 -0.109023 -0.910541 0.827932 -0.980525 1.000000 1.299730
0.925552 -0.570404 0.986235 0.105453 0.844421 0.903522 -0.936370 -0.457779 0.041656 0.671683 1.000000 1.282413
0.447469 -0.654667 0.025204 -0.172778 -0.900406 0.470320 -0.090907 -0.164718 -0.220807 -0.763794 1.000000 0.617633
-0.179573 0.669440 -0.162416 0.852471 -0.212840 0.446041 0.784861 -0.678369 -0.297950 0.565666 1.000000 1.094717
-0.841709 -0.878070 -0.935000 -0.805561 0.920877 -0.008794 -0.544977 0.497535 -0.826432 0.056792 1.000000 0.676935
-0.331452 0.532414 -0.024998 -0.042143 -0.985670 0.457188 -0.938625 0.589117 0.836164 0.082358 1.000000 1.464102
0.918477 0.972005 0.318441 -0.245766 -0.778504 -0.375021 -0.568837 -0.327296 -0.554136 -0.314405 1.000000 1.296188
0.579686 0.600269 -0.191418 -0.976418 0.197681 0.017300 0.435170 -0.137087 0.533857 0.750613 1.000000 1.048507
-0.228605 0.438313 -0.789573 0.494510 0.378138 0.474284 0.857261 -0.261772 0.933581 0.457757 1.000000 0.592385
-0.754005 -0.896905 0.183293 -0.208410 -0.263771 -0.978553 0.665879 0.026761 -0.746141 0.305349 1.000000 1.206126
0.490479 -0.075262 -0.677975 0.030131 0.565993 -0.405295 -0.398966 0.556469 0.381388 -0.966483 1.000000 0.925311
0.777351 0.687054 -0.504607 0.804697 0.192765 -0.558144 0.362868 -0.576458 -0.545168 0.837968 1.000000 0.850005
0.243758 -0.939628 0.854546 -0.513087 0.749484 -0.186885 0.325701 -0.576972 0.183291 -0.758562 1.000000 1.225411
0.701401 0.356336 0.647756 -0.791314 -0.338313 -0.450865 -0.387120 -0.895119 -0.018942 0.151229 1.000000 1.138869
0.468540 -0.585136 0.999024 -0.159200 0.600932 0.934501 0.344838 -0.772599 0.300291 0.436822 1.000000 1.017510
0.505003 -0.505400 0.755626 0.347659 -0.387268 -0.848017 -0.950917 0.009766 0.301701 -0.085054 1.000000 0.685206
-0.706431 -0.465871 -0.714811 -0.649444 -0.879530 -0.862341 0.986334 0.704018 -0.589311 -0.373474 1.000000 0.820257
-0.021400 -0.606388 -0.048603 -0.094169 0.191905 -0.190170 0.429895 0.415399 -0.112228 -0.328817 1.000000 0.979662
0.214976 -0.076387 -0.092159 -0.015640 -0.438780 -0.684808 0.567344 0.175746 -0.548736 -0.042013 1.000000 1.242442
0.489692 0.334123 0.439347 0.462491 -0.715146 0.016088 0.437148 -0.364594 0.343844 0.081802 1.000000 0.783721
0.865777 0.170664 0.421182 -0.858594 -0.315218 0.049744 0.267832 0.614827 0.169279 0.609542 1.000000 1.233069
0.378156 0.977079 0.710198 0.235124 -0.046695 -0.570791 0.183795 -0.488626 0.768447 0.593896 1.000000 0.647132
0.011800 -0.071729 0.414870 -0.038560 0.041045 -0.442716 0.985109 -0.263369 0.300202 -0.907012 1.000000 0.648638
-0.014082 -0.876327 -0.447291 0.877659 0.887871 -0.836322 0.290973 0.753084 -0.672070 -0.229492 1.000000 1.499373
0.826460 0.843990 -0.614633 0.038769 -0.194866 0.499118 0.215440 -0.143710 0.332301 -0.788969 1.000000 1.268611
0.590865 -0.783392 -0.023081 0.248395 -0.612599 0.666720 -0.503661 -0.724092 -0.369992 0.332431 1.000000 1.342008
0.508779 0.977445 -0.262241 0.398069 0.734753 0.681109 0.716332 0.187075 0.248584 0.159551 1.000000 1.222547
0.205536 -0.641500 0.466831 -0.601478 -0.732528 -0.279378 0.003615 -0.699382 0.626543 0.574784 1.000000 0.519728
-0.834071 -0.704124 -0.186800 0.852691 0.469719 -0.976690 0.197217 0.400949 -0.796558 0.130276 1.000000 1.051837
-0.468967 0.752076 -0.262734 0.913643 -0.369555 -0.843817 -0.070617 -0.277639 0.282122 -0.913361 1.000000 0.995067
-0.512932 -0.406609 -0.450327 0.984674 -0.247634 -0.047634 0.171915 0.702037 0.575753 0.693527 1.000000 0.870943
0.103240 -0.251753 0.645012 0.658579 -0.107589 -0.907429 -0.166503 0.359530 -0.794456 -0.275648 1.000000 0.910841
-0.168193 0.758826 0.900839 -0.278990 0.721910 -0.269518 -0.618557 -0.585120 -0.860265 0.612204 1.000000 1.187217
-0.134683 -0.207836 0.742911 0.289110 0.751852 -0.869872 0.563431 -0.183144 0.809509 0.728966 1.000000 0.559973
0.918689 -0.517238 0.242594 -0.803546 -0.748245 0.108351 0.399341 -0.732434 -0.612772 0.400052 1.000000 0.912713
0.321431 0.721506 -0.180795 0.785923 0.053830 0.064422 -0.096460 -0.763432 0.972528 0.965285 1.000000 1.292122
0.417512 0.693544 -0.716191 -0.238183 -0.997627 0.727722 -0.091422 -0.107125 0.346744 -0.859557 1.000000 0.529541
0.544826 -0.343355 -0.980017 0.743809 0.981286 0.386977 -0.254402 0.530425 -0.020862 0.980408 1.000000 0.783198
-0.427885 -0.514719 -0.688477 0.069046 0.843144 -0.717292 -0.064233 0.907110 -0.865189 0.640234 1.000000 1.097405
0.674327 0.620400 -0.511163 -0.252595 0.181906 -0.095756 -0.073903 -0.165689 0.831071 0.001468 1.000000 1.055161
-0.512508 0.379582 0.242809 0.834801 0.061033 0.018605 0.597155 -0.880106 0.762829 0.147035 1.000000 0.509226
-0.540017 -0.438959 -0.024795 0.320184 -0.196266 0.513406 0.324141 -0.355471 0.259375 0.076620 1.000000 0.747860
0.176675 -0.881892 -0.869873 -0.905215 0.461603 -0.481972 -0.318846 0.063466 0.773580 0.971958 1.000000 1.146737
0.621462 0.656336 0.777460 -0.650642 0.131819 0.892002 0.569005 -0.579061 -0.763199 0.142388 1.000000 1.390169
-0.876293 -0.216823 -0.132336 0.819972 -0.128601 -0.775501 0.891030 -0.445205 -0.519989 0.066999 1.000000 0.808261
-0.799574 -0.324069 -0.753838 0.214788 -0.946105 -0.361978 0.410600 0.499026 -0.703138 0.100962 1.000000 1.498470
0.494661 0.581715 -0.812090 0.898667 0.302529 0.703495 -0.018848 -0.184496 -0.691736 -0.014123 1.000000 0.587114
-0.558328 -0.180139 -0.189810 -0.239564 -0.128115 -0.378378 -0.580048 0.710458 -0.987757 0.405331 1.000000 1.220923
-0.350603 0.935827 0.895032 -0.832910 -0.449339 0.248757 -0.599899 -0.985878 0.007321 -0.095141 1.000000 1.142980
-0.093538 0.656750 -0.314000 -0.932502 -0.868948 0.810499 -0.367236 -0.747918 -0.365721 -0.338638 1.000000 1.415949
0.413222 0.625073 0.245454 0.364027 0.773406 -0.440635 0.045830 0.301518 0.856854 -0.470840 1.000000 0.986980
0.977848 0.582043 -0.878952 0.385867 0.902012 0.396707 0.871536 0.288246 0.599287 -0.080359 1.000000 1.174330
-0.143686 -0.681930 -0.920157 -0.832490 -0.026094 0.477659 0.416319 -0.412111 0.752139 0.649375 1.000000 1.309844
-0.839662 0.317647 -0.717618 -0.978700 -0.953252 0.381175 -0.726540 0.825865 -0.964472 0.112465 1.000000 0.852447
0.686418 0.195601 0.401230 0.131916 -0.025538 -0.155953 -0.555728 -0.131573 -0.073826 -0.660335 1.000000 1.007002
0.548626 -0.365586 0.183032 0.829449 -0.176175 -0.134449 0.916923 0.138021 -0.870391 -0.217434 1.000000 1.499797
-0.821499 0.781974 -0.542551 0.338933 0.231525 -0.472472 -0.885147 0.561355 0.259286 -0.600331 1.000000 1.035009
0.439834 -0.685830 -0.544032 0.762333 0.709823 -0.637767 0.913166 0.139388 -0.385513 -0.965981 1.000000 0.620907
0.119417 -0.699907 -0.706478 -0.830641 0.151919 0.156937 0.477942 0.373126 -0.590484 -0.501948 1.000000 1.190259
0.017540 0.130772 0.246444 0.632087 0.839417 -0.693045 -0.518914 0.713449 0.577625 -0.355453 1.000000 0.776846
0.894228 0.071605 -0.818053 0.847076 0.875019 0.082852 0.466656 0.913245 -0.993456 -0.821517 1.000000 1.341423
0.663749 -0.867139 -0.152661 -0.950768 -0.918699 0.916573 0.022850 -0.328537 0.951656 0.072878 1.000000 0.794985
-0.094324 -0.916546 0.862866 0.311645 -0.993696 0.179141 -0.927037 0.770625 -0.858828 -0.767841 1.000000 0.626257
-0.410104 -0.369910 0.955040 -0.749276 -0.557611 0.251987 0.809673 -0.667522 0.978281 0.771310 1.000000 0.585191
-0.301157 0.386100 -0.821511 -0.824021 -0.720400 0.915506 -0.910804 0.812676 -0.639473 0.643246 1.000000 1.194340
0.869129 0.255597 -0.926805 -0.670325 -0.129155 -0.928198 -0.757903 -0.647004 0.246726 -0.555208 1.000000 0.777493
-0.347330 0.377229 -0.046222 0.276404 -0.378282 -0.961078 -0.314747 -0.094753 0.224803 -0.479202 1.000000 0.578343
0.061890 0.166547 0.787655 0.306238 0.428550 -0.320997 -0.992307 -0.870493 0.771393 -0.647621 1.000000 0.654095
-0.595992 0.667101 -0.458559 -0.828556 0.427967 -0.994283 -0.121759 -0.556449 0.318228 0.009324 1.000000 0.898184
-0.220304 0.060215 -0.958549 0.588132 0.262245 -0.449118 0.764391 0.171686 0.478082 -0.484466 1.000000 0.965700
0.596356 -0.623789 0.124872 -0.850106 0.815717 -0.589092 -0.703729 0.421908 0.287216 -0.852086 1.000000 0.828447
-0.606269 -0.292991 0.604269 0.627486 -0.650749 -0.086229 -0.046675 -0.451166 0.806302 0.121757 1.000000 1.164077
-0.566226 0.671421 -0.853921 -0.482064 0.834229 -0.130951 0.482458 0.881692 -0.148769 0.524637 1.000000 1.264216
-0.650771 -0.683992 -0.934056 -0.355994 -0.849491 -0.865132 -0.307939 0.991229 -0.695296 0.681088 1.000000 1.089976
0.547009 -0.422773 -0.642201 -0.754956 -0.924519 -0.459013 0.868708 0.885979 0.657369 -0.393820 1.000000 1.330444
-0.640176 0.440975 -0.585742 -0.014803 0.891455 -0.468945 0.571411 -0.414338 -0.599650 0.294784 1.000000 0.692249
-0.811777 0.960358 0.029327 0.602988 -0.238668 0.388868 -0.817248 -0.609867 -0.432312 0.846964 1.000000 0.616256
0.149677 -0.173099 -0.436239 0.306730 0.763473 0.695418 0.885610 -0.228427 -0.679753 0.571343 1.000000 1.313578
0.764586 -0.133687 -0.730268 -0.526001 0.965022 0.573486 -0.573322 0.808783 -0.975993 -0.323309 1.000000 1.161779
0.071258 0.201687 0.597916 -0.832720 -0.331591 -0.666856 -0.848032 -0.668228 -0.883122 -0.843480 1.000000 1.295519
0.223583 -0.645770 0.498583 0.317681 -0.486474 -0.174092 0.580858 0.077602 0.479436 -0.653948 1.000000 1.468444
-0.056509 0.027198 0.795714 -0.924668 0.020460 -0.078700 0.329168 -0.407309 -0.915489 0.938749 1.000000 0.881395
-0.494046 -0.072572 -0.465779 -0.100316 -0.651240 -0.973321 0.441150 -0.084169 -0.448484 -0.934850 1.000000 1.496531
0.180261 -0.604625 0.073328 -0.244665 0.129148 -0.021328 -0.361635 0.872235 -0.511915 -0.721261 1.000000 0.688041
0.760135 -0.196643 -0.346180 0.087730 0.622433 0.076027 0.795419 -0.328084 -0.328812 -0.659817 1.000000 0.598434
-0.070886 0.834030 0.857910 0.457041 -0.700908 -0.507466 -0.732740 0.513943 0.949981 0.240327 1.000000 1.457102
0.440548 -0.812349 -0.797900 0.386979 0.828817 0.380898 0.630346 -0.712492 -0.699320 -0.330141 1.000000 1.160473
-0.595813 0.567404 0.065096 0.626456 -0.352096 -0.033417 -0.000521 -0.085515 -0.144531 -0.811143 1.000000 0.812621
-0.690397 -0.762740 0.634030 -0.760754 0.168460 -0.568798 0.520025 0.728326 -0.619255 0.846827 1.000000 0.548504
0.661173 0.970917 -0.113401 0.803180 0.348413 0.434147 -0.625810 0.176144 0.948038 0.271023 1.000000 0.861544
-0.896044 0.742259 0.068945 -0.954311 0.454181 -0.133127 -0.916529 0.612426 -0.749046 0.567630 1.000000 1.244374
-0.533903 0.004631 0.208084 0.400241 0.586446 -0.024374 -0.327686 0.819943 -0.207589 0.303636 1.000000 0.615190
-0.719758 -0.484133 0.904608 -0.856156 0.088394 0.211960 0.532630 0.186068 -0.131285 -0.597340 1.000000 0.766364
0.086506 0.027719 -0.048520 0.897564 -0.535521 0.637078 -0.635844 -0.112614 -0.829573 0.040560 1.000000 0.763254
0.338183 0.942073 0.820704 -0.976436 -0.133126 -0.191600 0.253958 -0.869165 -0.171055 0.325131 1.000000 1.012259
-0.970473 -0.075038 -0.991119 0.681592 0.957388 0.374946 0.780810 -0.527728 -0.445907 0.896020 1.000000 0.532680
0.520171 -0.667589 -0.772742 0.955693 0.043723 -0.194896 -0.339859 0.942856 0.752608 0.607020 1.000000 0.684989
0.197998 0.240612 0.564893 0.262246 0.139229 0.212751 0.474640 0.012744 0.518468 -0.489863 1.000000 0.909835
0.270771 -0.378054 0.869814 0.631602 0.893182 -0.772437 0.673132 0.061901 0.843976 -0.945615 1.000000 0.636916
0.554924 0.109344 -0.296412 -0.402182 0.931668 0.581928 -0.508570 0.835709 0.396834 -0.358823 1.000000 0.543086
0.615675 0.123000 0.242854 -0.823442 0.433141 -0.660897 0.769399 0.587939 0.320786 -0.508338 1.000000 1.138385
-0.992249 -0.593331 0.164445 0.562146 0.341135 -0.474853 0.150331 -0.560357 -0.389176 -0.776349 1.000000 1.182032
-0.190890 -0.009511 0.511195 -0.591498 -0.331545 -0.769403 -0.971156 0.383419 -0.096315 0.780564 1.000000 0.626689
0.802132 0.956055 0.583784 -0.750121 0.625970 0.567072 -0.177503 -0.545306 0.024747 0.431550 1.000000 0.922581
-0.886779 -0.227072 0.335620 0.911949 0.995573 -0.047917 0.442937 0.417116 0.437911 0.535210 1.000000 0.825125
-0.609432 -0.107152 -0.122760 -0.248091 -0.281337 -0.194488 -0.327305 0.068749 0.264087 0.163740 1.000000 0.644885
-0.639552 -0.550393 -0.582471 0.633843 -0.096047 -0.968664 0.247659 -0.646475 0.710315 0.274398 1.000000 0.954189
0.251283 -0.079254 -0.529089 0.450255 -0.497229 0.743271 0.140126 -0.473581 0.114200 -0.733630 1.000000 1.210382
0.991625 0.666912 -0.867935 -0.601634 0.556401 -0.766805 0.453734 0.385519 -0.460630 -0.036597 1.000000 0.606849
-0.680307 -0.211484 -0.373626 -0.387120 0.347372 0.068708 0.789514 -0.473240 -0.044443 0.053755 1.000000 1.308658
0.600907 0.759990 -0.125216 -0.853087 0.771971 -0.781263 0.161793 -0.160636 -0.451275 -0.442675 1.000000 0.635331
0.775974 -0.371353 0.846862 0.957415 -0.621308 0.421175 0.251042 -0.961414 -0.381457 0.707323 1.000000 1.306343
-0.567147 0.460308 -0.527726 -0.283561 -0.470547 0.060477 0.009476 0.317088 -0.784491 -0.940706 1.000000 1.363567
-0.374466 -0.906685 0.011422 -0.636406 0.522265 0.119117 -0.405661 0.479751 0.318706 0.348180 1.000000 0.539766
0.077453 -0.992197 -0.276875 0.777381 -0.948472 0.463483 -0.419177 0.836103 -0.716326 0.825408 1.000000 1.406042
0.981551 0.000188 0.174025 -0.711374 0.674138 -0.205926 -0.170670 -0.043565 0.892594 -0.558217 1.000000 0.592887
0.737344 0.689564 -0.945877 -0.516686 0.839811 0.055045 0.286230 0.365956 -0.463897 -0.757614 1.000000 1.471265
0.940902 0.145446 0.881190 0.437103 -0.018266 0.311950 -0.945059 -0.406209 0.621742 -0.390343 1.000000 1.187038
-0.912946 -0.092877 -0.116615 0.346164 0.840388 -0.972832 0.129397 -0.440681 -0.066411 0.168503 1.000000 1.201381
-0.612992 -0.630730 -0.603539 0.653442 0.007462 -0.466765 0.060086 -0.101851 0.592706 -0.164886 1.000000 0.744499
0.219319 0.882308 -0.264675 0.997179 -0.677707 0.372589 0.911504 -0.658140 -0.509578 0.802906 1.000000 1.455414
0.670403 0.740453 0.263312 0.372220 0.622229 -0.606336 -0.607698 -0.260582 -0.673542 0.611041 1.000000 1.334344
-0.753937 -0.783115 -0.556839 0.278719 0.526541 -0.856045 -0.220297 -0.775995 -0.619866 0.452502 1.000000 1.217404
0.988950 0.885658 -0.213115 -0.126212 0.920000 -0.007703 0.859658 0.522713 0.529872 0.594025 1.000000 1.437604
-0.107195 -0.896693 0.133298 0.380293 -0.772162 0.319092 0.373573 0.112932 -0.344355 -0.306466 1.000000 0.787221
0.800203 0.161544 0.651415 -0.915598 -0.307732 -0.492550 -0.613871 -0.062764 -0.996975 0.641555 1.000000 0.754312
0.604928 -0.835570 -0.301197 -0.890305 -0.059141 0.645551 -0.454097 0.027583 -0.757036 0.432803 1.000000 1.353983
0.563968 0.371812 0.392476 -0.903477 0.744115 -0.093476 -0.153180 -0.542151 -0.410917 -0.333252 1.000000 1.089175
-0.987764 0.426360 -0.388741 -0.609779 -0.932683 -0.353115 0.246953 0.743417 0.605438 0.053789 1.000000 0.659095
-0.695196 -0.521897 -0.059460 -0.360420 -0.804609 0.110636 -0.297784 -0.346296 -0.170417 -0.935438 1.000000 0.962351
-0.099523 -0.477803 0.055553 -0.926925 -0.680893 0.700808 -0.547528 0.734986 -0.304598 0.166977 1.000000 0.698850
0.849567 -0.515268 0.507675 0.784375 0.069164 -0.704936 0.659870 -0.419911 -0.039814 -0.203192 1.000000 0.820217
0.258396 -0.638698 -0.609451 0.153346 0.029305 0.196269 -0.983374 0.412443 -0.046210 -0.738475 1.000000 1.143624
0.581651 0.318037 0.811036 0.051282 0.447695 -0.920308 -0.433567 -0.854181 -0.310075 0.881843 1.000000 1.134917
-0.612672 0.997510 0.032393 -0.596483 0.537058 -0.213746 -0.104311 0.408150 0.718536 0.320190 1.000000 1.043111
0.059964 -0.577478 0.913027 0.777548 -0.930828 -0.217481 0.841483 0.558334 0.390311 -0.694687 1.000000 1.255669
0.431430 -0.553958 -0.620255 0.902139 0.773008 0.016563 0.433274 0.003566 -0.415786 0.259074 1.000000 1.184288
-0.307224 -0.216713 0.056805 0.197335 -0.866109 -0.206175 0.290736 -0.241265 0.013284 0.758457 1.000000 0.509808
-0.495888 -0.849140 -0.198724 -0.781887 0.536717 0.613373 0.209601 -0.580553 -0.581988 0.547624 1.000000 0.939268
0.763258 -0.776892 -0.051382 -0.469475 -0.569249 0.500925 0.412985 0.390062 -0.692869 -0.721217 1.000000 1.179077
0.539370 -0.926615 -0.896286 -0.251275 -0.385393 0.254241 0.298160 -0.489869 -0.707977 -0.252520 1.000000 1.413479
0.953942 0.928095 0.403417 0.296579 0.733316 0.354312 0.655809 0.658229 -0.757032 -0.284799 1.000000 1.030388
-0.760337 0.054936 -0.303409 0.566523 -0.781600 0.096822 0.689243 0.134036 -0.380383 0.130620 1.000000 0.819757
0.885961 -0.928565 0.769195 -0.282371 -0.049641 -0.799412 0.458957 0.810869 0.564367 0.821478 1.000000 1.391224
-0.539145 0.222544 -0.447097 0.401030 0.142336 -0.730241 0.663433 -0.488479 -0.890011 -0.506544 1.000000 1.203231
-0.988566 -0.474714 0.044857 0.752381 -0.509452 0.695175 -0.646413 -0.149322 -0.015823 0.378259 1.000000 0.550205
-0.398048 0.625995 -0.547852 0.738940 0.410469 -0.518290 -0.278168 0.617318 -0.451618 0.301922 1.000000 0.541897
-0.077224 -0.000461 0.727262 0.650886 0.562691 0.463567 -0.096821 0.199495 -0.091236 0.298397 1.000000 1.386491
0.153296 -0.792522 -0.393156 -0.519682 0.948076 0.503359 0.346744 0.451152 -0.949975 0.592171 1.000000 0.582889
-0.369498 -0.940405 0.731299 -0.595268 -0.061625 0.263886 -0.582967 0.595755 0.057600 0.222246 1.000000 1.469581
-0.609280 -0.185272 0.568066 -0.202397 0.545333 0.991339 -0.850727 0.409314 0.114127 -0.328469 1.000000 1.190675
-0.616921 0.304681 -0.223997 0.195654 -0.165597 0.064408 -0.037839 0.439243 -0.568484 0.547626 1.000000 1.003572
-0.520006 -0.552319 -0.405319 -0.804479 0.284519 -0.384876 -0.843793 -0.000519 -0.524607 0.136426 1.000000 0.555710
-0.381650 -0.763062 -0.664025 -0.788300 -0.970199 0.019102 -0.691577 -0.104962 0.981992 0.024204 1.000000 1.394989
0.075591 0.150460 -0.136115 0.792278 -0.262718 -0.053178 -0.317202 -0.971707 -0.126863 -0.967639 1.000000 1.248570
0.931754 -0.361012 -0.065742 0.420120 0.146928 -0.838483 0.369039 -0.558403 -0.284050 -0.754440 1.000000 1.249291
-0.174264 0.880005 -0.898497 0.815448 -0.070965 -0.856843 0.839609 0.892616 0.706729 -0.000403 1.000000 0.761525
-0.314287 0.304867 0.793006 -0.624068 -0.225833 0.703659 -0.577379 0.093938 0.563107 0.389888 1.000000 0.558390
0.741655 0.554302 -0.937500 -0.846988 0.511408 0.841505 -0.457915 0.139201 0.607232 0.665519 1.000000 1.286034
0.121655 -0.952561 -0.337086 -0.627758 0.779729 0.389876 0.605272 -0.830852 -0.090403 -0.831631 1.000000 0.815144
-0.375914 -0.332316 0.070941 -0.714286 0.117396 -0.718225 -0.177722 -0.695488 0.508048 -0.675875 1.000000 1.083071
-0.876261 0.642231 -0.057575 0.785078 -0.095431 -0.072494 0.513283 -0.648349 0.309247 -0.905724 1.000000 1.437113
-0.031600 0.562138 0.945347 -0.691876 0.162595 0.525420 0.839205 0.373845 0.959764 0.675807 1.000000 1.424226
-0.175903 0.302981 0.972797 0.622713 0.340304 -0.580336 -0.644156 -0.548606 -0.753522 -0.496811 1.000000 1.092049
0.436967 0.433278 0.707890 -0.890037 0.269288 -0.171713 0.387200 0.992443 0.989667 0.130043 1.000000 1.145089
0.488755 -0.239670 -0.077365 -0.407992 0.063976 0.429880 -0.084607 0.541553 0.415000 0.855835 1.000000 1.472900
-0.133336 -0.234288 0.238624 0.179526 0.884220 -0.740987 0.361832 -0.859606 0.361070 0.914930 1.000000 0.606914
0.899165 -0.760496 0.280792 0.119381 -0.062338 0.759170 -0.004483 0.957078 0.882892 0.110838 1.000000 0.756031
-0.492299 -0.384395 0.382698 0.373353 -0.542109 -0.939560 0.934010 -0.622100 0.833521 -0.507456 1.000000 0.832505
0.386602 -0.505245 0.475946 0.389621 -0.112770 0.808598 0.943559 0.863786 0.442608 0.586708 1.000000 1.068143
-0.346045 0.937221 0.268150 -0.309076 0.400542 0.332072 0.263091 -0.763218 -0.689425 0.314176 1.000000 0.527803
0.494085 0.527405 -0.904163 0.855082 -0.458087 -0.184039 -0.411524 0.317149 -0.180064 0.461573 1.000000 0.923877
-0.658197 -0.576964 -0.953104 0.031656 0.651357 0.413665 0.745534 0.579423 0.278876 0.030066 1.000000 1.083992
-0.418909 -0.742856 -0.761372 -0.023992 0.884025 -0.958367 0.585092 0.397611 -0.635568 -0.293426 1.000000 1.252803
0.598732 -0.475315 -0.866334 -0.497611 0.965061 0.914368 0.698257 -0.359142 0.991948 -0.454931 1.000000 0.913152
-0.043847 -0.424209 0.449860 0.951911 -0.102422 -0.959875 0.722099 -0.993573 -0.937627 -0.759186 1.000000 1.367093
-0.861418 -0.720498 0.756450 0.795932 -0.849413 0.736524 0.631818 0.313714 -0.900717 -0.331532 1.000000 1.443905
0.707224 0.358552 0.223397 -0.659460 0.841660 0.735240 -0.500347 -0.974052 -0.355987 -0.236853 1.000000 1.332670
