# x0 x1 x2 x3 x4 x5 x6 x7 x8 x9 amplitude sigma
-0.487946 -0.003572 -0.067545 0.616791 -0.045640 0.671774 -0.124499 -0.430894 -0.083478 -0.499913 1.000000 0.900816
0.497471 0.865782 0.034840 -0.610961 0.798648 -0.659468 -0.537494 -0.335965 -0.343770 -0.984528 1.000000 1.481622
0.602620 -0.959290 -0.051217 0.850440 0.994372 -0.350987 0.894792 -0.601676 0.388529 0.857423 1.000000 1.027414
0.334233 0.975109 0.827811 -0.993459 -0.628532 -0.368954 0.055128 -0.469743 0.392130 0.671473 1.000000 0.556990
0.345242 -0.555136 0.843544 -0.693914 -0.675013 -0.354806 -0.814317 -0.455926 0.405518 -0.426517 1.000000 0.816338
-0.852795 0.592875 0.314025 -0.654105 -0.424530 0.123233 -0.844865 0.380865 -0.050612 0.639672 1.000000 1.109787
0.709026 0.967772 -0.019116 -0.255965 0.501059 -0.199433 -0.061529 0.327308 0.967941 0.258855 1.000000 1.075891
0.974413 0.018512 -0.818279 0.771131 -0.438260 0.835260 -0.794962 -0.714458 0.600964 -0.704689 1.000000 0.980270
0.507529 0.096427 -0.584812 -0.212363 -0.381852 0.873668 0.896696 0.534329 -0.237337 0.577041 1.000000 0.630354
0.311829 -0.580181 -0.829741 -0.138475 0.344583 0.359995 0.888879 0.475426 0.218470 0.387054 1.000000 0.710514
-0.455096 0.639884 0.660266 -0.642129 0.358629 -0.461270 -0.713331 -0.272103 0.668185 -0.935466 1.000000 1.477667
-0.360901 0.723180 0.114948 -0.048951 0.180218 0.035047 0.865034 0.828375 0.955221 0.753460 1.000000 0.731682
0.268238 0.869386 0.356656 -0.580513 -0.561948 -0.953441 -0.184911 0.334866 0.179846 -0.960886 1.000000 0.674898
-0.621464 0.324884 0.102567 -0.518800 -0.456924 0.405449 -0.272237 0.800474 -0.540235 0.270235 1.000000 0.859687
0.256351 0.726301 0.409224 -0.305901 -0.910383 -0.854611 0.748901 0.426135 0.276897 -0.292930 1.000000 1.187158
-0.716513 -0.168443 0.862423 0.634460 -0.349477 -0.987116 0.207493 -0.262144 -0.584695 0.400047 1.000000 0.609169
0.633171 -0.733200 0.232926 0.829454 -0.239582 -0.737945 0.566472 -0.638958 0.093630 0.440893 1.000000 0.793034
0.684992 0.618086 -0.584214 0.193090 -0.383622 0.629312 0.496108 -0.712539 -0.924044 -0.667726 1.000000 1.446771
-0.029352 -0.024796 0.691452 0.272968 -0.511085 0.119849 -0.668371 0.954148 -0.181535 -0.358243 1.000000 1.401459
-0.059315 -0.489699 0.609163 -0.736749 0.156283 -0.572061 -0.484993 0.750174 0.363681 -0.843048 1.000000 1.357187
-0.092147 0.419917 0.586646 -0.033528 0.468059 0.724907 0.660301 0.326780 0.897947 0.700924 1.000000 1.233981
-0.801364 -0.802090 -0.677975 -0.046649 -0.636896 -0.519171 0.113518 -0.267172 -0.864252 0.271202 1.000000 1.441127
-0.412959 -0.515443 0.699875 -0.563890 0.100878 -0.652192 -0.035870 -0.865577 0.999578 -0.113647 1.000000 0.774854
0.395113 0.764125 0.083153 -0.908983 -0.155791 -0.771479 -0.982966 0.857501 0.541462 0.116203 1.000000 1.085851
-0.487032 0.035650 0.337277 0.352637 0.979347 0.243297 -0.277002 0.057716 -0.295816 0.278980 1.000000 1.406582
-0.387298 -0.201458 -0.649855 0.976004 -0.803553 0.333977 0.165112 0.695776 0.858253 0.342483 1.000000 0.535674
-0.359350 0.086488 -0.102712 0.722696 -0.124956 0.057868 0.484702 0.369007 0.489144 -0.561094 1.000000 1.294474
0.848935 0.387721 -0.711063 -0.391955 -0.797730 0.213684 -0.733870 0.712885 0.799152 -0.462051 1.000000 1.124279
0.916641 0.856996 -0.772926 -0.141166 -0.376806 -0.559702 0.420949 0.828709 0.124356 -0.550752 1.000000 1.028701
-0.844625 -0.881328 -0.759248 0.435947 -0.431336 -0.932721 0.151741 -0.676704 0.861204 0.902159 1.000000 1.174277
0.225057 -0.382035 -0.134038 0.767959 -0.865070 -0.550004 0.461694 -0.757451 0.025920 -0.566909 1.000000 0.623962
-0.437391 0.569216 -0.270302 -0.283602 -0.233244 0.859293 -0.688070 0.131085 0.071706 -0.875967 1.000000 1.119859
0.385343 -0.502612 -0.694998 -0.233729 0.631543 -0.843307 0.602750 0.511201 -0.357714 -0.648153 1.000000 0.996371
0.573740 -0.849808 -0.350962 -0.480340 0.100108 -0.137376 -0.798245 -0.246471 0.651673 -0.931737 1.000000 1.283333
0.851397 0.977176 0.674048 -0.515002 -0.508307 -0.057211 0.663248 0.720461 -0.624935 -0.647025 1.000000 1.239147
-0.330997 0.168121 -0.875856 0.842143 0.483131 0.292524 0.623056 0.010745 0.361045 -0.840623 1.000000 1.399655
0.923564 -0.162132 -0.471015 0.909047 -0.812385 0.218963 0.302135 -0.764549 0.899191 -0.770972 1.000000 0.862845
-0.770013 0.524648 -0.339142 -0.367416 -0.673591 0.123661 -0.790040 -0.040100 -0.564981 0.000191 1.000000 1.471721
-0.597245 -0.188367 -0.650107 0.330226 -0.998760 -0.245655 0.777733 -0.449114 -0.010083 -0.902722 1.000000 1.300827
0.880913 -0.192203 0.761081 0.539097 0.680554 -0.820096 0.412100 -0.420695 0.885189 -0.923585 1.000000 0.555933
0.770814 0.580728 0.348039 0.225842 0.375157 0.261498 0.061736 0.011657 0.564720 0.419999 1.000000 1.346177
-0.072188 -0.667805 -0.305891 -0.915838 -0.375822 -0.301864 -0.411196 0.531386 0.993305 -0.795215 1.000000 0.652149
0.485975 0.614050 0.337613 0.840175 -0.581207 0.439462 0.547825 -0.277130 -0.937541 -0.826637 1.000000 1.233686
0.574998 -0.677502 0.243350 -0.435084 0.459608 -0.603946 0.026589 0.132747 -0.779951 -0.750300 1.000000 1.163915
0.308975 0.196756 0.862981 -0.804968 0.329089 -0.985567 0.564060 -0.731590 -0.327193 0.776023 1.000000 1.453268
0.461539 0.425068 0.033012 -0.211254 0.862653 0.532421 0.379471 0.453323 0.449013 0.384271 1.000000 0.667782
0.035974 -0.203207 -0.636198 0.632198 0.730097 -0.552376 0.736787 -0.451018 0.107708 -0.902802 1.000000 1.413757
-0.330928 -0.149328 -0.720228 0.840004 0.819013 -0.767449 -0.290090 0.450317 -0.904866 0.257012 1.000000 0.774040
0.803885 -0.613255 0.453537 -0.956117 -0.110029 0.522493 -0.616914 -0.317716 0.402540 -0.867152 1.000000 1.030981
0.673827 0.980159 -0.843472 -0.676075 0.706313 -0.542556 -0.474678 0.834247 -0.713110 -0.627999 1.000000 0.557535
0.655736 0.027378 -0.326863 -0.944849 0.327161 0.655092 -0.827303 -0.499463 0.839411 0.958665 1.000000 1.114748
0.852352 0.673997 0.382364 0.613129 -0.027906 0.514969 0.627928 -0.224981 -0.583170 -0.668762 1.000000 0.697499
0.513079 0.226366 -0.209094 -0.016732 -0.365783 0.680650 -0.607189 -0.709953 0.296970 0.037106 1.000000 0.599530
-0.820500 -0.748075 0.375834 -0.960015 0.929260 0.164573 0.649198 0.314009 -0.205953 -0.196322 1.000000 0.558693
-0.763921 0.757400 0.157770 0.979239 0.427198 0.724333 -0.746122 0.289368 -0.183709 -0.233544 1.000000 0.514485
0.069115 -0.260635 0.570877 -0.481030 -0.865507 -0.342931 0.217283 0.789099 0.428520 0.490971 1.000000 1.450442
-0.971744 -0.176867 0.516620 0.397382 -0.383677 -0.560407 0.014590 -0.133418 -0.630002 -0.866246 1.000000 0.796508
0.461797 0.286373 0.731826 0.130630 0.271877 -0.000420 0.505414 -0.055904 0.475739 0.498069 1.000000 1.016680
-0.933752 0.668147 0.614083 0.324924 -0.213888 -0.456618 -0.694788 -0.306568 0.909657 -0.291384 1.000000 0.702771
-0.759661 -0.022821 0.560113 -0.154308 0.222041 0.170192 0.710425 0.508804 -0.986274 0.939829 1.000000 1.182276
-0.603336 0.596051 -0.253240 0.306275 -0.105048 -0.027806 -0.830702 0.952840 0.082481 -0.013855 1.000000 0.610343
0.664883 -0.824803 0.849976 -0.207893 0.875763 -0.991657 0.234356 0.537942 0.552091 -0.044475 1.000000 0.847940
0.203212 0.535432 0.706306 -0.806529 -0.574200 -0.717570 0.352193 0.170702 -0.028598 0.576307 1.000000 0.766216
-0.166182 0.273053 0.836958 -0.867047 -0.406303 0.072241 0.755072 -0.185614 0.840926 -0.112621 1.000000 0.559871
-0.020778 -0.129676 -0.711345 -0.226679 -0.119391 -0.799159 0.130418 0.215250 0.701905 0.074348 1.000000 1.248744
0.084993 -0.249842 0.742985 -0.410346 -0.796346 -0.497103 -0.703292 -0.066954 0.366095 0.671663 1.000000 1.191458
-0.020291 -0.600308 -0.065134 -0.855254 -0.448100 -0.919185 0.954887 0.053995 0.213691 0.890174 1.000000 0.925337
0.126285 -0.513075 0.391002 0.645230 0.502896 0.566957 0.104233 0.116654 -0.000495 -0.155638 1.000000 1.098930
-0.142200 0.823740 -0.841045 -0.958475 -0.106674 0.525544 0.845385 0.320753 0.038377 -0.007384 1.000000 1.207288
0.607551 -0.843945 0.006232 -0.985247 -0.633644 0.631525 -0.434551 0.923937 -0.998132 -0.799739 1.000000 1.119467
-0.727546 0.340084 -0.358980 0.960705 -0.414820 0.856535 0.830570 -0.822805 0.221894 0.497271 1.000000 0.635440
-0.755647 -0.464431 0.264232 -0.423742 0.633047 0.418793 0.978315 0.559865 -0.365852 -0.603022 1.000000 0.878133
0.477568 -0.657189 -0.386719 0.706850 0.526035 -0.642385 -0.717785 0.229962 0.960425 0.063271 1.000000 0.832728
0.784547 -0.087669 -0.689689 0.747943 0.802390 -0.766217 -0.409802 0.542485 -0.568040 0.828390 1.000000 0.922021
0.347689 0.492872 -0.480265 -0.422481 -0.916704 0.290913 -0.926950 -0.012230 0.157565 0.038054 1.000000 1.333416
0.942520 -0.180575 -0.134413 -0.406380 0.371879 0.567616 0.699948 -0.937876 -0.789473 -0.625910 1.000000 1.412712
-0.928079 -0.316014 0.289338 0.840861 0.369502 -0.415062 -0.120805 0.648698 -0.474588 0.469733 1.000000 0.767239
0.599050 0.750928 -0.893153 -0.889009 -0.974735 0.900847 -0.769534 -0.936385 0.454316 -0.607067 1.000000 0.726652
0.841755 0.399290 0.360864 0.135068 0.574889 0.061708 -0.534697 -0.707402 0.694371 0.732276 1.000000 0.628086
-0.192353 0.784641 -0.672173 -0.277161 0.076716 0.443784 0.019275 0.297286 0.202520 0.979743 1.000000 0.997176
0.058550 0.513043 -0.793760 0.261521 0.060739 0.249140 0.968676 0.292316 -0.700160 0.315803 1.000000 0.778913
-0.987315 -0.798793 0.643197 0.841718 0.058380 -0.441747 -0.334597 -0.756210 0.162490 0.075398 1.000000 0.653746
0.783116 -0.888248 0.695606 0.863761 -0.399780 -0.771229 -0.786716 -0.850786 -0.744891 0.578384 1.000000 1.483471
0.432085 0.501546 0.795469 0.141212 -0.988946 -0.286205 0.096473 0.425400 -0.942197 0.691623 1.000000 1.010030
-0.960340 0.057911 0.749635 0.994384 -0.455686 0.244976 -0.178914 -0.338814 0.434003 0.400044 1.000000 1.131083
-0.258515 0.429917 -0.898193 -0.964022 -0.394588 0.690100 -0.457901 -0.244850 0.554753 -0.475317 1.000000 1.093836
0.705961 -0.826619 0.115209 0.515679 -0.053953 -0.707613 0.536302 0.053918 -0.562720 0.570050 1.000000 1.150953
0.359576 -0.070626 -0.861382 -0.181374 0.115316 0.136108 0.608983 0.679571 0.825113 0.412326 1.000000 0.836470
-0.590378 -0.475863 -0.173357 -0.167783 0.870097 -0.311348 0.769606 0.991945 -0.663175 0.295023 1.000000 0.921220
-0.266661 -0.298096 0.123315 0.330956 0.073515 0.538275 -0.936460 0.716719 0.955558 0.627316 1.000000 1.049151
-0.887935 0.206780 0.751210 0.338852 0.672257 0.857323 -0.399850 -0.063246 -0.796080 0.883272 1.000000 1.223786
-0.460256 0.856369 0.707426 -0.971740 -0.086745 -0.364589 -0.396657 0.402773 0.763246 0.017476 1.000000 1.049583
0.528746 0.464859 -0.147237 0.424629 0.326143 0.681883 0.407868 0.572942 -0.875297 0.323924 1.000000 0.741892
0.748488 -0.156728 -0.854839 -0.575614 0.799742 0.557417 0.990287 -0.408259 -0.607783 0.547509 1.000000 0.794432
0.387907 -0.545216 0.472093 0.053096 0.607951 -0.327173 -0.615105 -0.641139 0.047724 -0.937690 1.000000 1.398541
-0.801576 -0.447079 -0.306549 0.498012 -0.361613 0.645673 -0.921007 0.486156 -0.409596 -0.457425 1.000000 1.288958
0.783247 -0.565156 0.054480 0.723268 -0.210019 -0.833151 -0.772072 -0.869076 -0.897055 -0.531926 1.000000 0.901921
-0.367161 0.362282 0.217011 0.543955 -0.805137 -0.634734 0.940834 0.670886 -0.874456 -0.728853 1.000000 0.937137
0.780419 -0.286289 0.428818 0.959235 0.547895 0.754858 0.194151 -0.262718 0.650394 -0.684384 1.000000 1.474282
0.100550 0.942250 -0.129224 0.990327 -0.767358 -0.283903 -0.964116 -0.385028 0.043751 0.314043 1.000000 0.647744
0.777883 -0.025284 0.474746 0.714924 -0.423593 0.362843 -0.946651 -0.634094 0.392839 0.852254 1.000000 1.346636
-0.202990 0.760702 -0.276174 -0.025604 0.726699 0.961646 -0.815024 0.781833 0.029669 0.135416 1.000000 0.811805
0.087204 0.904390 0.974958 -0.841257 -0.282216 0.420218 0.376436 -0.554895 -0.938372 0.605958 1.000000 0.917917
0.563823 0.042630 0.611925 -0.649371 -0.063012 0.133069 -0.162731 -0.399140 -0.642333 -0.379793 1.000000 0.580224
0.389308 0.330901 0.684538 -0.371729 0.085747 -0.687893 0.992773 -0.723408 -0.258731 -0.930314 1.000000 0.844632
0.211953 -0.965457 0.790992 -0.120663 -0.292658 -0.921475 0.337036 -0.081407 -0.973482 -0.096014 1.000000 0.933986
0.549814 -0.705831 -0.560726 -0.951184 -0.173450 0.220443 -0.002328 -0.192460 0.991258 0.671143 1.000000 1.327955
-0.828052 -0.529036 -0.037035 0.137761 0.043558 0.424713 0.744306 0.285749 -0.384366 -0.451973 1.000000 1.234044
0.418280 0.044791 0.816629 0.214873 -0.917493 0.217605 0.491708 0.243796 -0.660587 -0.732011 1.000000 0.882462
0.781469 -0.397063 0.539102 0.008484 0.542445 -0.188428 -0.491212 0.693093 0.931668 -0.746899 1.000000 0.521962
0.739180 -0.982310 0.992088 -0.303158 0.017474 0.542579 -0.189106 0.177717 0.610911 0.715650 1.000000 1.126482
-0.628103 -0.651596 0.271517 -0.361275 0.703642 0.673654 -0.659063 0.282272 0.878684 0.874206 1.000000 0.810261
-0.360390 0.456432 -0.153365 0.830309 0.314111 0.071942 -0.833834 -0.960574 0.098815 0.465012 1.000000 0.675856
-0.178266 0.784880 0.793594 -0.705201 -0.555720 0.410358 -0.524801 0.760021 -0.196131 0.619606 1.000000 1.229164
0.188615 0.987537 -0.735711 0.759266 0.766685 0.012901 0.141124 -0.005747 0.335718 -0.727956 1.000000 1.426433
0.831410 -0.308639 -0.137596 -0.474317 0.207698 0.156664 0.410547 -0.960948 -0.049585 -0.840113 1.000000 1.144287
-0.941562 0.948272 -0.205648 -0.135607 0.957840 0.757116 -0.255322 0.845835 -0.617841 -0.064636 1.000000 0.959282
0.101359 -0.707879 0.181642 0.493273 0.440641 -0.034960 0.808784 0.122619 0.374461 0.136856 1.000000 0.977545
0.818570 -0.311816 0.809275 0.699904 0.808969 -0.682199 0.041634 0.513754 -0.668386 -0.877662 1.000000 1.162297
0.206453 -0.376497 -0.666605 0.818833 -0.107206 0.004583 0.107048 0.046620 -0.818296 0.651576 1.000000 1.205413
-0.378165 0.990181 -0.152848 -0.768581 0.968239 0.544875 0.392461 0.276393 0.275470 0.277644 1.000000 0.558559
-0.485045 -0.231127 -0.967266 0.995884 0.387300 -0.398651 0.747397 -0.669271 -0.992435 -0.212566 1.000000 0.838000
-0.880197 0.097078 0.212459 -0.303506 0.746110 0.212322 -0.594875 -0.634065 -0.647824 -0.074313 1.000000 0.836867
-0.954190 -0.833622 0.148711 0.608801 -0.618583 0.975446 -0.924786 0.239800 -0.777528 0.049934 1.000000 1.479318
0.868658 -0.226082 -0.168854 0.273627 0.258426 0.205945 0.243584 -0.760745 0.050214 -0.475612 1.000000 1.245952
0.258327 -0.945027 -0.040829 0.447086 0.192535 -0.205570 0.168098 -0.021593 -0.379086 -0.702612 1.000000 1.000622
-0.132128 0.250744 0.920834 0.028714 0.743720 -0.293796 -0.949197 0.072863 0.873228 -0.304090 1.000000 0.963844
0.683541 -0.253078 0.050227 0.249021 0.218205 -0.972161 0.453962 -0.740906 -0.514455 -0.766933 1.000000 1.468204
0.479091 0.922307 0.600489 -0.786290 -0.739341 -0.161472 -0.700093 -0.475802 -0.754562 0.067006 1.000000 0.889559
0.417694 -0.001873 0.177001 0.471796 0.703998 0.105435 -0.028430 0.141527 0.779317 0.249580 1.000000 1.261647
-0.787911 -0.708822 0.768679 0.875303 0.646886 -0.686006 0.391842 -0.452059 0.063089 -0.747630 1.000000 1.120215
0.863053 -0.720764 -0.302460 0.765644 0.852148 -0.907751 0.664618 0.946187 -0.862594 0.773176 1.000000 0.998588
0.284224 -0.633500 -0.400310 0.553729 0.730621 -0.882205 0.645743 -0.052576 0.286705 -0.058485 1.000000 1.218643
-0.959969 0.014036 -0.622866 -0.033359 0.050555 0.840649 -0.507596 -0.336389 0.271834 -0.274030 1.000000 1.181674
-0.389463 0.964294 0.289288 0.617849 0.446943 0.639635 0.986477 -0.453839 -0.146720 0.091008 1.000000 1.175703
-0.600683 -0.923102 0.137741 -0.963864 0.912413 -0.208210 0.888162 -0.661022 0.108708 0.329499 1.000000 0.704199
0.935165 -0.403606 0.386817 0.759085 0.133252 0.937104 -0.189829 -0.866169 0.941267 0.526609 1.000000 0.517939
-0.652885 -0.917562 0.198716 0.783276 0.907197 -0.685582 -0.199273 -0.468683 0.314326 -0.304213 1.000000 0.543772
0.363623 -0.773553 -0.751925 0.557778 -0.970549 -0.703564 -0.394943 -0.394130 0.460860 -0.365913 1.000000 1.430911
-0.378153 -0.238847 -0.773413 0.272807 -0.240990 0.745487 0.002520 0.102235 0.412726 -0.084060 1.000000 1.150981
0.374371 0.985536 0.883795 -0.713419 -0.550434 -0.965495 0.662975 0.254241 0.834787 -0.819863 1.000000 0.643982
-0.972179 -0.579817 -0.254389 -0.454765 -0.290683 -0.916389 0.237499 0.532518 -0.476934 0.288278 1.000000 0.806217
-0.552331 -0.097787 0.631266 -0.579334 -0.171186 0.720022 0.360160 0.903290 -0.255651 0.789876 1.000000 0.736556
0.169482 0.290834 -0.668227 -0.942029 0.328405 0.965629 0.266573 0.530911 -0.591817 0.375848 1.000000 1.414496
-0.764746 0.731437 0.225272 -0.307107 0.049653 0.087392 0.593009 -0.109625 0.715300 0.559833 1.000000 1.307165
0.171287 -0.038465 -0.280012 0.855749 0.416285 -0.315418 0.205318 0.348577 0.662995 -0.946340 1.000000 1.273689
0.373905 -0.735777 0.574789 -0.789391 -0.146035 0.136463 -0.567693 -0.848408 0.203675 0.143892 1.000000 1.003816
0.098290 -0.834146 0.743141 -0.140972 0.951939 -0.283577 -0.166375 -0.110357 0.749402 0.288396 1.000000 1.413514
0.318737 -0.131148 0.023683 -0.970460 -0.597857 0.667994 0.509050 0.832785 0.597111 -0.262402 1.000000 1.307107
-0.155418 -0.793555 0.622419 -0.017743 0.661647 0.045368 0.842587 -0.184016 0.775963 0.027107 1.000000 1.031281
-0.756617 0.292568 0.274529 -0.777962 -0.626736 0.431237 0.672920 0.283810 0.210685 -0.124566 1.000000 0.621451
-0.099480 0.853679 0.179421 -0.810578 0.911311 -0.137401 0.080325 -0.003587 0.554594 0.433723 1.000000 1.056416
0.368003 -0.596877 0.121663 -0.232037 0.817357 -0.377673 0.314400 -0.824585 -0.851362 -0.977716 1.000000 0.917704
0.565704 -0.873002 -0.950584 -0.941791 -0.226240 0.824638 0.368330 -0.393734 0.318335 0.321612 1.000000 1.256546
-0.571344 -0.431664 0.702201 -0.503496 -0.706763 -0.718706 -0.983660 0.030683 0.070525 -0.311704 1.000000 0.823218
0.959356 0.775748 0.648961 -0.281736 0.019161 0.436690 0.394939 -0.007244 0.319917 0.467277 1.000000 0.553958
0.536154 -0.707064 0.901019 0.481757 0.850416 -0.955623 -0.414618 -0.028785 -0.549622 -0.951169 1.000000 0.530299
0.152868 0.604253 -0.661207 0.473268 0.582264 -0.909608 0.883244 -0.176294 -0.537983 0.272878 1.000000 1.389256
0.398051 -0.524924 0.461826 0.160904 -0.100143 0.716358 0.945976 0.217894 -0.487784 0.974483 1.000000 0.969173
0.396881 -0.918888 0.032404 -0.805725 -0.648315 0.989770 -0.467944 -0.323163 0.677456 -0.005040 1.000000 1.451058
-0.777285 -0.258361 0.467718 0.367290 0.355566 0.776945 0.879549 0.243007 0.974896 -0.690474 1.000000 0.928560
-0.318832 0.043040 0.089003 0.311776 0.447444 -0.917497 0.786411 -0.333338 -0.633667 -0.383964 1.000000 0.932720
0.693546 0.551679 0.165560 0.626801 -0.548861 -0.864838 -0.732708 -0.866982 0.435313 -0.373555 1.000000 0.978582
-0.298781 0.682049 -0.351117 -0.432335 -0.121234 -0.086732 -0.651820 0.165009 0.037822 -0.626062 1.000000 1.010695
-0.537906 -0.059462 -0.619901 -0.973976 0.700194 0.137266 -0.662301 0.961824 0.894046 -0.092815 1.000000 0.726138
-0.098060 0.425231 0.623869 0.803694 -0.691349 0.080122 -0.982246 -0.090539 -0.205101 0.175608 1.000000 0.838283
0.559802 -0.399553 -0.772371 -0.543151 0.236613 -0.798613 -0.961022 -0.301932 -0.587711 0.335441 1.000000 0.576615
-0.692949 -0.298411 -0.937078 -0.388973 -0.316647 -0.643394 -0.397029 -0.734135 -0.793482 -0.400887 1.000000 0.644671
-0.432030 -0.141881 0.564069 -0.258035 0.920349 0.862785 0.548982 -0.457688 0.992817 -0.422220 1.000000 0.709959
0.669406 -0.415127 0.447124 -0.140438 -0.790377 -0.599785 0.980046 0.569353 0.433267 0.115132 1.000000 1.041214
0.019270 -0.253103 0.523608 0.466135 0.604899 -0.642250 0.744842 0.971731 -0.893453 -0.902982 1.000000 0.892999
0.456470 0.859312 -0.824960 -0.172298 -0.920017 -0.272699 -0.573034 0.363834 0.612521 -0.764189 1.000000 0.747790
-0.301307 -0.974350 -0.542401 -0.293030 0.691187 -0.277804 0.757690 0.373388 0.062349 0.736380 1.000000 0.520058
-0.294057 -0.210511 -0.586036 -0.082051 -0.135929 0.396576 -0.757551 -0.604256 -0.587678 -0.093919 1.000000 0.510423
0.460097 -0.203962 0.381896 0.065250 -0.322718 -0.247917 -0.499643 0.168447 0.994468 0.319906 1.000000 1.226532
-0.174990 -0.405643 0.250344 -0.064352 -0.618667 0.933526 -0.379757 0.701150 0.611380 -0.728644 1.000000 0.651942
-0.320991 -0.813734 0.165780 0.537149 -0.945109 0.441956 0.885793 0.996300 -0.875482 0.563470 1.000000 0.693206
0.072672 -0.910249 -0.195324 0.061307 0.379835 0.252280 -0.808292 -0.033068 0.244856 -0.351048 1.000000 1.029988
-0.879502 0.213544 -0.400170 0.161908 -0.894769 -0.464185 0.113896 -0.212386 -0.823906 -0.799944 1.000000 0.547194
0.735945 -0.674998 0.547985 0.095148 0.722557 -0.752467 -0.472145 0.998873 0.385651 -0.082976 1.000000 0.823116
-0.666835 0.650047 -0.042491 -0.678196 0.794461 -0.767344 0.531893 0.862438 0.516323 -0.182267 1.000000 0.923221
0.156814 -0.785886 0.664379 0.333955 0.262474 -0.897246 -0.252036 -0.547046 0.447301 -0.830327 1.000000 0.630047
-0.761106 0.049074 -0.716132 0.285492 -0.328452 -0.095165 -0.156653 -0.798466 -0.167900 0.736526 1.000000 0.920672
0.235813 -0.426588 0.948449 -0.192657 0.937262 -0.033030 0.876386 -0.330602 -0.100917 0.711599 1.000000 0.961412
-0.098535 -0.348825 -0.111651 0.585168 -0.270633 0.611458 0.963085 0.248691 0.409482 0.253533 1.000000 1.231536
